RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProduct	tcontrol	20001	0 	 25.000000 	 0.000000 	 3.027851 	 289.000000 	 3552255 	 0 	 5 	 43838 	 44.213215 	 312 	 43436
0	worstFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.971965 	 702.000000 	 3156967 	 0 	 6 	 56827 	 28.651919 	 3 	 42922
0	dotProduct	dsapp	20302	0 	 22.000000 	 0.000000 	 2.674366 	 1571.000000 	 3522840 	 0 	 5 	 38510 	 48.889422 	 19 	 43200
0	dotProductDemand	kmcontrol	20004	0 	 4.000000 	 0.000000 	 2.349015 	 407.000000 	 2689851 	 0 	 3 	 33283 	 40.568476 	 5 	 42508
0	worstFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.302342 	 1387.000000 	 3522892 	 0 	 5 	 47555 	 39.413327 	 3 	 43200
0	dotProduct	tcontrol	20002	0 	 17.000000 	 0.000000 	 3.514647 	 60.000000 	 3519097 	 0 	 6 	 42098 	 46.678777 	 321 	 35933
0	dotProductDemand	tcontrol	20102	0 	 14.000000 	 8.000000 	 3.217273 	 2308.000000 	 4856720 	 0 	 4 	 47036 	 51.747746 	 291 	 43860
0	dotProduct	dsapp	20303	0 	 22.000000 	 0.000000 	 2.594560 	 930.000000 	 2868947 	 0 	 5 	 36907 	 40.657914 	 16 	 42674
0	dotProductDemand	kmcontrol	20100	0 	 4.000000 	 0.000000 	 3.058609 	 293.000000 	 3128296 	 0 	 5 	 43335 	 37.740736 	 5 	 42507
0	worstFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.665568 	 371.000000 	 2864687 	 0 	 6 	 52141 	 28.559199 	 3 	 42674
0	dotProduct	tcontrol	20003	0 	 25.000000 	 0.000000 	 2.714085 	 86.000000 	 2605904 	 0 	 6 	 37936 	 36.763505 	 354 	 41935
0	dotProductDemand	tcontrol	20103	0 	 9.000000 	 0.000000 	 2.099310 	 322.000000 	 2314643 	 0 	 3 	 30999 	 38.708059 	 287 	 44302
0	dotProduct	dsapp	20304	0 	 19.000000 	 0.000000 	 2.550996 	 313.000000 	 2467058 	 0 	 6 	 34893 	 37.886191 	 13 	 41032
0	dotProductDemand	kmcontrol	20101	0 	 6.000000 	 0.000000 	 2.467362 	 1434.000000 	 2576390 	 0 	 4 	 34300 	 41.595173 	 4 	 41704
0	worstFitDemand	None	20304	0 	 0.000000 	 0.000000 	 3.209522 	 1191.000000 	 2467384 	 0 	 6 	 43897 	 29.982284 	 3 	 41032
0	dotProduct	kmcontrol	20000	0 	 9.000000 	 0.000000 	 3.630793 	 113.000000 	 3154339 	 0 	 6 	 47351 	 35.743893 	 7 	 39123
0	dotProductDemand	tcontrol	20104	0 	 7.000000 	 1.000000 	 1.993948 	 530.000000 	 2369141 	 0 	 4 	 27278 	 46.632177 	 315 	 41044
0	dotProduct	tcontrol	20004	0 	 31.000000 	 0.000000 	 2.769420 	 36.000000 	 2690748 	 0 	 6 	 39242 	 34.689291 	 325 	 42508
0	worstFitDemand	tcontrol	20000	0 	 11.000000 	 1.000000 	 2.608901 	 644.000000 	 3151568 	 0 	 5 	 34023 	 49.704457 	 302 	 39123
0	dotProductDemand	kmcontrol	20102	0 	 5.000000 	 1.000000 	 3.363074 	 4099.000000 	 4858473 	 0 	 6 	 49168 	 49.446745 	 5 	 43860
0	dotProductDemand	tcontrol	20200	0 	 9.000000 	 3.000000 	 2.031277 	 782.000000 	 2263567 	 0 	 4 	 24138 	 47.486587 	 329 	 35650
0	dotProduct	kmcontrol	20001	0 	 9.000000 	 0.000000 	 4.339423 	 213.000000 	 3549710 	 0 	 6 	 62829 	 30.727712 	 6 	 43436
0	dotProduct	tcontrol	20100	0 	 28.000000 	 0.000000 	 3.116694 	 92.000000 	 3126714 	 0 	 6 	 44158 	 37.221762 	 284 	 42507
0	dotProductDemand	kmcontrol	20103	0 	 4.000000 	 0.000000 	 2.180611 	 350.000000 	 2312230 	 0 	 4 	 32201 	 37.158135 	 4 	 44302
0	worstFitDemand	tcontrol	20001	0 	 7.000000 	 0.000000 	 2.609563 	 743.000000 	 3546950 	 0 	 4 	 37783 	 51.034956 	 314 	 43436
0	dotProductDemand	tcontrol	20201	0 	 8.000000 	 3.000000 	 2.451987 	 1116.000000 	 2865594 	 0 	 5 	 33993 	 42.713909 	 333 	 41591
0	dotProduct	kmcontrol	20002	0 	 7.000000 	 0.000000 	 4.418944 	 420.000000 	 3520369 	 0 	 6 	 52929 	 37.076813 	 5 	 35933
0	dotProduct	tcontrol	20101	0 	 27.000000 	 0.000000 	 2.733356 	 134.000000 	 2584910 	 0 	 6 	 37998 	 37.891209 	 305 	 41704
0	dotProductDemand	kmcontrol	20104	0 	 3.000000 	 1.000000 	 2.484523 	 680.000000 	 2368110 	 0 	 5 	 33991 	 37.334390 	 4 	 41044
0	worstFitDemand	tcontrol	20002	0 	 11.000000 	 3.000000 	 3.120691 	 965.000000 	 3513223 	 0 	 5 	 37378 	 52.403160 	 319 	 35933
0	dotProductDemand	tcontrol	20202	0 	 12.000000 	 4.000000 	 2.731218 	 1126.000000 	 3107495 	 0 	 5 	 35527 	 50.962444 	 328 	 39026
0	dotProduct	kmcontrol	20003	0 	 15.000000 	 0.000000 	 3.905802 	 23.000000 	 2602576 	 0 	 6 	 54597 	 25.448239 	 6 	 41935
0	dotProductDemand	kmcontrol	20200	0 	 2.000000 	 0.000000 	 2.254563 	 1460.000000 	 2263114 	 0 	 5 	 26792 	 42.673257 	 5 	 35650
0	dotProduct	tcontrol	20102	0 	 22.000000 	 0.000000 	 3.662414 	 54.000000 	 4864511 	 0 	 6 	 53543 	 45.572479 	 314 	 43860
0	dotProductDemand	tcontrol	20203	0 	 15.000000 	 1.000000 	 2.122948 	 335.000000 	 2194631 	 0 	 4 	 29351 	 38.171868 	 309 	 41477
0	worstFitDemand	tcontrol	20003	0 	 11.000000 	 1.000000 	 2.392567 	 455.000000 	 2603940 	 0 	 4 	 33443 	 41.540119 	 283 	 41935
0	dotProduct	kmcontrol	20004	0 	 13.000000 	 0.000000 	 3.482725 	 2.000000 	 2689748 	 0 	 6 	 49350 	 27.423718 	 4 	 42508
0	dotProductDemand	kmcontrol	20201	0 	 4.000000 	 3.000000 	 2.323624 	 960.000000 	 2861783 	 0 	 5 	 32214 	 44.953073 	 5 	 41591
0	dotProduct	tcontrol	20103	0 	 32.000000 	 0.000000 	 2.420177 	 85.000000 	 2314390 	 0 	 6 	 35738 	 33.809576 	 319 	 44302
0	dotProductDemand	tcontrol	20204	0 	 10.000000 	 2.000000 	 2.362485 	 561.000000 	 3211556 	 0 	 5 	 32890 	 50.940894 	 328 	 41767
0	worstFitDemand	tcontrol	20004	0 	 8.000000 	 0.000000 	 2.089075 	 470.000000 	 2689231 	 0 	 3 	 29601 	 45.655556 	 317 	 42508
0	dotProduct	kmcontrol	20100	0 	 13.000000 	 0.000000 	 4.174510 	 23.000000 	 3127555 	 0 	 6 	 59148 	 27.698802 	 4 	 42507
0	dotProductDemand	kmcontrol	20202	0 	 7.000000 	 2.000000 	 3.148620 	 1444.000000 	 3108842 	 0 	 5 	 40959 	 44.174876 	 6 	 39026
0	dotProduct	tcontrol	20104	0 	 25.000000 	 1.000000 	 2.557944 	 229.000000 	 2368119 	 0 	 6 	 34997 	 36.551951 	 311 	 41044
0	dotProductDemand	tcontrol	20300	0 	 13.000000 	 1.000000 	 2.579057 	 356.000000 	 2890323 	 0 	 5 	 36873 	 41.773539 	 278 	 42891
0	worstFitDemand	tcontrol	20100	0 	 12.000000 	 2.000000 	 2.444177 	 748.000000 	 3133252 	 0 	 4 	 34630 	 47.376985 	 303 	 42507
0	dotProduct	kmcontrol	20101	0 	 14.000000 	 0.000000 	 3.887280 	 22.000000 	 2581739 	 0 	 6 	 54040 	 26.500408 	 6 	 41704
0	dotProductDemand	kmcontrol	20203	0 	 5.000000 	 0.000000 	 2.432082 	 309.000000 	 2193287 	 0 	 5 	 33623 	 33.176550 	 4 	 41477
0	dotProduct	tcontrol	20200	0 	 23.000000 	 1.000000 	 2.514819 	 379.000000 	 2260739 	 0 	 6 	 29883 	 38.519625 	 308 	 35650
0	dotProductDemand	tcontrol	20301	0 	 9.000000 	 1.000000 	 2.373926 	 906.000000 	 3158418 	 0 	 5 	 33965 	 48.069172 	 280 	 42922
0	worstFitDemand	tcontrol	20101	0 	 12.000000 	 2.000000 	 2.341450 	 880.000000 	 2576122 	 0 	 4 	 32549 	 43.880690 	 318 	 41704
0	dotProductDemand	kmcontrol	20204	0 	 3.000000 	 0.000000 	 2.758487 	 941.000000 	 3219146 	 0 	 6 	 38405 	 43.661713 	 7 	 41767
0	dotProduct	kmcontrol	20102	0 	 6.000000 	 0.000000 	 4.811140 	 0.000000 	 4859045 	 0 	 6 	 70340 	 34.570838 	 6 	 43860
0	dotProduct	tcontrol	20201	0 	 17.000000 	 0.000000 	 2.667344 	 7.000000 	 2865284 	 0 	 6 	 36979 	 39.351536 	 286 	 41591
0	dotProductDemand	tcontrol	20302	0 	 11.000000 	 3.000000 	 2.719262 	 1098.000000 	 3533715 	 0 	 5 	 39158 	 48.108596 	 296 	 43200
0	dotProductDemand	kmcontrol	20300	0 	 4.000000 	 0.000000 	 2.730914 	 380.000000 	 2890612 	 0 	 4 	 39045 	 39.357890 	 5 	 42891
0	worstFitDemand	tcontrol	20102	0 	 15.000000 	 8.000000 	 2.972969 	 2078.000000 	 4861330 	 0 	 4 	 43465 	 56.045010 	 299 	 43860
0	dotProduct	kmcontrol	20103	0 	 11.000000 	 0.000000 	 3.426631 	 0.000000 	 2313243 	 0 	 6 	 50602 	 23.698659 	 6 	 44302
0	dotProduct	tcontrol	20202	0 	 19.000000 	 0.000000 	 3.136933 	 96.000000 	 3105476 	 0 	 6 	 40808 	 44.417802 	 361 	 39026
0	dotProductDemand	tcontrol	20303	0 	 12.000000 	 1.000000 	 2.456077 	 542.000000 	 2865738 	 0 	 5 	 34936 	 42.740084 	 323 	 42674
0	dotProduct	kmcontrol	20104	0 	 14.000000 	 0.000000 	 3.618459 	 24.000000 	 2366313 	 0 	 6 	 49505 	 25.695456 	 6 	 41044
0	dotProductDemand	kmcontrol	20301	0 	 4.000000 	 1.000000 	 3.008433 	 540.000000 	 3155686 	 0 	 5 	 43043 	 37.860768 	 7 	 42922
0	worstFitDemand	tcontrol	20103	0 	 7.000000 	 1.000000 	 1.909155 	 647.000000 	 2310652 	 0 	 3 	 28193 	 42.439263 	 325 	 44302
0	dotProduct	tcontrol	20203	0 	 27.000000 	 0.000000 	 2.347766 	 64.000000 	 2188091 	 0 	 6 	 32459 	 34.574173 	 351 	 41477
0	dotProduct	kmcontrol	20200	0 	 16.000000 	 0.000000 	 3.155837 	 229.000000 	 2262738 	 0 	 6 	 37501 	 30.625979 	 4 	 35650
0	dotProductDemand	tcontrol	20304	0 	 12.000000 	 1.000000 	 2.612354 	 534.000000 	 2467554 	 0 	 5 	 35728 	 36.975200 	 269 	 41032
0	worstFitDemand	tcontrol	20104	0 	 14.000000 	 1.000000 	 2.166727 	 513.000000 	 2371917 	 0 	 4 	 29642 	 43.008816 	 328 	 41044
0	dotProductDemand	kmcontrol	20302	0 	 7.000000 	 0.000000 	 2.887170 	 581.000000 	 3521914 	 0 	 5 	 41577 	 45.125613 	 6 	 43200
0	dotProduct	tcontrol	20204	0 	 24.000000 	 1.000000 	 2.860031 	 416.000000 	 3217323 	 0 	 6 	 39818 	 42.283292 	 289 	 41767
0	dotProduct	kmcontrol	20201	0 	 10.000000 	 0.000000 	 3.160501 	 50.000000 	 2865767 	 0 	 6 	 43816 	 33.167249 	 4 	 41591
0	l2	dsapp	20000	0 	 21.000000 	 0.000000 	 2.825531 	 714.000000 	 3151888 	 0 	 5 	 36848 	 46.049930 	 30 	 39123
0	worstFitDemand	tcontrol	20200	0 	 9.000000 	 3.000000 	 2.030980 	 796.000000 	 2265910 	 0 	 4 	 24135 	 47.543717 	 286 	 35650
0	dotProductDemand	kmcontrol	20303	0 	 7.000000 	 0.000000 	 2.982906 	 262.000000 	 2863414 	 0 	 5 	 42431 	 35.144123 	 5 	 42674
0	dotProduct	tcontrol	20300	0 	 27.000000 	 0.000000 	 2.858435 	 64.000000 	 2886922 	 0 	 6 	 40867 	 37.762962 	 338 	 42891
0	dotProduct	kmcontrol	20202	0 	 10.000000 	 0.000000 	 3.614951 	 632.000000 	 3105364 	 0 	 6 	 47028 	 38.459012 	 6 	 39026
0	worstFitDemand	tcontrol	20201	0 	 7.000000 	 3.000000 	 2.405535 	 1119.000000 	 2863109 	 0 	 5 	 33350 	 43.477606 	 271 	 41591
0	l2	dsapp	20001	0 	 24.000000 	 0.000000 	 2.702206 	 709.000000 	 3552571 	 0 	 6 	 39122 	 49.523677 	 17 	 43436
0	dotProductDemand	kmcontrol	20304	0 	 9.000000 	 2.000000 	 3.193266 	 558.000000 	 2467347 	 0 	 5 	 43675 	 30.205300 	 5 	 41032
0	dotProduct	tcontrol	20301	0 	 23.000000 	 0.000000 	 2.974871 	 69.000000 	 3163857 	 0 	 5 	 42563 	 38.557752 	 265 	 42922
0	dotProduct	kmcontrol	20203	0 	 13.000000 	 0.000000 	 3.332357 	 43.000000 	 2190066 	 0 	 6 	 46072 	 24.248119 	 4 	 41477
0	l2	dsapp	20002	0 	 24.000000 	 0.000000 	 2.820842 	 2920.000000 	 3511889 	 0 	 6 	 33787 	 58.120861 	 16 	 35933
0	worstFitDemand	tcontrol	20202	0 	 9.000000 	 2.000000 	 2.734760 	 855.000000 	 3102888 	 0 	 5 	 35575 	 50.791808 	 305 	 39026
0	dotProductDemand	None	20000	0 	 0.000000 	 0.000000 	 3.325023 	 479.000000 	 3154597 	 0 	 6 	 43362 	 38.948334 	 3 	 39123
0	dotProduct	kmcontrol	20204	0 	 13.000000 	 1.000000 	 3.391297 	 24.000000 	 3218861 	 0 	 6 	 47214 	 35.607985 	 6 	 41767
0	dotProduct	tcontrol	20302	0 	 24.000000 	 0.000000 	 2.975003 	 128.000000 	 3525263 	 0 	 5 	 42842 	 43.992531 	 328 	 43200
0	l2	dsapp	20003	0 	 23.000000 	 0.000000 	 2.481107 	 135.000000 	 2607733 	 0 	 6 	 34682 	 40.252255 	 19 	 41935
0	worstFitDemand	tcontrol	20203	0 	 11.000000 	 1.000000 	 2.002627 	 411.000000 	 2191973 	 0 	 5 	 27688 	 40.379148 	 334 	 41477
0	dotProductDemand	None	20001	0 	 0.000000 	 0.000000 	 4.148449 	 2414.000000 	 3547179 	 0 	 6 	 60065 	 32.058284 	 2 	 43436
0	dotProduct	kmcontrol	20300	0 	 17.000000 	 0.000000 	 3.848823 	 52.000000 	 2886936 	 0 	 6 	 55027 	 27.988883 	 4 	 42891
0	dotProduct	tcontrol	20303	0 	 27.000000 	 0.000000 	 2.698292 	 89.000000 	 2860459 	 0 	 5 	 38383 	 39.020858 	 308 	 42674
0	dotProductDemand	None	20002	0 	 0.000000 	 0.000000 	 3.613818 	 1121.000000 	 3513805 	 0 	 6 	 43285 	 45.195852 	 3 	 35933
0	worstFitDemand	tcontrol	20204	0 	 9.000000 	 3.000000 	 2.310256 	 762.000000 	 3218484 	 0 	 5 	 32163 	 52.189451 	 311 	 41767
0	l2	dsapp	20004	0 	 22.000000 	 0.000000 	 2.630250 	 214.000000 	 2688889 	 0 	 6 	 37269 	 36.398851 	 16 	 42508
0	dotProduct	kmcontrol	20301	0 	 10.000000 	 0.000000 	 3.954511 	 19.000000 	 3158921 	 0 	 6 	 56579 	 28.866465 	 4 	 42922
0	dotProductDemand	None	20003	0 	 0.000000 	 0.000000 	 3.053622 	 919.000000 	 2602636 	 0 	 5 	 42683 	 32.437111 	 3 	 41935
0	dotProduct	tcontrol	20304	0 	 28.000000 	 1.000000 	 2.747053 	 57.000000 	 2462508 	 0 	 6 	 37573 	 35.214170 	 322 	 41032
0	l2	dsapp	20100	0 	 22.000000 	 0.000000 	 2.630771 	 834.000000 	 3127976 	 0 	 6 	 37272 	 44.065975 	 17 	 42507
0	worstFitDemand	tcontrol	20300	0 	 12.000000 	 0.000000 	 2.397795 	 352.000000 	 2893774 	 0 	 4 	 34282 	 44.988437 	 331 	 42891
0	dotProductDemand	dsapp	20000	0 	 13.000000 	 0.000000 	 2.649286 	 1355.000000 	 3151098 	 0 	 5 	 34547 	 48.985570 	 18 	 39123
0	dotProductDemand	None	20004	0 	 0.000000 	 0.000000 	 3.163622 	 719.000000 	 2680250 	 0 	 5 	 44825 	 29.984636 	 3 	 42508
0	dotProduct	kmcontrol	20302	0 	 11.000000 	 0.000000 	 3.806868 	 115.000000 	 3521479 	 0 	 6 	 54822 	 34.237585 	 5 	 43200
0	l2	dsapp	20101	0 	 7.000000 	 0.000000 	 4.024578 	 789.000000 	 2574203 	 0 	 6 	 55948 	 25.464968 	 16 	 41704
0	worstFitDemand	tcontrol	20301	0 	 10.000000 	 1.000000 	 2.392901 	 903.000000 	 3163669 	 0 	 5 	 34236 	 47.816140 	 309 	 42922
0	dotProductDemand	None	20100	0 	 0.000000 	 0.000000 	 3.468071 	 446.000000 	 3128218 	 0 	 6 	 49136 	 33.250144 	 2 	 42507
0	dotProductDemand	dsapp	20001	0 	 13.000000 	 0.000000 	 2.396214 	 1771.000000 	 3545678 	 0 	 4 	 34694 	 55.646171 	 20 	 43436
0	dotProduct	kmcontrol	20303	0 	 11.000000 	 0.000000 	 3.719717 	 22.000000 	 2865048 	 0 	 6 	 52909 	 28.237133 	 6 	 42674
0	l2	dsapp	20102	0 	 5.000000 	 0.000000 	 4.563977 	 571.000000 	 4855329 	 0 	 6 	 66726 	 36.406399 	 15 	 43860
0	worstFitDemand	tcontrol	20302	0 	 12.000000 	 3.000000 	 2.857033 	 748.000000 	 3520049 	 0 	 5 	 41143 	 45.621227 	 298 	 43200
0	dotProductDemand	None	20101	0 	 0.000000 	 0.000000 	 3.850113 	 1782.000000 	 2579733 	 0 	 6 	 53522 	 26.638874 	 1 	 41704
0	dotProductDemand	dsapp	20002	0 	 16.000000 	 0.000000 	 2.675231 	 3480.000000 	 3515577 	 0 	 6 	 32044 	 61.265741 	 18 	 35933
0	dotProduct	kmcontrol	20304	0 	 9.000000 	 1.000000 	 3.849724 	 10.000000 	 2464326 	 0 	 6 	 52655 	 25.020494 	 7 	 41032
0	l2	dsapp	20103	0 	 23.000000 	 0.000000 	 2.114888 	 160.000000 	 2310113 	 0 	 6 	 31229 	 38.505298 	 13 	 44302
0	worstFitDemand	tcontrol	20303	0 	 15.000000 	 0.000000 	 2.342678 	 446.000000 	 2865888 	 0 	 5 	 33324 	 44.858531 	 346 	 42674
0	dotProductDemand	None	20102	0 	 0.000000 	 0.000000 	 3.724501 	 3656.000000 	 4866958 	 0 	 5 	 54452 	 44.690925 	 3 	 43860
0	dotProduct	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 70.000000 	 3157790 	 0 	 6 	 59493 	 28.417886 	 2 	 39123
0	dotProductDemand	dsapp	20003	0 	 4.000000 	 0.000000 	 2.920009 	 744.000000 	 2600694 	 0 	 4 	 40816 	 33.934463 	 13 	 41935
0	l2	dsapp	20104	0 	 19.000000 	 0.000000 	 2.228645 	 566.000000 	 2366387 	 0 	 6 	 30490 	 41.769474 	 16 	 41044
0	worstFitDemand	tcontrol	20304	0 	 10.000000 	 1.000000 	 2.525410 	 569.000000 	 2466666 	 0 	 5 	 34540 	 38.189069 	 306 	 41032
0	dotProductDemand	None	20103	0 	 0.000000 	 0.000000 	 2.755700 	 863.000000 	 2317235 	 0 	 5 	 40694 	 29.426702 	 2 	 44302
0	l2	dsapp	20200	0 	 19.000000 	 0.000000 	 2.379327 	 446.000000 	 2256575 	 0 	 6 	 28273 	 40.569268 	 14 	 35650
0	dotProduct	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 516.000000 	 3552783 	 0 	 6 	 70007 	 27.559543 	 2 	 43436
0	dotProductDemand	dsapp	20004	0 	 9.000000 	 0.000000 	 2.227154 	 541.000000 	 2682386 	 0 	 4 	 31558 	 42.718561 	 18 	 42508
0	dotProduct	dsapp	20000	0 	 15.000000 	 0.000000 	 3.236627 	 304.000000 	 3150472 	 0 	 5 	 42209 	 40.083463 	 15 	 39123
0	dotProductDemand	None	20104	0 	 0.000000 	 0.000000 	 3.322356 	 795.000000 	 2368064 	 0 	 6 	 45454 	 27.901958 	 2 	 41044
0	l2	dsapp	20201	0 	 22.000000 	 0.000000 	 2.434299 	 1544.000000 	 2867450 	 0 	 5 	 33748 	 43.205342 	 18 	 41591
0	dotProduct	None	20002	0 	 0.000000 	 0.000000 	 4.723029 	 476.000000 	 3516489 	 0 	 6 	 56570 	 34.599068 	 2 	 35933
0	dotProductDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.341228 	 543.000000 	 3125848 	 0 	 5 	 33171 	 49.363396 	 20 	 42507
0	dotProductDemand	None	20200	0 	 0.000000 	 0.000000 	 2.448524 	 667.000000 	 2262895 	 0 	 5 	 29096 	 39.272192 	 1 	 35650
0	dotProduct	dsapp	20001	0 	 24.000000 	 0.000000 	 2.731376 	 1914.000000 	 3551173 	 0 	 6 	 39545 	 48.998141 	 16 	 43436
0	l2	dsapp	20202	0 	 16.000000 	 0.000000 	 2.710824 	 1201.000000 	 3107844 	 0 	 5 	 35263 	 51.405192 	 13 	 39026
0	dotProduct	None	20003	0 	 0.000000 	 0.000000 	 5.016829 	 42.000000 	 2607420 	 0 	 6 	 70127 	 19.779293 	 2 	 41935
0	dotProductDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 2024.000000 	 2866121 	 0 	 5 	 43593 	 33.252472 	 2 	 41591
0	dotProductDemand	dsapp	20101	0 	 8.000000 	 0.000000 	 2.272855 	 1694.000000 	 2581528 	 0 	 4 	 31596 	 45.253866 	 16 	 41704
0	dotProduct	dsapp	20002	0 	 20.000000 	 0.000000 	 2.757313 	 2448.000000 	 3509406 	 0 	 6 	 33028 	 59.381743 	 15 	 35933
0	l2	dsapp	20203	0 	 22.000000 	 0.000000 	 2.200755 	 346.000000 	 2196065 	 0 	 6 	 30424 	 36.942088 	 20 	 41477
0	dotProduct	None	20004	0 	 0.000000 	 0.000000 	 5.143573 	 0.000000 	 2690666 	 0 	 6 	 72880 	 18.514342 	 2 	 42508
0	dotProductDemand	None	20202	0 	 0.000000 	 0.000000 	 4.000955 	 2734.000000 	 3108302 	 0 	 6 	 52046 	 34.718391 	 2 	 39026
0	dotProductDemand	dsapp	20102	0 	 11.000000 	 0.000000 	 3.337717 	 2941.000000 	 4852015 	 0 	 5 	 48798 	 49.807966 	 16 	 43860
0	l2	dsapp	20204	0 	 7.000000 	 0.000000 	 3.455815 	 93.000000 	 3217400 	 0 	 6 	 48112 	 34.867460 	 18 	 41767
0	dotProduct	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 27.000000 	 3124781 	 0 	 6 	 68228 	 23.923650 	 2 	 42507
0	dotProduct	dsapp	20003	0 	 26.000000 	 0.000000 	 2.483227 	 402.000000 	 2600143 	 0 	 6 	 34713 	 40.126688 	 16 	 41935
0	dotProductDemand	None	20203	0 	 0.000000 	 0.000000 	 3.356572 	 376.000000 	 2189622 	 0 	 6 	 46405 	 23.964126 	 3 	 41477
0	dotProductDemand	dsapp	20103	0 	 12.000000 	 0.000000 	 1.930852 	 826.000000 	 2310054 	 0 	 4 	 28513 	 42.017370 	 15 	 44302
0	dotProduct	None	20101	0 	 0.000000 	 0.000000 	 4.550890 	 49.000000 	 2576757 	 0 	 6 	 63266 	 22.512930 	 3 	 41704
0	l2	dsapp	20300	0 	 23.000000 	 0.000000 	 2.615301 	 392.000000 	 2888923 	 0 	 6 	 37390 	 41.294351 	 12 	 42891
0	l2	kmcontrol	20000	0 	 15.000000 	 0.000000 	 3.705572 	 54.000000 	 3156559 	 0 	 6 	 48324 	 35.087820 	 6 	 39123
0	dotProductDemand	None	20204	0 	 0.000000 	 0.000000 	 2.747106 	 4069.000000 	 3223558 	 0 	 5 	 38246 	 43.871346 	 2 	 41767
0	dotProductDemand	dsapp	20104	0 	 12.000000 	 0.000000 	 2.132597 	 986.000000 	 2365027 	 0 	 6 	 29177 	 43.537958 	 14 	 41044
0	dotProduct	None	20102	0 	 0.000000 	 0.000000 	 5.216590 	 0.000000 	 4862423 	 0 	 6 	 76266 	 31.878335 	 1 	 43860
0	l2	dsapp	20301	0 	 21.000000 	 0.000000 	 2.376199 	 1109.000000 	 3161197 	 0 	 5 	 33998 	 48.206030 	 19 	 42922
0	l2	kmcontrol	20001	0 	 14.000000 	 0.000000 	 3.643868 	 128.000000 	 3548144 	 0 	 6 	 52758 	 36.629820 	 3 	 43436
0	dotProductDemand	dsapp	20200	0 	 15.000000 	 0.000000 	 2.035620 	 1146.000000 	 2263511 	 0 	 5 	 24190 	 47.497227 	 15 	 35650
0	l2	tcontrol	20004	0 	 26.000000 	 0.000000 	 2.744042 	 45.000000 	 2687731 	 0 	 6 	 38882 	 34.934044 	 335 	 42508
0	l2Demand	kmcontrol	20103	0 	 4.000000 	 0.000000 	 2.078417 	 363.000000 	 2309761 	 0 	 3 	 30691 	 38.950170 	 10 	 44302
0	l2	dsapp	20302	0 	 20.000000 	 0.000000 	 2.661086 	 2597.000000 	 3523456 	 0 	 5 	 38320 	 49.077152 	 15 	 43200
0	l2	kmcontrol	20002	0 	 9.000000 	 0.000000 	 4.315360 	 159.000000 	 3508707 	 0 	 6 	 51688 	 37.853807 	 6 	 35933
0	dotProductDemand	dsapp	20201	0 	 3.000000 	 0.000000 	 3.233652 	 3651.000000 	 2858002 	 0 	 6 	 44832 	 32.258264 	 19 	 41591
0	l2Demand	kmcontrol	20104	0 	 3.000000 	 1.000000 	 2.453600 	 644.000000 	 2367709 	 0 	 5 	 33567 	 37.797235 	 6 	 41044
0	l2	tcontrol	20100	0 	 27.000000 	 0.000000 	 3.011655 	 135.000000 	 3127400 	 0 	 5 	 42670 	 38.526236 	 286 	 42507
0	l2	dsapp	20303	0 	 22.000000 	 0.000000 	 2.592429 	 761.000000 	 2859867 	 0 	 5 	 36877 	 40.535359 	 18 	 42674
0	l2	kmcontrol	20003	0 	 15.000000 	 0.000000 	 3.866520 	 41.000000 	 2601298 	 0 	 6 	 54047 	 25.699655 	 6 	 41935
0	l2Demand	tcontrol	20202	0 	 13.000000 	 3.000000 	 2.715097 	 1035.000000 	 3106872 	 0 	 5 	 35320 	 51.266919 	 288 	 39026
0	l2Demand	kmcontrol	20200	0 	 3.000000 	 0.000000 	 2.237363 	 1446.000000 	 2260725 	 0 	 5 	 26587 	 42.979660 	 5 	 35650
0	l2	dsapp	20304	0 	 17.000000 	 0.000000 	 2.543408 	 311.000000 	 2467858 	 0 	 6 	 34789 	 38.006431 	 16 	 41032
0	l2	tcontrol	20101	0 	 27.000000 	 0.000000 	 2.680845 	 102.000000 	 2580310 	 0 	 6 	 37268 	 38.556079 	 327 	 41704
0	l2	kmcontrol	20004	0 	 13.000000 	 0.000000 	 3.791937 	 20.000000 	 2687456 	 0 	 6 	 53730 	 25.170040 	 5 	 42508
0	l2Demand	tcontrol	20203	0 	 9.000000 	 2.000000 	 2.113778 	 650.000000 	 2195118 	 0 	 5 	 29223 	 38.261171 	 308 	 41477
0	l2Demand	kmcontrol	20201	0 	 2.000000 	 1.000000 	 2.239666 	 2058.000000 	 2860293 	 0 	 4 	 31050 	 46.607619 	 8 	 41591
0	random	kmcontrol	20301	0 	 9.000000 	 1.000000 	 2.972834 	 1778.000000 	 3161037 	 0 	 5 	 42534 	 38.423564 	 9 	 42922
