RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	worstFitDemand	dsapp	20304	0 	 13.000000 	 0.000000 	 2.277846 	 235.000000 	 1375792 	 0 	 4 	 31155 	 24.173415 	 18 	 41032
0	bestFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.435395 	 0.000000 	 1425590 	 0 	 4 	 35963 	 20.516107 	 3 	 44302
0	worstFit	dsapp	20202	0 	 19.000000 	 0.000000 	 2.695396 	 61.000000 	 2019599 	 0 	 5 	 35064 	 33.749934 	 16 	 39026
0	worstFit	None	20302	0 	 0.000000 	 0.000000 	 4.682983 	 0.000000 	 2320212 	 0 	 6 	 67436 	 18.573056 	 3 	 43200
0	bestFitDemand	dsapp	20003	0 	 11.000000 	 0.000000 	 2.319284 	 51.000000 	 1590362 	 0 	 4 	 32420 	 25.865321 	 15 	 41935
0	bestFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.698977 	 0.000000 	 1443406 	 0 	 5 	 36925 	 20.934126 	 2 	 41044
0	worstFitDemand	kmcontrol	20000	0 	 12.000000 	 1.000000 	 2.218849 	 327.000000 	 2052972 	 0 	 4 	 28937 	 38.409085 	 9 	 39123
0	worstFit	dsapp	20203	0 	 20.000000 	 0.000000 	 2.323213 	 0.000000 	 1499581 	 0 	 6 	 32119 	 23.799155 	 13 	 41477
0	worstFit	None	20303	0 	 0.000000 	 0.000000 	 4.507499 	 0.000000 	 1910505 	 0 	 6 	 64118 	 15.698574 	 2 	 42674
0	bestFitDemand	dsapp	20004	0 	 8.000000 	 0.000000 	 2.171317 	 0.000000 	 1767644 	 0 	 3 	 30765 	 28.910333 	 14 	 42508
0	bestFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.122660 	 0.000000 	 1486309 	 0 	 4 	 25223 	 29.801970 	 2 	 35650
0	worstFit	dsapp	20204	0 	 19.000000 	 0.000000 	 2.484834 	 519.000000 	 2292014 	 0 	 6 	 34595 	 34.807541 	 14 	 41767
0	worstFit	None	20304	0 	 0.000000 	 0.000000 	 4.408935 	 0.000000 	 1375792 	 0 	 6 	 60305 	 12.425188 	 3 	 41032
0	worstFitDemand	kmcontrol	20001	0 	 19.000000 	 0.000000 	 2.412777 	 23.000000 	 2409661 	 0 	 4 	 34934 	 38.081961 	 5 	 43436
0	bestFitDemand	None	20201	0 	 0.000000 	 0.000000 	 2.386611 	 394.000000 	 1935395 	 0 	 4 	 33089 	 29.510178 	 1 	 41591
0	bestFitDemand	dsapp	20100	0 	 11.000000 	 0.000000 	 2.293992 	 98.000000 	 2192426 	 0 	 4 	 32503 	 34.746258 	 16 	 42507
0	worstFit	dsapp	20300	0 	 22.000000 	 0.000000 	 2.861309 	 0.000000 	 1861465 	 0 	 6 	 40908 	 24.398179 	 22 	 42891
0	worstFit	tcontrol	20000	0 	 24.000000 	 0.000000 	 2.754311 	 0.000000 	 2052972 	 0 	 6 	 35918 	 31.022225 	 305 	 39123
0	worstFitDemand	kmcontrol	20002	0 	 14.000000 	 0.000000 	 2.498168 	 0.000000 	 2636449 	 0 	 5 	 29923 	 49.983826 	 7 	 35933
0	bestFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.163258 	 0.000000 	 2019599 	 0 	 5 	 41149 	 28.629191 	 3 	 39026
0	bestFitDemand	dsapp	20101	0 	 9.000000 	 0.000000 	 2.270581 	 0.000000 	 1588412 	 0 	 4 	 31565 	 27.659587 	 22 	 41704
0	worstFit	dsapp	20301	0 	 18.000000 	 0.000000 	 2.352561 	 0.000000 	 2044896 	 0 	 5 	 33658 	 31.670140 	 13 	 42922
0	bestFitDemand	None	20203	0 	 0.000000 	 0.000000 	 2.997146 	 0.000000 	 1499581 	 0 	 5 	 41437 	 18.301749 	 1 	 41477
0	worstFitDemand	kmcontrol	20003	0 	 14.000000 	 0.000000 	 2.035788 	 51.000000 	 1590362 	 0 	 4 	 28457 	 29.489663 	 6 	 41935
0	worstFit	tcontrol	20001	0 	 33.000000 	 0.000000 	 2.837255 	 0.000000 	 2409661 	 0 	 5 	 41079 	 32.464023 	 278 	 43436
0	bestFitDemand	dsapp	20102	0 	 6.000000 	 0.000000 	 3.059534 	 97.000000 	 3668828 	 0 	 4 	 44729 	 45.987618 	 13 	 43860
0	bestFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.639549 	 47.000000 	 2292014 	 0 	 4 	 36748 	 32.624488 	 2 	 41767
0	worstFit	dsapp	20302	0 	 22.000000 	 0.000000 	 2.673271 	 2373.000000 	 2320212 	 0 	 5 	 38496 	 32.712145 	 19 	 43200
0	worstFit	tcontrol	20002	0 	 25.000000 	 0.000000 	 2.833734 	 14.000000 	 2636449 	 0 	 5 	 33941 	 44.177844 	 285 	 35933
0	worstFitDemand	kmcontrol	20004	0 	 13.000000 	 0.000000 	 2.068561 	 0.000000 	 1767644 	 0 	 3 	 29309 	 30.400829 	 4 	 42508
0	bestFitDemand	dsapp	20103	0 	 8.000000 	 0.000000 	 2.021980 	 0.000000 	 1425590 	 0 	 4 	 29859 	 24.790684 	 19 	 44302
0	bestFitDemand	None	20300	0 	 0.000000 	 0.000000 	 3.112909 	 0.000000 	 1861465 	 0 	 5 	 44505 	 22.289375 	 3 	 42891
0	worstFit	dsapp	20303	0 	 24.000000 	 0.000000 	 2.684542 	 0.000000 	 1910505 	 0 	 5 	 38185 	 26.562316 	 21 	 42674
0	bestFitDemand	dsapp	20104	0 	 9.000000 	 0.000000 	 1.961149 	 0.000000 	 1443406 	 0 	 4 	 26830 	 28.918396 	 16 	 41044
0	worstFitDemand	kmcontrol	20100	0 	 11.000000 	 0.000000 	 2.311431 	 0.000000 	 2192426 	 0 	 4 	 32751 	 34.477645 	 4 	 42507
0	worstFit	tcontrol	20003	0 	 45.000000 	 0.000000 	 2.615712 	 69.000000 	 1590362 	 0 	 6 	 36560 	 23.228421 	 298 	 41935
0	bestFitDemand	None	20301	0 	 0.000000 	 0.000000 	 2.732881 	 0.000000 	 2044896 	 0 	 4 	 39100 	 27.132456 	 1 	 42922
0	worstFit	dsapp	20304	0 	 21.000000 	 0.000000 	 2.649294 	 0.000000 	 1375792 	 0 	 6 	 36237 	 20.841941 	 19 	 41032
0	bestFitDemand	dsapp	20200	0 	 8.000000 	 0.000000 	 1.880208 	 0.000000 	 1486309 	 0 	 4 	 22344 	 33.748167 	 19 	 35650
0	worstFitDemand	kmcontrol	20101	0 	 16.000000 	 0.000000 	 2.107932 	 0.000000 	 1588412 	 0 	 3 	 29303 	 29.845990 	 6 	 41704
0	bestFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.130107 	 0.000000 	 2320212 	 0 	 5 	 45073 	 27.788295 	 1 	 43200
0	worstFit	tcontrol	20004	0 	 39.000000 	 0.000000 	 2.676300 	 0.000000 	 1767644 	 0 	 5 	 37924 	 23.677386 	 328 	 42508
0	bestFitDemand	dsapp	20201	0 	 11.000000 	 0.000000 	 1.986856 	 335.000000 	 1935395 	 0 	 4 	 27545 	 35.574091 	 21 	 41591
0	worstFit	kmcontrol	20000	0 	 30.000000 	 0.000000 	 2.742777 	 27.000000 	 2052972 	 0 	 5 	 35769 	 31.217884 	 7 	 39123
0	bestFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.312065 	 0.000000 	 1910505 	 0 	 5 	 47113 	 21.364949 	 2 	 42674
0	worstFitDemand	kmcontrol	20102	0 	 12.000000 	 0.000000 	 2.291637 	 97.000000 	 3668828 	 0 	 4 	 33504 	 54.862794 	 5 	 43860
0	bestFitDemand	dsapp	20202	0 	 10.000000 	 0.000000 	 2.396241 	 116.000000 	 2019599 	 0 	 4 	 31172 	 37.881169 	 13 	 39026
0	worstFit	tcontrol	20100	0 	 33.000000 	 0.000000 	 3.001487 	 0.000000 	 2192426 	 0 	 5 	 42526 	 26.702007 	 282 	 42507
0	worstFit	kmcontrol	20001	0 	 33.000000 	 0.000000 	 2.785702 	 0.000000 	 2409661 	 0 	 5 	 40332 	 33.090604 	 6 	 43436
0	bestFitDemand	None	20304	0 	 0.000000 	 0.000000 	 2.512029 	 235.000000 	 1375792 	 0 	 4 	 34358 	 21.808905 	 3 	 41032
0	bestFitDemand	dsapp	20203	0 	 8.000000 	 0.000000 	 2.041137 	 0.000000 	 1499581 	 0 	 4 	 28220 	 26.952453 	 13 	 41477
0	worstFitDemand	kmcontrol	20103	0 	 11.000000 	 0.000000 	 1.796708 	 0.000000 	 1425590 	 0 	 3 	 26533 	 27.949278 	 6 	 44302
0	worstFit	tcontrol	20101	0 	 37.000000 	 0.000000 	 2.578620 	 58.000000 	 1588412 	 0 	 6 	 35846 	 24.587173 	 285 	 41704
0	worstFit	kmcontrol	20002	0 	 23.000000 	 0.000000 	 3.155823 	 0.000000 	 2636449 	 0 	 6 	 37801 	 39.625292 	 6 	 35933
0	bestFitDemand	tcontrol	20000	0 	 17.000000 	 2.000000 	 2.352094 	 139.000000 	 2052972 	 0 	 4 	 30674 	 36.272170 	 286 	 39123
0	bestFitDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.180434 	 716.000000 	 2292014 	 0 	 5 	 30356 	 39.636702 	 16 	 41767
0	worstFitDemand	kmcontrol	20104	0 	 8.000000 	 0.000000 	 1.996755 	 0.000000 	 1443406 	 0 	 4 	 27318 	 36.239326 	 7 	 41044
0	worstFit	tcontrol	20102	0 	 29.000000 	 1.000000 	 3.073096 	 19.000000 	 3668828 	 0 	 6 	 44927 	 41.024756 	 302 	 43860
0	worstFit	kmcontrol	20003	0 	 42.000000 	 0.000000 	 2.644711 	 0.000000 	 1590362 	 0 	 6 	 36966 	 22.933527 	 6 	 41935
0	worstFitDemand	kmcontrol	20200	0 	 14.000000 	 0.000000 	 1.872116 	 17.000000 	 1486309 	 0 	 3 	 22246 	 33.979110 	 6 	 35650
0	bestFitDemand	tcontrol	20001	0 	 12.000000 	 0.000000 	 2.304272 	 0.000000 	 2409661 	 0 	 4 	 33363 	 39.829361 	 289 	 43436
0	bestFitDemand	dsapp	20300	0 	 8.000000 	 0.000000 	 2.386734 	 65.000000 	 1861465 	 0 	 4 	 34124 	 29.134494 	 14 	 42891
0	worstFit	tcontrol	20103	0 	 32.000000 	 0.000000 	 2.258628 	 0.000000 	 1425590 	 0 	 6 	 33353 	 22.382473 	 289 	 44302
0	worstFitDemand	kmcontrol	20201	0 	 10.000000 	 1.000000 	 1.902598 	 509.000000 	 1935395 	 0 	 4 	 26377 	 37.128479 	 6 	 41591
0	worstFit	kmcontrol	20004	0 	 39.000000 	 0.000000 	 2.675981 	 0.000000 	 1767644 	 0 	 5 	 37920 	 23.693333 	 6 	 42508
0	bestFitDemand	tcontrol	20002	0 	 9.000000 	 1.000000 	 2.483286 	 301.000000 	 2636449 	 0 	 4 	 29743 	 50.234888 	 298 	 35933
0	bestFitDemand	dsapp	20301	0 	 8.000000 	 0.000000 	 2.096080 	 11.000000 	 2044896 	 0 	 4 	 29990 	 35.453730 	 16 	 42922
0	worstFitDemand	kmcontrol	20202	0 	 12.000000 	 0.000000 	 2.374820 	 197.000000 	 2019599 	 0 	 4 	 30892 	 38.254635 	 9 	 39026
0	worstFit	tcontrol	20104	0 	 24.000000 	 0.000000 	 2.675444 	 0.000000 	 1443406 	 0 	 6 	 36602 	 28.189056 	 332 	 41044
0	bestFitDemand	dsapp	20302	0 	 8.000000 	 0.000000 	 2.249983 	 249.000000 	 2320212 	 0 	 4 	 32400 	 38.721690 	 17 	 43200
0	worstFit	kmcontrol	20100	0 	 26.000000 	 0.000000 	 2.663948 	 0.000000 	 2192426 	 0 	 5 	 37744 	 30.032479 	 4 	 42507
0	bestFitDemand	tcontrol	20003	0 	 15.000000 	 0.000000 	 2.018378 	 51.000000 	 1590362 	 0 	 4 	 28214 	 29.772369 	 328 	 41935
0	worstFit	tcontrol	20200	0 	 28.000000 	 0.000000 	 2.353497 	 0.000000 	 1486309 	 0 	 5 	 27967 	 27.163173 	 351 	 35650
0	worstFitDemand	kmcontrol	20203	0 	 17.000000 	 0.000000 	 2.063726 	 0.000000 	 1499581 	 0 	 4 	 28533 	 26.761925 	 6 	 41477
0	bestFitDemand	dsapp	20303	0 	 11.000000 	 0.000000 	 2.384604 	 0.000000 	 1910505 	 0 	 5 	 33922 	 29.755475 	 19 	 42674
0	worstFit	kmcontrol	20101	0 	 36.000000 	 0.000000 	 2.488909 	 6.000000 	 1588412 	 0 	 6 	 34600 	 25.453545 	 8 	 41704
0	bestFitDemand	tcontrol	20004	0 	 12.000000 	 0.000000 	 2.051563 	 0.000000 	 1767644 	 0 	 3 	 29068 	 30.632246 	 309 	 42508
0	worstFit	tcontrol	20201	0 	 29.000000 	 0.000000 	 2.366468 	 11.000000 	 1935395 	 0 	 6 	 32805 	 30.032703 	 295 	 41591
0	worstFitDemand	kmcontrol	20204	0 	 12.000000 	 1.000000 	 1.963789 	 374.000000 	 2292014 	 0 	 4 	 27339 	 43.968179 	 5 	 41767
0	bestFitDemand	dsapp	20304	0 	 12.000000 	 0.000000 	 2.275948 	 235.000000 	 1375792 	 0 	 4 	 31128 	 24.185709 	 16 	 41032
0	bestFitDemand	tcontrol	20100	0 	 13.000000 	 0.000000 	 2.260774 	 1.000000 	 2192426 	 0 	 4 	 32032 	 35.264677 	 286 	 42507
0	worstFit	kmcontrol	20102	0 	 22.000000 	 0.000000 	 2.996581 	 9.000000 	 3668828 	 0 	 6 	 43809 	 42.030638 	 5 	 43860
0	worstFit	tcontrol	20202	0 	 27.000000 	 0.000000 	 2.642901 	 312.000000 	 2019599 	 0 	 5 	 34379 	 34.500958 	 299 	 39026
0	worstFitDemand	kmcontrol	20300	0 	 21.000000 	 0.000000 	 2.232317 	 0.000000 	 1861465 	 0 	 3 	 31917 	 31.288267 	 6 	 42891
0	bestFitDemand	kmcontrol	20000	0 	 14.000000 	 0.000000 	 2.287813 	 126.000000 	 2052972 	 0 	 4 	 29836 	 37.251727 	 6 	 39123
0	bestFitDemand	tcontrol	20101	0 	 14.000000 	 1.000000 	 2.098632 	 53.000000 	 1588412 	 0 	 3 	 29174 	 29.977966 	 323 	 41704
0	worstFit	kmcontrol	20103	0 	 29.000000 	 0.000000 	 2.190021 	 0.000000 	 1425590 	 0 	 6 	 32341 	 23.106996 	 5 	 44302
0	worstFit	tcontrol	20203	0 	 27.000000 	 0.000000 	 2.295646 	 0.000000 	 1499581 	 0 	 6 	 31737 	 24.154627 	 330 	 41477
0	worstFitDemand	kmcontrol	20301	0 	 11.000000 	 1.000000 	 1.961808 	 134.000000 	 2044896 	 0 	 4 	 28066 	 37.896380 	 6 	 42922
0	bestFitDemand	kmcontrol	20001	0 	 12.000000 	 0.000000 	 2.287641 	 0.000000 	 2409661 	 0 	 4 	 33123 	 40.113434 	 6 	 43436
0	worstFit	kmcontrol	20104	0 	 26.000000 	 0.000000 	 2.150851 	 0.000000 	 1443406 	 0 	 6 	 29422 	 26.522608 	 6 	 41044
0	bestFitDemand	tcontrol	20102	0 	 16.000000 	 5.000000 	 2.219161 	 427.000000 	 3668828 	 0 	 4 	 32443 	 56.671574 	 298 	 43860
0	worstFit	tcontrol	20204	0 	 33.000000 	 4.000000 	 2.278096 	 536.000000 	 2292014 	 0 	 5 	 31716 	 38.097811 	 302 	 41767
0	bestFitDemand	kmcontrol	20002	0 	 12.000000 	 1.000000 	 2.489921 	 119.000000 	 2636449 	 0 	 4 	 29825 	 50.120240 	 5 	 35933
0	worstFitDemand	kmcontrol	20302	0 	 13.000000 	 0.000000 	 2.133933 	 0.000000 	 2320212 	 0 	 3 	 30728 	 40.883393 	 6 	 43200
0	worstFit	kmcontrol	20200	0 	 27.000000 	 0.000000 	 2.314402 	 0.000000 	 1486309 	 0 	 5 	 27502 	 27.637733 	 4 	 35650
0	worstFitDemand	None	20000	0 	 0.000000 	 0.000000 	 2.826022 	 69.000000 	 2052972 	 0 	 4 	 36855 	 30.048713 	 3 	 39123
0	worstFit	tcontrol	20300	0 	 41.000000 	 0.000000 	 2.824420 	 0.000000 	 1861465 	 0 	 6 	 40380 	 24.860604 	 292 	 42891
0	worstFitDemand	kmcontrol	20303	0 	 12.000000 	 0.000000 	 2.070500 	 0.000000 	 1910505 	 0 	 4 	 29454 	 34.290750 	 6 	 42674
0	bestFitDemand	kmcontrol	20003	0 	 15.000000 	 0.000000 	 2.017276 	 51.000000 	 1590362 	 0 	 4 	 28198 	 29.791391 	 6 	 41935
0	worstFit	kmcontrol	20201	0 	 31.000000 	 0.000000 	 2.318677 	 96.000000 	 1935395 	 0 	 6 	 32145 	 30.666151 	 5 	 41591
0	worstFitDemand	None	20001	0 	 0.000000 	 0.000000 	 2.969240 	 23.000000 	 2409661 	 0 	 4 	 42991 	 30.814309 	 1 	 43436
0	dotProduct	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 0.000000 	 1425590 	 0 	 6 	 64957 	 11.358462 	 2 	 44302
0	dotProduct	dsapp	20004	0 	 22.000000 	 0.000000 	 2.629322 	 0.000000 	 1767644 	 0 	 6 	 37257 	 23.970032 	 16 	 42508
0	dotProductDemand	dsapp	20202	0 	 12.000000 	 0.000000 	 2.321280 	 660.000000 	 2019599 	 0 	 4 	 30197 	 39.125180 	 14 	 39026
0	worstFitDemand	kmcontrol	20304	0 	 27.000000 	 0.000000 	 2.310596 	 248.000000 	 1375792 	 0 	 5 	 31602 	 23.959639 	 7 	 41032
0	worstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.748054 	 0.000000 	 2636449 	 0 	 6 	 44893 	 33.224317 	 3 	 35933
0	dotProduct	None	20104	0 	 0.000000 	 0.000000 	 4.505427 	 0.000000 	 1443406 	 0 	 6 	 61639 	 12.540505 	 2 	 41044
0	dotProductDemand	dsapp	20203	0 	 8.000000 	 0.000000 	 2.067013 	 0.000000 	 1499581 	 0 	 5 	 28577 	 26.613636 	 19 	 41477
0	dotProduct	dsapp	20100	0 	 20.000000 	 0.000000 	 2.632915 	 17.000000 	 2192426 	 0 	 6 	 37304 	 30.341872 	 21 	 42507
0	dotProductDemand	None	20301	0 	 0.000000 	 0.000000 	 2.732881 	 0.000000 	 2044896 	 0 	 4 	 39100 	 27.132456 	 3 	 42922
0	worstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.829256 	 34.000000 	 1590362 	 0 	 4 	 39548 	 21.122913 	 3 	 41935
0	dotProduct	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 0.000000 	 1486309 	 0 	 6 	 47915 	 15.687801 	 2 	 35650
0	dotProductDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.179568 	 711.000000 	 2292014 	 0 	 5 	 30343 	 39.640830 	 16 	 41767
0	dotProduct	dsapp	20101	0 	 8.000000 	 0.000000 	 3.995397 	 0.000000 	 1588412 	 0 	 6 	 55543 	 20.558788 	 16 	 41704
0	dotProductDemand	None	20302	0 	 0.000000 	 0.000000 	 3.107020 	 0.000000 	 2320212 	 0 	 5 	 44741 	 27.994502 	 3 	 43200
0	worstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.370371 	 0.000000 	 1767644 	 0 	 4 	 47754 	 18.575325 	 3 	 42508
0	dotProduct	None	20201	0 	 0.000000 	 0.000000 	 3.905515 	 0.000000 	 1935395 	 0 	 6 	 54146 	 18.033665 	 1 	 41591
0	dotProductDemand	None	20303	0 	 0.000000 	 0.000000 	 3.202813 	 0.000000 	 1910505 	 0 	 5 	 45559 	 22.093715 	 1 	 42674
0	dotProductDemand	dsapp	20300	0 	 9.000000 	 0.000000 	 2.372667 	 0.000000 	 1861465 	 0 	 5 	 33923 	 29.311548 	 16 	 42891
0	worstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 2.971483 	 0.000000 	 2192426 	 0 	 4 	 42101 	 26.746386 	 3 	 42507
0	dotProduct	None	20202	0 	 0.000000 	 0.000000 	 4.354592 	 19.000000 	 2019599 	 0 	 6 	 56647 	 20.796419 	 2 	 39026
0	dotProduct	dsapp	20102	0 	 20.000000 	 0.000000 	 2.663989 	 289.000000 	 3668828 	 0 	 6 	 38947 	 47.256925 	 16 	 43860
0	dotProductDemand	None	20304	0 	 0.000000 	 0.000000 	 2.632452 	 235.000000 	 1375792 	 0 	 4 	 36004 	 20.811837 	 3 	 41032
0	dotProduct	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 0.000000 	 1499581 	 0 	 6 	 60418 	 12.551952 	 2 	 41477
0	worstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.355658 	 0.000000 	 1588412 	 0 	 5 	 46648 	 18.659446 	 1 	 41704
0	dotProductDemand	dsapp	20301	0 	 9.000000 	 0.000000 	 2.056370 	 0.000000 	 2044896 	 0 	 3 	 29421 	 36.141465 	 19 	 42922
0	dotProduct	dsapp	20103	0 	 24.000000 	 0.000000 	 2.276712 	 0.000000 	 1425590 	 0 	 6 	 33620 	 22.142249 	 18 	 44302
0	dotProduct	None	20204	0 	 0.000000 	 0.000000 	 3.641400 	 0.000000 	 2292014 	 0 	 6 	 50696 	 23.648330 	 0 	 41767
0	dotProductDemand	tcontrol	20000	0 	 13.000000 	 0.000000 	 2.327118 	 0.000000 	 2052972 	 0 	 4 	 30349 	 36.614119 	 295 	 39123
0	dotProduct	dsapp	20104	0 	 18.000000 	 0.000000 	 2.265352 	 0.000000 	 1443406 	 0 	 6 	 30992 	 25.099598 	 14 	 41044
0	worstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.453608 	 97.000000 	 3668828 	 0 	 5 	 50491 	 36.332109 	 3 	 43860
0	dotProductDemand	dsapp	20302	0 	 11.000000 	 0.000000 	 2.329504 	 908.000000 	 2320212 	 0 	 4 	 33545 	 37.435727 	 14 	 43200
0	dotProduct	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 50.000000 	 1861465 	 0 	 6 	 64628 	 15.349101 	 3 	 42891
0	dotProduct	dsapp	20200	0 	 19.000000 	 0.000000 	 2.378814 	 30.000000 	 1486309 	 0 	 6 	 28265 	 26.788681 	 14 	 35650
0	worstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.554900 	 0.000000 	 1425590 	 0 	 4 	 37728 	 19.556293 	 3 	 44302
0	dotProductDemand	tcontrol	20001	0 	 16.000000 	 0.000000 	 2.356188 	 18.000000 	 2409661 	 0 	 4 	 34113 	 38.959813 	 290 	 43436
0	dotProductDemand	dsapp	20303	0 	 11.000000 	 0.000000 	 2.364458 	 0.000000 	 1910505 	 0 	 4 	 33635 	 30.030786 	 16 	 42674
0	dotProduct	None	20301	0 	 0.000000 	 0.000000 	 4.401428 	 0.000000 	 2044896 	 0 	 6 	 62973 	 16.846406 	 0 	 42922
0	dotProduct	dsapp	20201	0 	 23.000000 	 0.000000 	 2.274143 	 110.000000 	 1935395 	 0 	 5 	 31527 	 31.189265 	 17 	 41591
0	worstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.962343 	 0.000000 	 1443406 	 0 	 4 	 40527 	 19.073475 	 3 	 41044
0	dotProductDemand	tcontrol	20002	0 	 14.000000 	 0.000000 	 2.560926 	 0.000000 	 2636449 	 0 	 5 	 30674 	 48.767843 	 312 	 35933
0	dotProductDemand	dsapp	20304	0 	 13.000000 	 0.000000 	 2.277808 	 235.000000 	 1375792 	 0 	 4 	 31154 	 24.168413 	 13 	 41032
0	worstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.273596 	 0.000000 	 1486309 	 0 	 4 	 27017 	 27.822968 	 2 	 35650
0	dotProduct	dsapp	20202	0 	 19.000000 	 0.000000 	 2.696671 	 61.000000 	 2019599 	 0 	 5 	 35081 	 33.732723 	 13 	 39026
0	dotProduct	None	20302	0 	 0.000000 	 0.000000 	 4.529209 	 0.000000 	 2320212 	 0 	 6 	 65222 	 19.203539 	 1 	 43200
0	dotProductDemand	kmcontrol	20000	0 	 12.000000 	 1.000000 	 2.245627 	 327.000000 	 2052972 	 0 	 4 	 29286 	 37.923690 	 6 	 39123
0	dotProductDemand	tcontrol	20003	0 	 14.000000 	 0.000000 	 2.052694 	 51.000000 	 1590362 	 0 	 4 	 28693 	 29.245011 	 281 	 41935
0	worstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 2.423908 	 335.000000 	 1935395 	 0 	 4 	 33606 	 29.056175 	 3 	 41591
0	dotProduct	dsapp	20203	0 	 20.000000 	 0.000000 	 2.321010 	 0.000000 	 1499581 	 0 	 6 	 32087 	 23.801386 	 16 	 41477
0	dotProduct	None	20303	0 	 0.000000 	 0.000000 	 4.532006 	 0.000000 	 1910505 	 0 	 6 	 64466 	 15.613829 	 1 	 42674
0	worstFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.309451 	 0.000000 	 2019599 	 0 	 5 	 43051 	 27.364319 	 1 	 39026
0	dotProductDemand	kmcontrol	20001	0 	 16.000000 	 0.000000 	 2.372834 	 25.000000 	 2409661 	 0 	 4 	 34356 	 38.699961 	 6 	 43436
0	dotProductDemand	tcontrol	20004	0 	 17.000000 	 0.000000 	 2.117173 	 0.000000 	 1767644 	 0 	 3 	 29998 	 29.734557 	 307 	 42508
0	dotProduct	dsapp	20204	0 	 20.000000 	 0.000000 	 2.488124 	 476.000000 	 2292014 	 0 	 6 	 34640 	 34.794367 	 15 	 41767
0	dotProduct	None	20304	0 	 0.000000 	 0.000000 	 4.313113 	 0.000000 	 1375792 	 0 	 6 	 58994 	 12.701313 	 3 	 41032
0	worstFitDemand	None	20203	0 	 0.000000 	 0.000000 	 3.181215 	 0.000000 	 1499581 	 0 	 5 	 43982 	 17.242702 	 3 	 41477
0	dotProductDemand	kmcontrol	20002	0 	 15.000000 	 0.000000 	 2.534254 	 0.000000 	 2636449 	 0 	 5 	 30356 	 49.280713 	 6 	 35933
0	dotProduct	tcontrol	20000	0 	 24.000000 	 0.000000 	 2.663336 	 0.000000 	 2052972 	 0 	 6 	 34733 	 32.097929 	 312 	 39123
0	dotProduct	dsapp	20300	0 	 22.000000 	 0.000000 	 2.861993 	 0.000000 	 1861465 	 0 	 6 	 40915 	 24.391805 	 15 	 42891
0	dotProductDemand	tcontrol	20100	0 	 14.000000 	 0.000000 	 2.472889 	 0.000000 	 2192426 	 0 	 4 	 35038 	 32.257124 	 298 	 42507
0	worstFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.556810 	 61.000000 	 2292014 	 0 	 4 	 35597 	 33.679404 	 3 	 41767
0	dotProductDemand	kmcontrol	20003	0 	 14.000000 	 0.000000 	 2.052993 	 51.000000 	 1590362 	 0 	 4 	 28698 	 29.240960 	 5 	 41935
0	dotProduct	dsapp	20301	0 	 18.000000 	 0.000000 	 2.353243 	 0.000000 	 2044896 	 0 	 5 	 33669 	 31.660684 	 16 	 42922
0	dotProductDemand	tcontrol	20101	0 	 17.000000 	 0.000000 	 2.108123 	 0.000000 	 1588412 	 0 	 3 	 29305 	 29.872618 	 289 	 41704
0	dotProduct	tcontrol	20001	0 	 33.000000 	 0.000000 	 2.838386 	 0.000000 	 2409661 	 0 	 5 	 41095 	 32.484965 	 291 	 43436
0	worstFitDemand	None	20300	0 	 0.000000 	 0.000000 	 2.847843 	 0.000000 	 1861465 	 0 	 5 	 40716 	 24.363658 	 3 	 42891
0	dotProductDemand	kmcontrol	20004	0 	 17.000000 	 0.000000 	 2.116797 	 0.000000 	 1767644 	 0 	 3 	 29991 	 29.726492 	 5 	 42508
0	dotProduct	dsapp	20302	0 	 22.000000 	 0.000000 	 2.673152 	 2361.000000 	 2320212 	 0 	 5 	 38495 	 32.696629 	 17 	 43200
