RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	worstFit	None	30800	1 	 0.000000 	 0.000000 	 39.094791 	 0.000000 	 614359 	 0 	 79 	 18739 	 20.556903 	 3 	 143840
0	worstFit	None	30212	1 	 0.000000 	 0.000000 	 27.791483 	 0.000000 	 392524 	 0 	 67 	 14411 	 16.731992 	 3 	 155543
0	worstFit	None	31209	1 	 0.000000 	 0.000000 	 16.725878 	 0.000000 	 759848 	 0 	 28 	 21844 	 22.335004 	 3 	 391868
0	bestFitDemand	None	31109	2 	 0.000000 	 0.000000 	 29.632006 	 0.000000 	 732442 	 0 	 63 	 18248 	 20.820706 	 3 	 184721
0	worstFit	None	31502	2 	 0.000000 	 0.000000 	 17.603397 	 0.000000 	 650804 	 0 	 26 	 21271 	 16.689878 	 3 	 362488
0	bestFitDemand	None	30814	1 	 0.000000 	 0.000000 	 21.947154 	 75.000000 	 579632 	 0 	 48 	 13470 	 27.250130 	 4 	 184194
0	worstFit	None	30801	1 	 0.000000 	 0.000000 	 33.332839 	 0.000000 	 590620 	 0 	 102 	 19436 	 18.316015 	 3 	 174919
0	worstFit	None	30213	1 	 0.000000 	 0.000000 	 28.648146 	 0.000000 	 441995 	 0 	 76 	 15138 	 18.233600 	 3 	 158584
0	worstFitDemand	None	30309	2 	 0.000000 	 0.000000 	 25.264751 	 9.000000 	 404534 	 0 	 64 	 12908 	 16.879404 	 3 	 153297
0	worstFit	None	30214	1 	 0.000000 	 0.000000 	 28.150110 	 0.000000 	 440170 	 0 	 70 	 14550 	 18.528060 	 1 	 155180
0	worstFit	None	30802	1 	 0.000000 	 0.000000 	 31.331834 	 0.000000 	 677461 	 0 	 82 	 20680 	 20.209500 	 3 	 198054
0	worstFit	None	31210	1 	 0.000000 	 0.000000 	 15.885304 	 0.000000 	 647268 	 0 	 26 	 19898 	 20.097238 	 3 	 375816
0	worstFit	None	31503	2 	 0.000000 	 0.000000 	 18.228057 	 0.000000 	 744686 	 0 	 35 	 24071 	 17.342871 	 3 	 396209
0	worstFit	None	30215	1 	 0.000000 	 0.000000 	 31.688487 	 0.000000 	 353948 	 0 	 74 	 14156 	 16.224002 	 3 	 133953
0	worstFit	None	30803	1 	 0.000000 	 0.000000 	 40.522712 	 0.000000 	 608709 	 0 	 85 	 18638 	 21.070934 	 3 	 138032
0	worstFitDemand	None	30310	2 	 0.000000 	 0.000000 	 20.471656 	 0.000000 	 477318 	 0 	 48 	 11000 	 22.656904 	 2 	 161249
0	worstFit	None	30216	1 	 0.000000 	 0.000000 	 32.659591 	 0.000000 	 449699 	 0 	 82 	 14527 	 18.514818 	 3 	 133425
0	bestFitDemand	None	30815	1 	 0.000000 	 0.000000 	 21.184606 	 147.000000 	 521655 	 0 	 45 	 13115 	 24.926796 	 3 	 185698
0	bestFitDemand	None	31110	2 	 0.000000 	 0.000000 	 30.040529 	 0.000000 	 732425 	 0 	 57 	 19128 	 20.524972 	 3 	 191046
0	worstFit	None	30804	1 	 0.000000 	 0.000000 	 36.968422 	 0.000000 	 524363 	 0 	 78 	 19306 	 17.964582 	 3 	 156696
0	worstFit	None	30217	1 	 0.000000 	 0.000000 	 27.896461 	 0.000000 	 406829 	 0 	 70 	 14390 	 17.909983 	 3 	 154754
0	worstFit	None	31211	1 	 0.000000 	 0.000000 	 13.650901 	 0.000000 	 635638 	 0 	 27 	 19829 	 17.781685 	 3 	 435867
0	worstFit	None	31504	2 	 0.000000 	 0.000000 	 16.889079 	 0.000000 	 642572 	 0 	 31 	 22416 	 16.418048 	 3 	 398235
0	worstFit	None	30805	1 	 0.000000 	 0.000000 	 43.789515 	 0.000000 	 540529 	 0 	 96 	 19294 	 18.412533 	 3 	 132191
0	worstFit	None	30218	1 	 0.000000 	 0.000000 	 28.256908 	 0.000000 	 408073 	 0 	 73 	 15265 	 15.004799 	 3 	 162109
0	worstFitDemand	None	30311	2 	 0.000000 	 0.000000 	 26.480871 	 0.000000 	 488074 	 0 	 60 	 13955 	 19.229016 	 3 	 158103
0	worstFit	None	30219	1 	 0.000000 	 0.000000 	 32.502059 	 0.000000 	 441112 	 0 	 79 	 16068 	 17.692397 	 3 	 148262
0	worstFit	None	31212	1 	 0.000000 	 0.000000 	 16.444575 	 0.000000 	 595648 	 0 	 25 	 19969 	 18.892516 	 3 	 364438
0	worstFit	None	31505	2 	 0.000000 	 0.000000 	 19.146321 	 0.000000 	 721393 	 0 	 30 	 23133 	 18.317216 	 2 	 362461
0	bestFitDemand	None	30816	1 	 0.000000 	 0.000000 	 25.314465 	 29.000000 	 604316 	 0 	 57 	 14429 	 26.661613 	 3 	 171042
0	worstFitDemand	None	30718	2 	 0.000000 	 0.000000 	 14.834503 	 0.000000 	 409106 	 0 	 24 	 12873 	 18.168283 	 3 	 260295
0	worstFit	None	30220	1 	 0.000000 	 0.000000 	 30.343114 	 0.000000 	 439203 	 0 	 69 	 13993 	 20.017653 	 2 	 138353
0	bestFitDemand	None	31111	2 	 0.000000 	 0.000000 	 29.266246 	 26.000000 	 696830 	 0 	 59 	 18590 	 20.884834 	 3 	 190515
0	worstFitDemand	None	30312	2 	 0.000000 	 0.000000 	 33.948584 	 0.000000 	 474512 	 0 	 62 	 13214 	 20.291669 	 3 	 116720
0	worstFit	None	30221	1 	 0.000000 	 0.000000 	 30.440566 	 0.000000 	 438724 	 0 	 75 	 15356 	 17.268528 	 3 	 151332
0	worstFit	None	31213	1 	 0.000000 	 0.000000 	 14.707276 	 0.000000 	 577522 	 0 	 24 	 18158 	 19.426323 	 3 	 370520
0	worstFit	None	31506	2 	 0.000000 	 0.000000 	 19.707368 	 0.000000 	 755024 	 0 	 29 	 24032 	 18.155535 	 3 	 365878
0	worstFit	None	30222	1 	 0.000000 	 0.000000 	 33.622897 	 0.000000 	 399375 	 0 	 75 	 15071 	 16.347976 	 3 	 134412
0	worstFitDemand	None	30719	2 	 0.000000 	 0.000000 	 14.462512 	 0.000000 	 461694 	 0 	 25 	 13494 	 21.320409 	 3 	 279869
0	worstFitDemand	None	30313	2 	 0.000000 	 0.000000 	 25.232200 	 0.000000 	 419450 	 0 	 72 	 12895 	 18.547412 	 3 	 153300
0	bestFitDemand	None	30817	1 	 0.000000 	 0.000000 	 23.510108 	 161.000000 	 641247 	 0 	 53 	 13390 	 30.520558 	 3 	 170802
0	worstFit	None	30223	1 	 0.000000 	 0.000000 	 26.527836 	 0.000000 	 458127 	 0 	 77 	 15121 	 19.253505 	 3 	 170998
0	worstFit	None	31214	1 	 0.000000 	 0.000000 	 15.751057 	 0.000000 	 649985 	 0 	 26 	 19433 	 20.658862 	 3 	 370068
0	worstFit	None	30224	1 	 0.000000 	 0.000000 	 30.548475 	 0.000000 	 400967 	 0 	 68 	 14517 	 18.258594 	 3 	 142545
0	worstFit	None	31507	2 	 0.000000 	 0.000000 	 17.568075 	 0.000000 	 782167 	 0 	 29 	 23901 	 19.057453 	 3 	 408125
0	bestFitDemand	None	31112	2 	 0.000000 	 0.000000 	 31.874098 	 11.000000 	 781709 	 0 	 69 	 20145 	 22.528875 	 3 	 189550
0	worstFitDemand	None	30720	2 	 0.000000 	 0.000000 	 13.931961 	 13.000000 	 408002 	 0 	 28 	 12778 	 17.471987 	 4 	 275042
0	worstFit	None	30300	2 	 0.000000 	 0.000000 	 28.376521 	 0.000000 	 396924 	 0 	 64 	 14206 	 15.373114 	 3 	 150294
0	worstFitDemand	None	30314	2 	 0.000000 	 0.000000 	 27.454113 	 0.000000 	 403340 	 0 	 72 	 12785 	 16.754629 	 3 	 139649
0	worstFit	None	31215	1 	 0.000000 	 0.000000 	 14.191084 	 0.000000 	 538434 	 0 	 23 	 18331 	 19.624386 	 3 	 387601
0	worstFit	None	30301	2 	 0.000000 	 0.000000 	 33.437854 	 0.000000 	 437737 	 0 	 78 	 15082 	 17.387867 	 3 	 135321
0	bestFitDemand	None	30818	1 	 0.000000 	 0.000000 	 19.767677 	 49.000000 	 603207 	 0 	 53 	 12531 	 29.943416 	 3 	 190185
0	worstFit	None	31508	2 	 0.000000 	 0.000000 	 16.878937 	 0.000000 	 731812 	 0 	 29 	 22498 	 16.521199 	 3 	 399874
0	worstFitDemand	None	30721	2 	 0.000000 	 0.000000 	 14.602424 	 0.000000 	 384478 	 0 	 23 	 12645 	 16.478464 	 3 	 259678
0	dotProduct	None	30201	1 	 0.000000 	 0.000000 	 26.751913 	 0.000000 	 348570 	 0 	 72 	 13379 	 16.907890 	 21 	 150096
0	worstFitDemand	None	30315	2 	 0.000000 	 0.000000 	 22.729458 	 0.000000 	 410575 	 0 	 66 	 13232 	 18.189168 	 3 	 174711
0	worstFit	None	31216	1 	 0.000000 	 0.000000 	 15.778518 	 0.000000 	 540706 	 0 	 28 	 18782 	 17.313681 	 3 	 357114
0	dotProduct	None	30202	1 	 0.000000 	 0.000000 	 26.622970 	 0.000000 	 478778 	 0 	 67 	 13934 	 19.871618 	 2 	 157004
0	bestFitDemand	None	31113	2 	 0.000000 	 0.000000 	 34.696628 	 0.000000 	 763355 	 0 	 66 	 19744 	 21.030308 	 3 	 170740
0	worstFit	None	31509	2 	 0.000000 	 0.000000 	 18.861180 	 0.000000 	 734645 	 0 	 29 	 23392 	 18.200262 	 3 	 372061
0	worstFitDemand	None	30722	2 	 0.000000 	 0.000000 	 15.576286 	 25.000000 	 448878 	 0 	 27 	 13185 	 20.356301 	 3 	 253990
0	worstFitDemand	None	31222	1 	 0.000000 	 0.000000 	 12.761651 	 0.000000 	 559707 	 0 	 21 	 15877 	 21.708034 	 3 	 373420
0	dotProduct	None	30203	1 	 0.000000 	 0.000000 	 28.424449 	 0.000000 	 471349 	 0 	 60 	 14159 	 19.044639 	 3 	 149440
0	worstFitDemand	None	30316	2 	 0.000000 	 0.000000 	 26.445155 	 0.000000 	 342429 	 0 	 70 	 12535 	 15.723583 	 3 	 142191
0	worstFit	None	31217	1 	 0.000000 	 0.000000 	 14.453648 	 0.000000 	 613745 	 0 	 28 	 20777 	 18.395841 	 3 	 431277
0	dotProduct	None	30204	1 	 0.000000 	 0.000000 	 31.483055 	 0.000000 	 355767 	 0 	 71 	 14490 	 15.953292 	 2 	 138097
0	worstFitDemand	None	30723	2 	 0.000000 	 0.000000 	 15.279936 	 0.000000 	 418656 	 0 	 25 	 13053 	 18.341418 	 3 	 256356
0	worstFit	None	31510	2 	 0.000000 	 0.000000 	 18.441606 	 0.000000 	 746332 	 0 	 27 	 22552 	 18.518019 	 3 	 366854
0	dotProduct	None	30205	1 	 0.000000 	 0.000000 	 27.507022 	 0.000000 	 476977 	 0 	 62 	 13115 	 19.700263 	 3 	 142964
0	worstFitDemand	None	31223	1 	 0.000000 	 0.000000 	 10.162621 	 13.000000 	 549076 	 0 	 20 	 12896 	 25.405700 	 3 	 380661
0	bestFitDemand	None	31114	2 	 0.000000 	 0.000000 	 29.869519 	 23.000000 	 728541 	 0 	 57 	 17222 	 23.233815 	 3 	 172926
0	worstFit	None	31218	1 	 0.000000 	 0.000000 	 14.056880 	 0.000000 	 560848 	 0 	 26 	 17899 	 18.638731 	 9 	 381935
0	worstFitDemand	None	30317	2 	 0.000000 	 0.000000 	 29.617197 	 8.000000 	 424445 	 0 	 64 	 13621 	 19.153089 	 3 	 137960
0	dotProduct	None	30206	1 	 0.000000 	 0.000000 	 25.608193 	 0.000000 	 434219 	 0 	 76 	 15254 	 18.561201 	 3 	 178741
0	worstFitDemand	None	30724	2 	 0.000000 	 0.000000 	 13.978168 	 43.000000 	 495540 	 0 	 24 	 12759 	 21.879841 	 3 	 273857
0	worstFit	None	31511	2 	 0.000000 	 0.000000 	 16.200046 	 0.000000 	 730985 	 0 	 31 	 22642 	 18.735498 	 3 	 419243
0	dotProduct	None	30207	1 	 0.000000 	 0.000000 	 31.127910 	 0.000000 	 447469 	 0 	 75 	 13610 	 20.283544 	 2 	 131184
0	dotProduct	None	30208	1 	 0.000000 	 0.000000 	 26.340441 	 0.000000 	 425378 	 0 	 62 	 14340 	 18.425361 	 3 	 163333
0	worstFit	None	31219	1 	 0.000000 	 0.000000 	 15.131539 	 0.000000 	 652551 	 0 	 26 	 19626 	 20.709185 	 3 	 389227
0	worstFitDemand	None	30318	2 	 0.000000 	 0.000000 	 25.620764 	 0.000000 	 482883 	 0 	 59 	 13460 	 20.018759 	 3 	 157619
0	worstFitDemand	None	31224	1 	 0.000000 	 0.000000 	 13.684082 	 4.000000 	 548921 	 0 	 26 	 15851 	 22.759716 	 3 	 347565
0	dotProduct	None	30209	1 	 0.000000 	 0.000000 	 28.231331 	 0.000000 	 485043 	 0 	 66 	 13555 	 20.975561 	 3 	 144043
0	worstFit	None	31512	2 	 0.000000 	 0.000000 	 18.232628 	 0.000000 	 723649 	 0 	 29 	 23376 	 17.607040 	 4 	 384561
0	bestFitDemand	None	31115	2 	 0.000000 	 0.000000 	 29.891235 	 38.000000 	 776537 	 0 	 62 	 19126 	 22.295081 	 3 	 191952
0	dotProduct	None	30210	1 	 0.000000 	 0.000000 	 33.268691 	 0.000000 	 386333 	 0 	 78 	 15112 	 17.449408 	 3 	 136314
0	worstFit	None	31220	1 	 0.000000 	 0.000000 	 16.113049 	 0.000000 	 559055 	 0 	 26 	 17974 	 19.075335 	 3 	 334589
0	worstFitDemand	None	30800	1 	 0.000000 	 0.000000 	 30.559712 	 2.000000 	 614359 	 0 	 56 	 14648 	 26.298577 	 3 	 143840
0	worstFitDemand	None	30319	2 	 0.000000 	 0.000000 	 27.974530 	 13.000000 	 455664 	 0 	 65 	 13875 	 19.050864 	 3 	 148775
0	dotProduct	None	30211	1 	 0.000000 	 0.000000 	 31.386475 	 0.000000 	 395469 	 0 	 69 	 14143 	 17.468180 	 3 	 135192
0	worstFit	None	31513	2 	 0.000000 	 0.000000 	 17.918613 	 0.000000 	 777664 	 0 	 30 	 25805 	 18.666559 	 3 	 432151
0	worstFitDemand	None	31300	2 	 0.000000 	 0.000000 	 12.363325 	 0.000000 	 633941 	 0 	 20 	 16560 	 21.360807 	 3 	 401826
0	dotProduct	None	30212	1 	 0.000000 	 0.000000 	 26.613361 	 0.000000 	 392524 	 0 	 63 	 13799 	 17.474127 	 3 	 155543
0	worstFit	None	31221	1 	 0.000000 	 0.000000 	 14.105368 	 0.000000 	 531007 	 0 	 22 	 17386 	 19.425899 	 3 	 370009
0	worstFitDemand	None	30320	2 	 0.000000 	 0.000000 	 23.452670 	 0.000000 	 413083 	 0 	 58 	 12212 	 19.078701 	 3 	 156283
0	dotProduct	None	30213	1 	 0.000000 	 0.000000 	 27.421062 	 0.000000 	 441995 	 0 	 70 	 14492 	 19.046443 	 3 	 158584
0	bestFitDemand	None	31116	2 	 0.000000 	 0.000000 	 28.153094 	 0.000000 	 693065 	 0 	 65 	 18143 	 21.813591 	 3 	 193288
0	worstFit	None	31514	2 	 0.000000 	 0.000000 	 18.899870 	 0.000000 	 673784 	 0 	 30 	 23852 	 15.165613 	 3 	 378552
0	worstFitDemand	None	30801	1 	 0.000000 	 0.000000 	 25.064362 	 0.000000 	 590620 	 0 	 71 	 14614 	 24.359936 	 3 	 174919
0	dotProduct	None	30214	1 	 0.000000 	 0.000000 	 26.511159 	 0.000000 	 440170 	 0 	 65 	 13703 	 19.673387 	 3 	 155180
0	worstFit	None	31222	1 	 0.000000 	 0.000000 	 16.214441 	 0.000000 	 559707 	 0 	 25 	 20173 	 17.084907 	 3 	 373420
0	worstFitDemand	None	31301	2 	 0.000000 	 0.000000 	 13.417021 	 0.000000 	 581256 	 0 	 22 	 16658 	 19.515045 	 4 	 372283
0	dotProduct	None	30215	1 	 0.000000 	 0.000000 	 29.728072 	 0.000000 	 353948 	 0 	 69 	 13278 	 17.296886 	 3 	 133953
0	worstFitDemand	None	30321	2 	 0.000000 	 0.000000 	 22.843250 	 0.000000 	 393338 	 0 	 61 	 12904 	 17.648664 	 3 	 169617
0	dotProduct	None	30216	1 	 0.000000 	 0.000000 	 32.093779 	 0.000000 	 449699 	 0 	 77 	 14277 	 18.839048 	 3 	 133425
0	worstFit	None	31515	2 	 0.000000 	 0.000000 	 17.838270 	 0.000000 	 738349 	 0 	 28 	 22215 	 18.417406 	 3 	 373570
0	worstFit	None	31223	1 	 0.000000 	 0.000000 	 13.370679 	 0.000000 	 549076 	 0 	 26 	 16969 	 19.307314 	 1 	 380661
0	dotProduct	None	30217	1 	 0.000000 	 0.000000 	 27.073601 	 0.000000 	 406829 	 0 	 65 	 13967 	 18.452438 	 1 	 154754
0	worstFitDemand	None	30322	2 	 0.000000 	 0.000000 	 26.693859 	 0.000000 	 384876 	 0 	 56 	 12174 	 16.350248 	 4 	 136865
0	worstFitDemand	None	30802	1 	 0.000000 	 0.000000 	 24.131711 	 38.000000 	 677461 	 0 	 58 	 15926 	 26.242527 	 3 	 198054
0	worstFitDemand	None	31302	2 	 0.000000 	 0.000000 	 11.223618 	 0.000000 	 543172 	 0 	 20 	 14971 	 19.053486 	 3 	 400059
0	dotProduct	None	30218	1 	 0.000000 	 0.000000 	 26.575008 	 0.000000 	 408073 	 0 	 66 	 14358 	 15.952723 	 2 	 162109
0	bestFitDemand	None	31117	2 	 0.000000 	 0.000000 	 36.257876 	 148.000000 	 826050 	 0 	 71 	 20572 	 22.791996 	 2 	 170176
0	worstFit	None	31516	2 	 0.000000 	 0.000000 	 16.988858 	 0.000000 	 706081 	 0 	 28 	 22431 	 18.475390 	 4 	 396156
0	worstFit	None	31224	1 	 0.000000 	 0.000000 	 17.171632 	 0.000000 	 548921 	 0 	 34 	 19895 	 18.133181 	 2 	 347565
0	dotProduct	None	30219	1 	 0.000000 	 0.000000 	 30.825244 	 0.000000 	 441112 	 0 	 74 	 15239 	 18.654925 	 2 	 148262
0	worstFitDemand	None	30323	2 	 0.000000 	 0.000000 	 24.529428 	 0.000000 	 395422 	 0 	 73 	 12250 	 18.817751 	 3 	 149812
0	dotProduct	None	30220	1 	 0.000000 	 0.000000 	 28.900842 	 0.000000 	 439203 	 0 	 61 	 13328 	 21.016508 	 3 	 138353
0	worstFit	None	31517	2 	 0.000000 	 0.000000 	 17.225632 	 0.000000 	 706892 	 0 	 29 	 22377 	 17.038452 	 2 	 389735
0	worstFitDemand	None	31303	2 	 0.000000 	 0.000000 	 14.056277 	 0.000000 	 571521 	 0 	 24 	 15792 	 20.584649 	 2 	 337003
0	dotProduct	None	30221	1 	 0.000000 	 0.000000 	 28.863370 	 0.000000 	 438724 	 0 	 69 	 14560 	 18.212669 	 3 	 151332
0	worstFit	None	31300	2 	 0.000000 	 0.000000 	 13.746277 	 0.000000 	 633941 	 0 	 23 	 18413 	 19.211036 	 3 	 401826
0	worstFitDemand	None	30803	1 	 0.000000 	 0.000000 	 30.925930 	 48.000000 	 608709 	 0 	 61 	 14226 	 27.606257 	 3 	 138032
0	bestFitDemand	None	31118	2 	 0.000000 	 0.000000 	 27.249798 	 13.000000 	 684891 	 0 	 57 	 17745 	 21.131993 	 3 	 195333
0	dotProduct	None	30222	1 	 0.000000 	 0.000000 	 31.741879 	 0.000000 	 399375 	 0 	 70 	 14226 	 17.319086 	 3 	 134412
0	worstFitDemand	None	30324	2 	 0.000000 	 0.000000 	 29.697352 	 0.000000 	 481657 	 0 	 62 	 13934 	 18.732556 	 3 	 140762
0	worstFit	None	31518	2 	 0.000000 	 0.000000 	 18.750345 	 0.000000 	 734627 	 0 	 33 	 24839 	 17.485591 	 3 	 397310
0	dotProduct	None	30223	1 	 0.000000 	 0.000000 	 25.760679 	 0.000000 	 458127 	 0 	 73 	 14685 	 19.825184 	 3 	 170998
0	worstFit	None	31301	2 	 0.000000 	 0.000000 	 14.681999 	 0.000000 	 581256 	 0 	 24 	 18223 	 17.838991 	 3 	 372283
0	dotProduct	None	30224	1 	 0.000000 	 0.000000 	 28.372380 	 0.000000 	 400967 	 0 	 62 	 13482 	 19.660392 	 3 	 142545
0	worstFitDemand	None	31304	2 	 0.000000 	 0.000000 	 13.466974 	 107.000000 	 649138 	 0 	 26 	 17273 	 21.092674 	 3 	 384827
0	worstFitDemand	None	30400	1 	 0.000000 	 0.000000 	 11.373279 	 0.000000 	 350678 	 0 	 18 	 9946 	 23.432629 	 3 	 262313
0	worstFitDemand	None	30804	1 	 0.000000 	 0.000000 	 27.543833 	 15.000000 	 524363 	 0 	 55 	 14386 	 24.108881 	 3 	 156696
0	dotProduct	None	30300	2 	 0.000000 	 0.000000 	 27.021508 	 0.000000 	 396924 	 0 	 59 	 13523 	 16.149614 	 3 	 150294
0	worstFit	None	31519	2 	 0.000000 	 0.000000 	 17.677587 	 0.000000 	 658209 	 0 	 31 	 22467 	 15.402060 	 3 	 381318
0	worstFit	None	31302	2 	 0.000000 	 0.000000 	 12.783300 	 0.000000 	 543172 	 0 	 22 	 17053 	 16.727110 	 3 	 400059
0	bestFitDemand	None	31119	2 	 0.000000 	 0.000000 	 28.394874 	 38.000000 	 670063 	 0 	 57 	 16644 	 22.388283 	 3 	 175804
0	dotProduct	None	30301	2 	 0.000000 	 0.000000 	 31.718763 	 0.000000 	 437737 	 0 	 72 	 14307 	 18.329821 	 2 	 135321
0	worstFitDemand	None	30401	1 	 0.000000 	 0.000000 	 11.967868 	 107.000000 	 345452 	 0 	 18 	 9079 	 23.513632 	 3 	 227713
0	dotProduct	None	30302	2 	 0.000000 	 0.000000 	 28.005679 	 0.000000 	 374017 	 0 	 67 	 12070 	 14.647564 	 3 	 129349
0	worstFitDemand	None	31305	2 	 0.000000 	 0.000000 	 15.313176 	 0.000000 	 566296 	 0 	 26 	 18528 	 17.870869 	 2 	 362785
0	worstFit	None	31303	2 	 0.000000 	 0.000000 	 15.851422 	 0.000000 	 571521 	 0 	 28 	 17804 	 18.258282 	 2 	 337003
0	worstFit	None	31520	2 	 0.000000 	 0.000000 	 19.716405 	 0.000000 	 934204 	 0 	 30 	 25007 	 21.126576 	 3 	 380387
0	dotProduct	None	30303	2 	 0.000000 	 0.000000 	 27.742854 	 0.000000 	 565865 	 0 	 60 	 13916 	 17.919174 	 3 	 150578
0	worstFitDemand	None	30402	1 	 0.000000 	 0.000000 	 9.759666 	 52.000000 	 382303 	 0 	 17 	 9132 	 25.462271 	 3 	 280662
0	worstFitDemand	None	30805	1 	 0.000000 	 0.000000 	 33.620207 	 31.000000 	 540529 	 0 	 71 	 14812 	 23.984403 	 3 	 132191
0	dotProduct	None	30304	2 	 0.000000 	 0.000000 	 23.075399 	 0.000000 	 391625 	 0 	 56 	 12763 	 15.732635 	 3 	 165925
0	bestFitDemand	None	31120	2 	 0.000000 	 0.000000 	 41.098403 	 48.000000 	 766205 	 0 	 71 	 21628 	 19.763538 	 3 	 157855
0	worstFit	None	31304	2 	 0.000000 	 0.000000 	 15.687037 	 0.000000 	 649138 	 0 	 30 	 20123 	 18.105192 	 3 	 384827
0	worstFit	None	31521	2 	 0.000000 	 0.000000 	 19.130229 	 0.000000 	 715174 	 0 	 28 	 24509 	 15.730567 	 3 	 384237
0	dotProduct	None	30305	2 	 0.000000 	 0.000000 	 27.275440 	 0.000000 	 381700 	 0 	 67 	 14598 	 15.873618 	 3 	 160550
0	worstFitDemand	None	30403	1 	 0.000000 	 0.000000 	 10.769794 	 15.000000 	 389023 	 0 	 18 	 9464 	 24.598410 	 4 	 263664
0	worstFitDemand	None	31306	2 	 0.000000 	 0.000000 	 13.826473 	 0.000000 	 615693 	 0 	 23 	 15996 	 20.340850 	 3 	 346887
0	dotProduct	None	30306	2 	 0.000000 	 0.000000 	 28.538882 	 0.000000 	 370705 	 0 	 66 	 13512 	 16.203560 	 3 	 142014
0	worstFit	None	31305	2 	 0.000000 	 0.000000 	 16.427182 	 0.000000 	 566296 	 0 	 27 	 19878 	 16.657121 	 3 	 362785
0	dotProduct	None	30307	2 	 0.000000 	 0.000000 	 30.329144 	 0.000000 	 365935 	 0 	 64 	 13613 	 15.244582 	 3 	 134832
0	worstFitDemand	None	30806	1 	 0.000000 	 0.000000 	 28.810693 	 133.000000 	 571301 	 0 	 58 	 15014 	 25.000350 	 3 	 156407
0	worstFitDemand	None	30404	1 	 0.000000 	 0.000000 	 12.414340 	 0.000000 	 356354 	 0 	 21 	 9811 	 25.051529 	 3 	 237184
0	worstFit	None	31522	2 	 0.000000 	 0.000000 	 18.371269 	 0.000000 	 808656 	 0 	 30 	 23728 	 19.155973 	 3 	 387438
0	dotProduct	None	30308	2 	 0.000000 	 0.000000 	 28.452371 	 0.000000 	 405086 	 0 	 64 	 13810 	 18.013559 	 3 	 145651
0	worstFitDemand	None	31307	2 	 0.000000 	 0.000000 	 13.775633 	 0.000000 	 513851 	 0 	 20 	 16976 	 17.785959 	 3 	 369638
0	bestFitDemand	None	31121	2 	 0.000000 	 0.000000 	 27.502516 	 1.000000 	 668679 	 0 	 68 	 19638 	 19.680036 	 3 	 214207
0	dotProduct	None	30309	2 	 0.000000 	 0.000000 	 28.797939 	 0.000000 	 404534 	 0 	 71 	 14715 	 14.806475 	 3 	 153297
0	worstFit	None	31306	2 	 0.000000 	 0.000000 	 15.797728 	 0.000000 	 615693 	 0 	 27 	 18277 	 17.802140 	 4 	 346887
0	worstFitDemand	None	30405	1 	 0.000000 	 0.000000 	 10.692200 	 12.000000 	 350992 	 0 	 20 	 8737 	 25.865127 	 3 	 245156
0	worstFit	None	31523	2 	 0.000000 	 0.000000 	 18.868535 	 0.000000 	 909412 	 0 	 31 	 24271 	 19.680277 	 3 	 385895
0	dotProduct	None	30310	2 	 0.000000 	 0.000000 	 22.562542 	 0.000000 	 477318 	 0 	 53 	 12124 	 20.556239 	 2 	 161249
0	worstFitDemand	None	30807	1 	 0.000000 	 0.000000 	 26.136585 	 45.000000 	 661223 	 0 	 69 	 16793 	 26.505107 	 3 	 192778
0	dotProduct	None	30311	2 	 0.000000 	 0.000000 	 28.498781 	 0.000000 	 488074 	 0 	 64 	 15016 	 17.870242 	 3 	 158103
0	worstFitDemand	None	30406	1 	 0.000000 	 0.000000 	 10.506126 	 0.000000 	 338004 	 0 	 18 	 9035 	 22.291399 	 3 	 258204
0	worstFit	None	31307	2 	 0.000000 	 0.000000 	 15.350807 	 0.000000 	 513851 	 0 	 23 	 18918 	 15.960070 	 3 	 369638
0	worstFitDemand	None	31308	2 	 0.000000 	 0.000000 	 13.984041 	 5.000000 	 639904 	 0 	 23 	 17469 	 19.186818 	 3 	 374801
0	dotProduct	None	30312	2 	 0.000000 	 0.000000 	 36.810848 	 0.000000 	 474512 	 0 	 66 	 14326 	 18.716497 	 3 	 116720
0	worstFit	None	31524	2 	 0.000000 	 0.000000 	 16.024195 	 0.000000 	 704878 	 0 	 29 	 23426 	 16.505568 	 3 	 438571
0	bestFitDemand	None	31122	2 	 0.000000 	 0.000000 	 35.309223 	 7.000000 	 848741 	 0 	 69 	 19794 	 26.192954 	 3 	 168176
0	dotProduct	None	30313	2 	 0.000000 	 0.000000 	 25.651080 	 0.000000 	 419450 	 0 	 74 	 13112 	 18.240434 	 3 	 153300
0	worstFitDemand	None	30407	1 	 0.000000 	 0.000000 	 9.229924 	 0.000000 	 337805 	 0 	 15 	 8262 	 26.514133 	 4 	 268554
0	worstFit	None	31308	2 	 0.000000 	 0.000000 	 15.300208 	 0.000000 	 639904 	 0 	 26 	 19114 	 17.535465 	 3 	 374801
0	dotProduct	None	30314	2 	 0.000000 	 0.000000 	 30.073961 	 0.000000 	 403340 	 0 	 77 	 14002 	 15.298277 	 3 	 139649
0	worstFitDemand	None	30000	1 	 0.000000 	 0.000000 	 19.931896 	 0.000000 	 326086 	 0 	 46 	 9088 	 24.220177 	 3 	 136797
