RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFit	None	31208	1 	 0.000000 	 0.000000 	 12.303801 	 0.000000 	 124364 	 0 	 32 	 4520 	 16.260843 	 3 	 110188
0	bestFitDemand	None	30703	2 	 0.000000 	 0.000000 	 6.967353 	 0.000000 	 122679 	 0 	 14 	 3323 	 14.676160 	 3 	 143184
0	bestFit	None	30902	2 	 0.000000 	 0.000000 	 15.436058 	 0.000000 	 119057 	 0 	 34 	 4963 	 14.560301 	 3 	 96473
0	bestFitDemand	None	30200	1 	 0.000000 	 0.000000 	 9.685773 	 0.000000 	 142980 	 0 	 16 	 3966 	 22.386444 	 3 	 122833
0	firstFitDemand	None	31501	2 	 0.000000 	 0.000000 	 11.622537 	 0.000000 	 168421 	 0 	 26 	 5362 	 15.402059 	 4 	 138407
0	bestFit	None	31209	1 	 0.000000 	 0.000000 	 11.293194 	 0.000000 	 149659 	 0 	 25 	 4646 	 22.327718 	 2 	 123513
0	bestFit	None	30903	2 	 0.000000 	 0.000000 	 13.389575 	 0.000000 	 141287 	 0 	 33 	 4773 	 17.333009 	 3 	 106996
0	bestFitDemand	None	31506	2 	 0.000000 	 0.000000 	 12.627240 	 17.000000 	 235263 	 0 	 27 	 6230 	 21.701612 	 3 	 148055
0	bestFitDemand	None	30704	2 	 0.000000 	 0.000000 	 6.520150 	 0.000000 	 94858 	 0 	 13 	 2970 	 18.077124 	 3 	 136711
0	bestFitDemand	None	31006	1 	 0.000000 	 0.000000 	 14.020329 	 0.000000 	 172911 	 0 	 28 	 6369 	 18.326398 	 3 	 136299
0	bestFitDemand	None	30201	1 	 0.000000 	 0.000000 	 6.692580 	 70.000000 	 139372 	 0 	 15 	 3244 	 26.950123 	 3 	 145369
0	worstFit	None	30306	2 	 0.000000 	 0.000000 	 8.212972 	 0.000000 	 135975 	 0 	 20 	 3749 	 19.793430 	 30 	 136958
0	bestFit	None	30904	2 	 0.000000 	 0.000000 	 14.697486 	 0.000000 	 148793 	 0 	 30 	 4289 	 18.174908 	 3 	 87534
0	bestFit	None	31300	2 	 0.000000 	 0.000000 	 12.313592 	 0.000000 	 159702 	 0 	 28 	 5122 	 20.000817 	 3 	 124760
0	bestFitDemand	None	30705	2 	 0.000000 	 0.000000 	 10.674129 	 0.000000 	 125509 	 0 	 20 	 3711 	 23.050767 	 3 	 104349
0	bestFitDemand	None	30202	1 	 0.000000 	 0.000000 	 5.916515 	 0.000000 	 107879 	 0 	 11 	 2611 	 23.268391 	 3 	 132520
0	worstFit	None	30307	2 	 0.000000 	 0.000000 	 9.919506 	 0.000000 	 138423 	 0 	 22 	 4796 	 19.145477 	 3 	 145074
0	bestFit	None	30905	2 	 0.000000 	 0.000000 	 13.022361 	 0.000000 	 156830 	 0 	 31 	 4551 	 22.953990 	 3 	 104874
0	bestFit	None	31301	2 	 0.000000 	 0.000000 	 10.417143 	 0.000000 	 128871 	 0 	 27 	 3888 	 19.772143 	 2 	 111992
0	bestFitDemand	None	31507	2 	 0.000000 	 0.000000 	 11.893671 	 0.000000 	 243316 	 0 	 27 	 6545 	 20.794207 	 3 	 165161
0	bestFitDemand	None	30706	2 	 0.000000 	 0.000000 	 8.633101 	 0.000000 	 114407 	 0 	 13 	 2980 	 20.686768 	 3 	 103615
0	bestFitDemand	None	31007	1 	 0.000000 	 0.000000 	 11.781007 	 18.000000 	 193287 	 0 	 23 	 4910 	 25.467611 	 3 	 125052
0	worstFit	None	30308	2 	 0.000000 	 0.000000 	 8.543212 	 0.000000 	 156696 	 0 	 17 	 3652 	 18.095029 	 3 	 128279
0	worstFit	None	30808	1 	 0.000000 	 0.000000 	 12.283483 	 0.000000 	 134083 	 0 	 33 	 4642 	 16.983516 	 3 	 113445
0	bestFitDemand	None	30203	1 	 0.000000 	 0.000000 	 5.622793 	 0.000000 	 102458 	 0 	 11 	 2729 	 18.433010 	 3 	 145625
0	bestFit	None	31302	2 	 0.000000 	 0.000000 	 11.509072 	 0.000000 	 144021 	 0 	 28 	 5342 	 17.551576 	 1 	 139305
0	worstFit	None	30309	2 	 0.000000 	 0.000000 	 11.262118 	 0.000000 	 104744 	 0 	 19 	 3290 	 18.960312 	 3 	 87628
0	bestFitDemand	None	30707	2 	 0.000000 	 0.000000 	 8.335870 	 0.000000 	 130338 	 0 	 16 	 4275 	 17.391049 	 4 	 153892
0	worstFit	None	30809	1 	 0.000000 	 0.000000 	 12.620389 	 0.000000 	 117891 	 0 	 32 	 4638 	 16.799062 	 3 	 110299
0	bestFitDemand	None	30204	1 	 0.000000 	 0.000000 	 7.779058 	 0.000000 	 117522 	 0 	 13 	 3134 	 17.522582 	 3 	 121738
0	bestFit	None	31303	2 	 0.000000 	 0.000000 	 12.542892 	 0.000000 	 116036 	 0 	 26 	 4287 	 16.204295 	 3 	 102554
0	worstFit	None	30400	1 	 0.000000 	 0.000000 	 8.186634 	 0.000000 	 65607 	 0 	 18 	 2627 	 15.125190 	 2 	 96171
0	bestFitDemand	None	31508	2 	 0.000000 	 0.000000 	 10.660083 	 5.000000 	 214337 	 0 	 27 	 5466 	 21.938347 	 3 	 153787
0	bestFitDemand	None	31008	1 	 0.000000 	 0.000000 	 13.861754 	 2.000000 	 256978 	 0 	 28 	 6648 	 24.844065 	 3 	 143802
0	bestFitDemand	None	30708	2 	 0.000000 	 0.000000 	 8.810255 	 0.000000 	 99193 	 0 	 15 	 3580 	 14.243432 	 3 	 121950
0	worstFit	None	30900	2 	 0.000000 	 0.000000 	 19.318900 	 0.000000 	 132532 	 0 	 41 	 6054 	 14.186040 	 3 	 93996
0	worstFit	None	30401	1 	 0.000000 	 0.000000 	 8.200451 	 0.000000 	 63026 	 0 	 18 	 2194 	 13.760374 	 3 	 80332
0	bestFitDemand	None	30205	1 	 0.000000 	 0.000000 	 8.860090 	 0.000000 	 116680 	 0 	 14 	 3388 	 22.182536 	 3 	 114644
0	bestFit	None	31304	2 	 0.000000 	 0.000000 	 8.574683 	 0.000000 	 109761 	 0 	 24 	 3897 	 14.429093 	 3 	 136345
0	bestFitDemand	None	30709	2 	 0.000000 	 0.000000 	 8.348851 	 0.000000 	 113771 	 0 	 14 	 3060 	 25.071307 	 3 	 109947
0	worstFit	None	30402	1 	 0.000000 	 0.000000 	 5.312358 	 0.000000 	 68531 	 0 	 15 	 2401 	 15.727500 	 3 	 135642
0	worstFit	None	30901	2 	 0.000000 	 0.000000 	 10.430680 	 0.000000 	 97117 	 0 	 34 	 5365 	 11.129041 	 5 	 154445
0	bestFitDemand	None	30206	1 	 0.000000 	 0.000000 	 7.709006 	 52.000000 	 173477 	 0 	 13 	 3176 	 31.848031 	 4 	 123611
0	bestFit	None	31305	2 	 0.000000 	 0.000000 	 9.658933 	 0.000000 	 186032 	 0 	 25 	 4292 	 22.379348 	 3 	 133319
0	bestFitDemand	None	31509	2 	 0.000000 	 0.000000 	 11.518175 	 0.000000 	 218938 	 0 	 26 	 6094 	 16.727921 	 3 	 158771
0	bestFitDemand	None	31009	1 	 0.000000 	 0.000000 	 14.524317 	 48.000000 	 192931 	 0 	 29 	 6532 	 20.047198 	 2 	 134946
0	worstFit	None	30403	1 	 0.000000 	 0.000000 	 7.643299 	 0.000000 	 67796 	 0 	 18 	 2415 	 15.763256 	 2 	 94983
0	worstFit	None	30000	1 	 0.000000 	 0.000000 	 9.517947 	 0.000000 	 78671 	 0 	 19 	 2571 	 18.391051 	 3 	 81017
0	worstFit	None	30902	2 	 0.000000 	 0.000000 	 15.737133 	 0.000000 	 119057 	 0 	 35 	 5058 	 14.286774 	 3 	 96473
0	bestFitDemand	None	30800	1 	 0.000000 	 0.000000 	 11.277836 	 0.000000 	 166934 	 0 	 20 	 3559 	 24.159219 	 3 	 94712
0	bestFit	None	31306	2 	 0.000000 	 0.000000 	 13.920113 	 0.000000 	 152334 	 0 	 28 	 4879 	 17.786701 	 3 	 105157
0	bestFitDemand	None	30207	1 	 0.000000 	 0.000000 	 6.167046 	 14.000000 	 101852 	 0 	 14 	 2717 	 19.831830 	 3 	 132391
0	worstFit	None	30404	1 	 0.000000 	 0.000000 	 6.269263 	 0.000000 	 76935 	 0 	 16 	 2578 	 23.263970 	 3 	 123349
0	worstFit	None	30001	1 	 0.000000 	 0.000000 	 7.639586 	 0.000000 	 67724 	 0 	 22 	 2352 	 18.524032 	 2 	 92448
0	worstFit	None	30903	2 	 0.000000 	 0.000000 	 13.548858 	 0.000000 	 141287 	 0 	 34 	 4831 	 17.124869 	 3 	 106996
0	worstFit	None	30405	1 	 0.000000 	 0.000000 	 8.764602 	 0.000000 	 44398 	 0 	 18 	 2200 	 13.368577 	 3 	 75428
0	bestFit	None	31307	2 	 0.000000 	 0.000000 	 11.562414 	 0.000000 	 125379 	 0 	 26 	 4925 	 15.789104 	 3 	 127737
0	bestFitDemand	None	30208	1 	 0.000000 	 0.000000 	 7.017488 	 23.000000 	 136394 	 0 	 13 	 2452 	 33.566095 	 3 	 104771
0	bestFitDemand	None	31100	2 	 0.000000 	 0.000000 	 14.334001 	 0.000000 	 186994 	 0 	 29 	 7105 	 15.336146 	 3 	 148693
0	worstFit	None	30002	1 	 0.000000 	 0.000000 	 9.484901 	 0.000000 	 98934 	 0 	 19 	 2985 	 19.888740 	 3 	 94393
0	bestFitDemand	None	30801	1 	 0.000000 	 0.000000 	 9.649671 	 0.000000 	 116447 	 0 	 18 	 3285 	 17.977771 	 3 	 102138
0	worstFit	None	30406	1 	 0.000000 	 0.000000 	 7.146642 	 0.000000 	 45438 	 0 	 14 	 1943 	 16.929197 	 3 	 81615
0	worstFit	None	30904	2 	 0.000000 	 0.000000 	 15.097389 	 0.000000 	 148793 	 0 	 32 	 4407 	 17.688154 	 3 	 87534
0	worstFit	None	30003	1 	 0.000000 	 0.000000 	 7.053059 	 0.000000 	 66411 	 0 	 19 	 2713 	 16.863662 	 3 	 115388
0	bestFit	None	31308	2 	 0.000000 	 0.000000 	 14.911762 	 0.000000 	 146239 	 0 	 31 	 5620 	 16.982449 	 3 	 112970
0	worstFit	None	30407	1 	 0.000000 	 0.000000 	 8.523926 	 0.000000 	 83244 	 0 	 19 	 2432 	 22.201460 	 3 	 85608
0	bestFitDemand	None	30209	1 	 0.000000 	 0.000000 	 9.730712 	 6.000000 	 102576 	 0 	 17 	 3779 	 24.165233 	 2 	 116477
0	worstFit	None	30905	2 	 0.000000 	 0.000000 	 13.033364 	 0.000000 	 156830 	 0 	 32 	 4555 	 22.933828 	 3 	 104874
0	worstFit	None	30004	1 	 0.000000 	 0.000000 	 8.704045 	 0.000000 	 59759 	 0 	 18 	 2306 	 18.313232 	 3 	 79744
0	worstFit	None	30408	1 	 0.000000 	 0.000000 	 8.206981 	 0.000000 	 48586 	 0 	 18 	 2351 	 12.608936 	 3 	 86137
0	bestFitDemand	None	30802	1 	 0.000000 	 0.000000 	 10.931170 	 0.000000 	 144354 	 0 	 25 	 3793 	 21.623550 	 3 	 104165
0	bestFitDemand	None	31101	2 	 0.000000 	 0.000000 	 16.566478 	 0.000000 	 217712 	 0 	 33 	 6927 	 21.332702 	 3 	 125525
0	bestFit	None	31309	2 	 0.000000 	 0.000000 	 10.756765 	 0.000000 	 147957 	 0 	 27 	 5098 	 18.969330 	 3 	 142327
0	bestFitDemand	None	30300	2 	 0.000000 	 0.000000 	 9.279614 	 0.000000 	 111515 	 0 	 16 	 3309 	 17.869982 	 3 	 107056
0	worstFit	None	30005	1 	 0.000000 	 0.000000 	 8.823471 	 0.000000 	 53962 	 0 	 19 	 2386 	 12.694969 	 3 	 81023
0	worstFit	None	30906	2 	 0.000000 	 0.000000 	 13.907435 	 0.000000 	 83074 	 0 	 32 	 4232 	 11.143004 	 3 	 91446
0	worstFit	None	30409	1 	 0.000000 	 0.000000 	 7.685042 	 0.000000 	 84027 	 0 	 19 	 2385 	 26.591128 	 3 	 93044
0	worstFit	None	30500	2 	 0.000000 	 0.000000 	 9.317886 	 0.000000 	 56547 	 0 	 17 	 2257 	 17.604470 	 3 	 72725
0	worstFit	None	30006	1 	 0.000000 	 0.000000 	 5.646576 	 0.000000 	 60421 	 0 	 14 	 2129 	 13.680451 	 3 	 113124
0	worstFit	None	30907	2 	 0.000000 	 0.000000 	 11.873117 	 0.000000 	 159877 	 0 	 32 	 4529 	 20.723313 	 3 	 114500
0	bestFitDemand	None	30301	2 	 0.000000 	 0.000000 	 9.005717 	 0.000000 	 151192 	 0 	 18 	 4195 	 23.378899 	 3 	 139977
0	bestFitDemand	None	30803	1 	 0.000000 	 0.000000 	 10.354148 	 0.000000 	 169464 	 0 	 22 	 4281 	 24.654439 	 3 	 124082
0	bestFit	None	31400	1 	 0.000000 	 0.000000 	 14.179669 	 0.000000 	 291222 	 0 	 32 	 8511 	 20.351792 	 3 	 180084
0	worstFit	None	30007	1 	 0.000000 	 0.000000 	 9.789142 	 0.000000 	 48373 	 0 	 23 	 2328 	 15.301676 	 3 	 71341
0	worstFit	None	30501	2 	 0.000000 	 0.000000 	 8.079581 	 0.000000 	 70691 	 0 	 23 	 2661 	 20.300275 	 3 	 98833
0	bestFitDemand	None	31102	2 	 0.000000 	 0.000000 	 14.103652 	 0.000000 	 170778 	 0 	 29 	 5589 	 16.648398 	 3 	 118843
0	worstFit	None	30908	2 	 0.000000 	 0.000000 	 15.447240 	 0.000000 	 140748 	 0 	 32 	 4604 	 16.761426 	 3 	 89464
0	worstFit	None	30008	1 	 0.000000 	 0.000000 	 10.770114 	 0.000000 	 44384 	 0 	 19 	 2371 	 10.426793 	 3 	 66036
0	bestFitDemand	None	30302	2 	 0.000000 	 0.000000 	 8.646300 	 0.000000 	 147283 	 0 	 13 	 3937 	 22.234865 	 3 	 136675
0	worstFit	None	30502	2 	 0.000000 	 0.000000 	 5.015290 	 0.000000 	 67980 	 0 	 14 	 1908 	 19.940482 	 3 	 114182
0	bestFit	None	31401	1 	 0.000000 	 0.000000 	 16.632602 	 0.000000 	 258435 	 0 	 34 	 8071 	 21.293494 	 3 	 145575
0	worstFit	None	30009	1 	 0.000000 	 0.000000 	 12.157705 	 0.000000 	 90275 	 0 	 23 	 3008 	 20.226305 	 3 	 74320
0	worstFit	None	30909	2 	 0.000000 	 0.000000 	 13.766669 	 0.000000 	 152506 	 0 	 32 	 4738 	 17.394367 	 3 	 103249
0	bestFitDemand	None	30804	1 	 0.000000 	 0.000000 	 8.260538 	 5.000000 	 158100 	 0 	 20 	 3613 	 22.508236 	 3 	 131298
0	worstFit	None	30503	2 	 0.000000 	 0.000000 	 6.544969 	 0.000000 	 62979 	 0 	 13 	 1870 	 14.248438 	 3 	 85817
0	worstFit	None	30100	2 	 0.000000 	 0.000000 	 6.806855 	 0.000000 	 92038 	 0 	 16 	 2568 	 17.747073 	 3 	 113131
0	bestFitDemand	None	30303	2 	 0.000000 	 0.000000 	 7.328500 	 0.000000 	 109722 	 0 	 13 	 3402 	 18.744682 	 3 	 139258
0	bestFitDemand	None	31103	2 	 0.000000 	 0.000000 	 16.487518 	 19.000000 	 303505 	 0 	 31 	 7574 	 25.189823 	 3 	 137897
0	worstFit	None	30504	2 	 0.000000 	 0.000000 	 8.492853 	 0.000000 	 51772 	 0 	 20 	 2262 	 14.908998 	 3 	 79919
0	bestFit	None	31402	1 	 0.000000 	 0.000000 	 12.774221 	 0.000000 	 235414 	 0 	 31 	 6766 	 20.120880 	 3 	 158886
0	worstFit	None	31000	1 	 0.000000 	 0.000000 	 19.816772 	 0.000000 	 207834 	 0 	 42 	 9062 	 14.893251 	 3 	 137171
0	worstFit	None	30101	2 	 0.000000 	 0.000000 	 9.408148 	 0.000000 	 91821 	 0 	 21 	 2707 	 24.035405 	 3 	 86312
0	bestFitDemand	None	30805	1 	 0.000000 	 0.000000 	 11.598382 	 11.000000 	 155770 	 0 	 24 	 3788 	 26.467719 	 3 	 98043
0	worstFit	None	30505	2 	 0.000000 	 0.000000 	 4.928280 	 0.000000 	 42407 	 0 	 15 	 1972 	 12.331596 	 3 	 119858
0	bestFitDemand	None	30304	2 	 0.000000 	 0.000000 	 7.253821 	 0.000000 	 87369 	 0 	 15 	 3399 	 11.981929 	 3 	 140645
0	worstFit	None	30102	2 	 0.000000 	 0.000000 	 7.281726 	 0.000000 	 48794 	 0 	 19 	 2597 	 10.612233 	 3 	 106908
0	bestFit	None	31403	1 	 0.000000 	 0.000000 	 14.684687 	 0.000000 	 208558 	 0 	 26 	 7243 	 17.128694 	 3 	 147877
0	worstFit	None	30506	2 	 0.000000 	 0.000000 	 8.563417 	 0.000000 	 103145 	 0 	 16 	 2612 	 22.138083 	 4 	 91415
0	worstFit	None	31001	1 	 0.000000 	 0.000000 	 17.961683 	 0.000000 	 211273 	 0 	 38 	 7809 	 15.656250 	 3 	 130368
0	bestFitDemand	None	31104	2 	 0.000000 	 0.000000 	 14.633625 	 0.000000 	 259390 	 0 	 33 	 6899 	 20.457309 	 3 	 141577
0	worstFit	None	30103	2 	 0.000000 	 0.000000 	 8.998831 	 0.000000 	 63742 	 0 	 22 	 2895 	 13.354555 	 2 	 96545
0	bestFitDemand	None	30305	2 	 0.000000 	 0.000000 	 6.322115 	 0.000000 	 114185 	 0 	 13 	 3008 	 20.356255 	 3 	 142776
0	worstFit	None	30507	2 	 0.000000 	 0.000000 	 7.720853 	 0.000000 	 79183 	 0 	 17 	 2124 	 15.000590 	 3 	 82513
0	bestFitDemand	None	30806	1 	 0.000000 	 0.000000 	 12.000523 	 0.000000 	 134477 	 0 	 27 	 4080 	 23.796335 	 3 	 102094
0	bestFit	None	31404	1 	 0.000000 	 0.000000 	 15.295114 	 0.000000 	 221182 	 0 	 32 	 6838 	 19.665058 	 3 	 134114
0	worstFit	None	31002	1 	 0.000000 	 0.000000 	 18.825696 	 0.000000 	 166899 	 0 	 35 	 7018 	 14.715299 	 3 	 113398
0	worstFit	None	30104	2 	 0.000000 	 0.000000 	 9.154449 	 0.000000 	 87460 	 0 	 18 	 2681 	 17.662004 	 3 	 88664
0	worstFit	None	30508	2 	 0.000000 	 0.000000 	 5.204480 	 0.000000 	 55823 	 0 	 16 	 1936 	 20.121171 	 3 	 111622
0	bestFitDemand	None	30306	2 	 0.000000 	 0.000000 	 7.336410 	 0.000000 	 135975 	 0 	 16 	 3348 	 22.164857 	 3 	 136958
0	worstFit	None	30105	2 	 0.000000 	 0.000000 	 8.518478 	 0.000000 	 105265 	 0 	 23 	 3270 	 21.793353 	 3 	 115447
0	worstFit	None	30509	2 	 0.000000 	 0.000000 	 7.667144 	 0.000000 	 66567 	 0 	 19 	 2820 	 11.001905 	 3 	 110432
0	bestFitDemand	None	30807	1 	 0.000000 	 0.000000 	 10.343567 	 0.000000 	 117807 	 0 	 20 	 3089 	 21.584683 	 3 	 89601
0	worstFit	None	31003	1 	 0.000000 	 0.000000 	 19.211865 	 0.000000 	 292189 	 0 	 38 	 8198 	 20.151610 	 3 	 128021
0	bestFit	None	31405	1 	 0.000000 	 0.000000 	 16.911840 	 0.000000 	 229797 	 0 	 34 	 8722 	 14.538040 	 3 	 154664
0	bestFitDemand	None	31105	2 	 0.000000 	 0.000000 	 13.289859 	 0.000000 	 189519 	 0 	 32 	 6716 	 17.649217 	 3 	 151682
0	worstFit	None	30106	2 	 0.000000 	 0.000000 	 9.275117 	 0.000000 	 89977 	 0 	 17 	 2403 	 19.431058 	 3 	 77831
0	bestFitDemand	None	30307	2 	 0.000000 	 0.000000 	 8.028098 	 0.000000 	 138423 	 0 	 17 	 3881 	 23.660454 	 3 	 145074
0	worstFit	None	30600	1 	 0.000000 	 0.000000 	 13.816255 	 0.000000 	 144333 	 0 	 25 	 4623 	 24.008492 	 3 	 100469
0	worstFit	None	30107	2 	 0.000000 	 0.000000 	 5.717846 	 0.000000 	 53182 	 0 	 17 	 2144 	 14.699645 	 3 	 112618
0	worstFit	None	31004	1 	 0.000000 	 0.000000 	 18.227413 	 0.000000 	 229791 	 0 	 44 	 9709 	 16.055598 	 3 	 159865
0	worstFit	None	30601	1 	 0.000000 	 0.000000 	 9.392945 	 0.000000 	 93889 	 0 	 21 	 3395 	 20.933780 	 3 	 108402
0	bestFit	None	31406	1 	 0.000000 	 0.000000 	 14.292726 	 0.000000 	 294857 	 0 	 29 	 7592 	 25.403208 	 3 	 159419
0	bestFitDemand	None	30808	1 	 0.000000 	 0.000000 	 9.386599 	 0.000000 	 134083 	 0 	 22 	 3549 	 22.215474 	 3 	 113445
0	bestFitDemand	None	30308	2 	 0.000000 	 0.000000 	 7.198506 	 7.000000 	 156696 	 0 	 13 	 3076 	 21.484537 	 3 	 128279
0	worstFit	None	30108	2 	 0.000000 	 0.000000 	 6.498614 	 0.000000 	 97014 	 0 	 19 	 2591 	 18.253880 	 3 	 119519
0	bestFitDemand	None	31106	2 	 0.000000 	 0.000000 	 13.845164 	 0.000000 	 225084 	 0 	 29 	 7028 	 18.043411 	 3 	 152288
0	worstFit	None	30602	1 	 0.000000 	 0.000000 	 10.055470 	 0.000000 	 144892 	 0 	 18 	 3924 	 20.006755 	 3 	 117112
0	worstFit	None	31005	1 	 0.000000 	 0.000000 	 12.830116 	 0.000000 	 189987 	 0 	 36 	 6250 	 18.673068 	 3 	 146182
0	worstFit	None	30109	2 	 0.000000 	 0.000000 	 9.025130 	 0.000000 	 67199 	 0 	 18 	 2439 	 13.890759 	 3 	 81423
0	bestFit	None	31407	1 	 0.000000 	 0.000000 	 16.083456 	 0.000000 	 230555 	 0 	 37 	 7410 	 18.507693 	 3 	 138308
0	bestFitDemand	None	30309	2 	 0.000000 	 0.000000 	 10.207649 	 24.000000 	 104744 	 0 	 17 	 2983 	 20.912296 	 3 	 87628
0	bestFitDemand	None	30809	1 	 0.000000 	 0.000000 	 10.101788 	 0.000000 	 117891 	 0 	 22 	 3713 	 20.985251 	 3 	 110299
0	worstFit	None	30603	1 	 0.000000 	 0.000000 	 7.661099 	 0.000000 	 81736 	 0 	 18 	 4023 	 10.947787 	 3 	 157532
0	worstFit	None	30200	1 	 0.000000 	 0.000000 	 11.521068 	 0.000000 	 142980 	 0 	 21 	 4717 	 18.821512 	 3 	 122833
0	worstFit	None	31006	1 	 0.000000 	 0.000000 	 18.297209 	 0.000000 	 172911 	 0 	 40 	 8313 	 14.040243 	 3 	 136299
0	worstFitDemand	None	30302	2 	 0.000000 	 0.000000 	 9.371523 	 0.000000 	 147283 	 0 	 15 	 4269 	 20.505255 	 6 	 136675
0	worstFit	None	31400	1 	 0.000000 	 0.000000 	 14.108852 	 0.000000 	 291222 	 0 	 32 	 8470 	 20.450319 	 3 	 180084
0	worstFit	None	30604	1 	 0.000000 	 0.000000 	 9.882167 	 0.000000 	 153811 	 0 	 20 	 4107 	 26.407392 	 3 	 124760
0	bestFitDemand	None	31107	2 	 0.000000 	 0.000000 	 15.919127 	 0.000000 	 212644 	 0 	 35 	 7504 	 18.672284 	 3 	 141449
0	worstFit	None	30201	1 	 0.000000 	 0.000000 	 8.561882 	 0.000000 	 139372 	 0 	 21 	 4150 	 21.065136 	 2 	 145369
0	bestFitDemand	None	30900	2 	 0.000000 	 0.000000 	 17.597503 	 0.000000 	 132532 	 0 	 36 	 5513 	 15.578392 	 3 	 93996
0	worstFit	None	31007	1 	 0.000000 	 0.000000 	 15.914807 	 0.000000 	 193287 	 0 	 36 	 6631 	 18.856787 	 3 	 125052
0	worstFitDemand	None	30303	2 	 0.000000 	 0.000000 	 8.470763 	 0.000000 	 109722 	 0 	 15 	 3933 	 16.213292 	 3 	 139258
0	worstFit	None	30605	1 	 0.000000 	 0.000000 	 8.639915 	 0.000000 	 126842 	 0 	 17 	 4105 	 18.440729 	 3 	 142538
0	worstFit	None	31401	1 	 0.000000 	 0.000000 	 16.797202 	 0.000000 	 258435 	 0 	 36 	 8151 	 21.084479 	 3 	 145575
0	worstFit	None	30202	1 	 0.000000 	 0.000000 	 7.629095 	 0.000000 	 107879 	 0 	 17 	 3366 	 18.047697 	 2 	 132520
0	worstFit	None	31008	1 	 0.000000 	 0.000000 	 17.448814 	 0.000000 	 256978 	 0 	 39 	 8368 	 19.736883 	 3 	 143802
0	worstFit	None	30606	1 	 0.000000 	 0.000000 	 10.969980 	 0.000000 	 142082 	 0 	 20 	 4100 	 22.384728 	 2 	 112110
0	worstFitDemand	None	30304	2 	 0.000000 	 0.000000 	 7.815635 	 0.000000 	 87369 	 0 	 17 	 3662 	 11.121168 	 3 	 140645
0	bestFitDemand	None	31108	2 	 0.000000 	 0.000000 	 17.574886 	 0.000000 	 277417 	 0 	 30 	 6780 	 22.191879 	 3 	 115735
0	worstFit	None	30203	1 	 0.000000 	 0.000000 	 7.548767 	 0.000000 	 102458 	 0 	 18 	 3664 	 13.727887 	 2 	 145625
0	worstFit	None	31402	1 	 0.000000 	 0.000000 	 12.692764 	 0.000000 	 235414 	 0 	 31 	 6722 	 20.252604 	 2 	 158886
0	bestFitDemand	None	30901	2 	 0.000000 	 0.000000 	 8.415114 	 0.000000 	 97117 	 0 	 26 	 4329 	 13.793017 	 3 	 154445
0	worstFit	None	30607	1 	 0.000000 	 0.000000 	 12.738539 	 0.000000 	 177676 	 0 	 23 	 4668 	 25.239072 	 3 	 110075
0	worstFit	None	31009	1 	 0.000000 	 0.000000 	 18.808158 	 0.000000 	 192931 	 0 	 42 	 8459 	 15.479812 	 3 	 134946
0	worstFitDemand	None	30305	2 	 0.000000 	 0.000000 	 6.432479 	 0.000000 	 114185 	 0 	 14 	 3061 	 20.003680 	 4 	 142776
0	worstFit	None	30204	1 	 0.000000 	 0.000000 	 8.886496 	 0.000000 	 117522 	 0 	 18 	 3582 	 15.330424 	 2 	 121738
0	worstFit	None	31403	1 	 0.000000 	 0.000000 	 14.924508 	 0.000000 	 208558 	 0 	 29 	 7361 	 16.854076 	 3 	 147877
0	worstFit	None	30608	1 	 0.000000 	 0.000000 	 9.038978 	 0.000000 	 119752 	 0 	 17 	 4301 	 14.272558 	 3 	 142836
0	bestFitDemand	None	31109	2 	 0.000000 	 0.000000 	 13.665194 	 0.000000 	 191881 	 0 	 25 	 6650 	 13.330073 	 3 	 146053
0	worstFit	None	30205	1 	 0.000000 	 0.000000 	 10.920967 	 0.000000 	 116680 	 0 	 20 	 4175 	 18.000060 	 3 	 114644
0	worstFitDemand	None	30804	1 	 0.000000 	 0.000000 	 8.729525 	 15.000000 	 158100 	 0 	 21 	 3817 	 21.304966 	 3 	 131298
0	worstFit	None	31100	2 	 0.000000 	 0.000000 	 15.690510 	 0.000000 	 186994 	 0 	 37 	 7774 	 14.016208 	 3 	 148693
0	worstFitDemand	None	30306	2 	 0.000000 	 0.000000 	 7.580800 	 0.000000 	 135975 	 0 	 17 	 3460 	 21.447175 	 3 	 136958
0	worstFit	None	30609	1 	 0.000000 	 0.000000 	 9.651032 	 0.000000 	 106323 	 0 	 21 	 3730 	 19.507911 	 2 	 115874
0	worstFit	None	31404	1 	 0.000000 	 0.000000 	 14.863055 	 0.000000 	 221182 	 0 	 33 	 6644 	 20.239350 	 3 	 134114
0	worstFit	None	30206	1 	 0.000000 	 0.000000 	 10.369607 	 0.000000 	 173477 	 0 	 20 	 4274 	 23.664287 	 3 	 123611
0	worstFit	None	31101	2 	 0.000000 	 0.000000 	 18.980768 	 0.000000 	 217712 	 0 	 39 	 7939 	 18.613038 	 3 	 125525
0	worstFit	None	30700	2 	 0.000000 	 0.000000 	 8.843061 	 0.000000 	 116242 	 0 	 16 	 3644 	 16.984636 	 3 	 123645
