RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	worstFit	dsapp	20302	0 	 22.000000 	 0.000000 	 2.750481 	 1898.000000 	 3528140 	 0 	 6 	 39608 	 47.587199 	 70 	 43200
0	worstFitDemand	kmcontrol	20003	0 	 6.000000 	 0.000000 	 2.460588 	 946.000000 	 2599911 	 0 	 4 	 34395 	 40.265744 	 5 	 41935
0	bestFitDemand	tcontrol	20003	0 	 12.000000 	 1.000000 	 2.394459 	 463.000000 	 2598547 	 0 	 4 	 33470 	 41.432288 	 352 	 41935
0	worstFit	tcontrol	20101	0 	 28.000000 	 0.000000 	 2.732044 	 120.000000 	 2573522 	 0 	 6 	 37981 	 37.751931 	 314 	 41704
0	worstFitDemand	kmcontrol	20004	0 	 4.000000 	 0.000000 	 2.359416 	 403.000000 	 2681480 	 0 	 5 	 33431 	 40.269705 	 7 	 42508
0	bestFitDemand	tcontrol	20004	0 	 7.000000 	 0.000000 	 2.074081 	 437.000000 	 2695785 	 0 	 4 	 29389 	 46.094608 	 348 	 42508
0	bestFitDemand	dsapp	20300	0 	 18.000000 	 0.000000 	 2.266869 	 1083.000000 	 2885741 	 0 	 5 	 32411 	 47.497171 	 63 	 42891
0	worstFit	dsapp	20303	0 	 25.000000 	 0.000000 	 2.601477 	 270.000000 	 2866600 	 0 	 5 	 37008 	 40.547959 	 82 	 42674
0	worstFit	tcontrol	20102	0 	 19.000000 	 0.000000 	 3.808969 	 32.000000 	 4860715 	 0 	 6 	 55685 	 43.772573 	 304 	 43860
0	worstFitDemand	kmcontrol	20100	0 	 5.000000 	 0.000000 	 2.655693 	 566.000000 	 3131623 	 0 	 4 	 37628 	 43.514366 	 4 	 42507
0	bestFitDemand	tcontrol	20100	0 	 11.000000 	 2.000000 	 2.294747 	 667.000000 	 3136416 	 0 	 4 	 32513 	 50.491815 	 334 	 42507
0	bestFitDemand	dsapp	20301	0 	 15.000000 	 0.000000 	 2.325674 	 1713.000000 	 3159556 	 0 	 5 	 33276 	 49.152117 	 69 	 42922
0	worstFit	dsapp	20304	0 	 21.000000 	 0.000000 	 2.538266 	 511.000000 	 2466052 	 0 	 6 	 34719 	 38.135263 	 65 	 41032
0	worstFit	tcontrol	20103	0 	 31.000000 	 0.000000 	 2.607564 	 36.000000 	 2314949 	 0 	 6 	 38509 	 31.388298 	 305 	 44302
0	worstFitDemand	kmcontrol	20101	0 	 6.000000 	 0.000000 	 2.672354 	 1465.000000 	 2576212 	 0 	 4 	 37149 	 38.384636 	 7 	 41704
0	bestFitDemand	tcontrol	20101	0 	 10.000000 	 2.000000 	 2.262357 	 916.000000 	 2580309 	 0 	 4 	 31451 	 45.487085 	 338 	 41704
0	bestFitDemand	dsapp	20302	0 	 13.000000 	 0.000000 	 2.378080 	 2367.000000 	 3520571 	 0 	 5 	 34246 	 54.821277 	 73 	 43200
0	worstFit	kmcontrol	20000	0 	 8.000000 	 0.000000 	 3.982713 	 76.000000 	 3158705 	 0 	 6 	 51940 	 32.628557 	 6 	 39123
0	worstFit	tcontrol	20104	0 	 19.000000 	 0.000000 	 2.548062 	 93.000000 	 2367238 	 0 	 5 	 34859 	 36.590416 	 318 	 41044
0	worstFitDemand	kmcontrol	20102	0 	 5.000000 	 1.000000 	 3.534335 	 4182.000000 	 4862204 	 0 	 6 	 51672 	 47.092044 	 6 	 43860
0	bestFitDemand	tcontrol	20102	0 	 15.000000 	 6.000000 	 3.006526 	 1723.000000 	 4851431 	 0 	 5 	 43955 	 55.309446 	 355 	 43860
0	worstFit	tcontrol	20200	0 	 26.000000 	 1.000000 	 2.561368 	 204.000000 	 2260302 	 0 	 6 	 30437 	 37.868858 	 325 	 35650
0	worstFit	kmcontrol	20001	0 	 8.000000 	 0.000000 	 4.283717 	 235.000000 	 3556075 	 0 	 6 	 62021 	 31.190183 	 8 	 43436
0	bestFitDemand	dsapp	20303	0 	 17.000000 	 0.000000 	 2.398512 	 476.000000 	 2868197 	 0 	 5 	 34116 	 43.858908 	 88 	 42674
0	worstFitDemand	kmcontrol	20103	0 	 3.000000 	 0.000000 	 2.101053 	 460.000000 	 2315978 	 0 	 4 	 31026 	 38.620004 	 5 	 44302
0	worstFitDemand	None	20000	0 	 0.000000 	 0.000000 	 3.609731 	 520.000000 	 3156014 	 0 	 5 	 47075 	 35.895882 	 3 	 39123
0	worstFit	tcontrol	20201	0 	 18.000000 	 1.000000 	 2.813771 	 167.000000 	 2866018 	 0 	 6 	 39008 	 37.348391 	 334 	 41591
0	worstFit	kmcontrol	20002	0 	 6.000000 	 0.000000 	 4.433216 	 151.000000 	 3507997 	 0 	 6 	 53100 	 36.825098 	 7 	 35933
0	bestFitDemand	dsapp	20304	0 	 14.000000 	 0.000000 	 2.246604 	 1578.000000 	 2460863 	 0 	 5 	 30729 	 42.884640 	 240 	 41032
0	worstFitDemand	kmcontrol	20104	0 	 5.000000 	 1.000000 	 2.460850 	 761.000000 	 2367754 	 0 	 5 	 33667 	 37.727393 	 7 	 41044
0	worstFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.602914 	 625.000000 	 3553205 	 0 	 5 	 52166 	 36.991337 	 3 	 43436
0	worstFit	tcontrol	20202	0 	 18.000000 	 0.000000 	 3.306384 	 236.000000 	 3102571 	 0 	 6 	 43012 	 42.104980 	 732 	 39026
0	worstFit	kmcontrol	20003	0 	 12.000000 	 0.000000 	 4.094015 	 26.000000 	 2609401 	 0 	 6 	 57230 	 24.340047 	 4 	 41935
0	worstFitDemand	kmcontrol	20200	0 	 2.000000 	 0.000000 	 2.254701 	 863.000000 	 2267098 	 0 	 5 	 26793 	 42.746516 	 8 	 35650
0	bestFitDemand	kmcontrol	20000	0 	 6.000000 	 2.000000 	 3.071306 	 1088.000000 	 3156011 	 0 	 5 	 40054 	 42.227040 	 6 	 39123
0	worstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.538604 	 1100.000000 	 3521108 	 0 	 6 	 42384 	 46.258086 	 2 	 35933
0	worstFit	tcontrol	20203	0 	 27.000000 	 0.000000 	 2.311470 	 88.000000 	 2193294 	 0 	 6 	 31959 	 35.164326 	 299 	 41477
0	worstFitDemand	kmcontrol	20201	0 	 4.000000 	 3.000000 	 2.394005 	 838.000000 	 2864519 	 0 	 5 	 33190 	 43.682814 	 5 	 41591
0	worstFit	kmcontrol	20004	0 	 16.000000 	 0.000000 	 3.739376 	 0.000000 	 2690898 	 0 	 6 	 52985 	 25.592870 	 7 	 42508
0	worstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.999872 	 888.000000 	 2599612 	 0 	 4 	 41932 	 32.964098 	 3 	 41935
0	bestFitDemand	kmcontrol	20001	0 	 4.000000 	 0.000000 	 2.909933 	 2928.000000 	 3557766 	 0 	 5 	 42132 	 45.892643 	 6 	 43436
0	worstFit	tcontrol	20204	0 	 25.000000 	 2.000000 	 2.860369 	 435.000000 	 3223789 	 0 	 6 	 39824 	 42.369452 	 335 	 41767
0	worstFitDemand	kmcontrol	20202	0 	 5.000000 	 0.000000 	 2.813005 	 478.000000 	 3107671 	 0 	 5 	 36593 	 49.422047 	 9 	 39026
0	worstFit	kmcontrol	20100	0 	 13.000000 	 0.000000 	 4.217577 	 41.000000 	 3135304 	 0 	 6 	 59758 	 27.494527 	 9 	 42507
0	worstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.163622 	 722.000000 	 2684989 	 0 	 5 	 44825 	 30.035389 	 3 	 42508
0	bestFitDemand	kmcontrol	20002	0 	 3.000000 	 0.000000 	 2.942609 	 1268.000000 	 3513139 	 0 	 5 	 35246 	 55.517349 	 7 	 35933
0	worstFitDemand	kmcontrol	20203	0 	 5.000000 	 0.000000 	 2.389034 	 350.000000 	 2191071 	 0 	 5 	 33029 	 33.756447 	 6 	 41477
0	worstFit	tcontrol	20300	0 	 31.000000 	 0.000000 	 2.800095 	 81.000000 	 2887210 	 0 	 6 	 40032 	 38.606303 	 312 	 42891
0	worstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 3.367336 	 608.000000 	 3128868 	 0 	 5 	 47709 	 34.253440 	 3 	 42507
0	worstFit	kmcontrol	20101	0 	 9.000000 	 0.000000 	 3.700047 	 26.000000 	 2576518 	 0 	 6 	 51437 	 27.735988 	 8 	 41704
0	bestFitDemand	kmcontrol	20003	0 	 5.000000 	 0.000000 	 2.448734 	 891.000000 	 2606602 	 0 	 4 	 34229 	 40.550082 	 6 	 41935
0	worstFitDemand	kmcontrol	20204	0 	 5.000000 	 1.000000 	 2.775502 	 892.000000 	 3217770 	 0 	 6 	 38642 	 43.383295 	 6 	 41767
0	worstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.739288 	 1492.000000 	 2569983 	 0 	 5 	 51981 	 27.325430 	 2 	 41704
0	dotProduct	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 1.000000 	 2313187 	 0 	 6 	 64957 	 18.398634 	 0 	 44302
0	worstFit	kmcontrol	20102	0 	 7.000000 	 0.000000 	 4.814745 	 0.000000 	 4857486 	 0 	 6 	 70391 	 34.543777 	 8 	 43860
0	dotProduct	dsapp	20004	0 	 21.000000 	 0.000000 	 2.632612 	 172.000000 	 2687717 	 0 	 6 	 37305 	 36.361068 	 112 	 42508
0	worstFitDemand	kmcontrol	20300	0 	 7.000000 	 0.000000 	 2.922242 	 261.000000 	 2885956 	 0 	 5 	 41778 	 36.758772 	 6 	 42891
0	dotProduct	None	20104	0 	 0.000000 	 0.000000 	 4.505427 	 40.000000 	 2371582 	 0 	 6 	 61639 	 20.599459 	 1 	 41044
0	worstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.724501 	 3510.000000 	 4858261 	 0 	 5 	 54452 	 44.611137 	 1 	 43860
0	worstFit	kmcontrol	20103	0 	 10.000000 	 0.000000 	 3.447986 	 20.000000 	 2313928 	 0 	 6 	 50918 	 23.562600 	 6 	 44302
0	dotProduct	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 4.000000 	 2267407 	 0 	 6 	 47915 	 23.896085 	 2 	 35650
0	worstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.924314 	 1196.000000 	 2311507 	 0 	 5 	 43184 	 27.660628 	 3 	 44302
0	worstFitDemand	kmcontrol	20301	0 	 5.000000 	 1.000000 	 2.917406 	 567.000000 	 3160255 	 0 	 5 	 41741 	 39.093179 	 6 	 42922
0	dotProduct	dsapp	20100	0 	 21.000000 	 0.000000 	 2.631235 	 251.000000 	 3125546 	 0 	 6 	 37281 	 44.001985 	 88 	 42507
0	worstFit	kmcontrol	20104	0 	 11.000000 	 0.000000 	 3.556327 	 36.000000 	 2365948 	 0 	 6 	 48653 	 26.109710 	 5 	 41044
0	dotProduct	None	20201	0 	 0.000000 	 0.000000 	 3.905515 	 60.000000 	 2863386 	 0 	 6 	 54146 	 26.741360 	 2 	 41591
0	worstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 3.322356 	 764.000000 	 2368000 	 0 	 6 	 45454 	 27.893232 	 2 	 41044
0	worstFit	kmcontrol	20200	0 	 15.000000 	 0.000000 	 2.961063 	 34.000000 	 2264197 	 0 	 6 	 35185 	 32.660818 	 5 	 35650
0	worstFitDemand	kmcontrol	20302	0 	 6.000000 	 1.000000 	 3.041522 	 1246.000000 	 3522496 	 0 	 5 	 43800 	 42.825523 	 5 	 43200
0	dotProduct	dsapp	20101	0 	 8.000000 	 0.000000 	 4.004577 	 447.000000 	 2576540 	 0 	 6 	 55672 	 25.634346 	 77 	 41704
0	dotProduct	None	20202	0 	 0.000000 	 0.000000 	 4.354592 	 494.000000 	 3099627 	 0 	 6 	 56647 	 31.813722 	 2 	 39026
0	worstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.448524 	 664.000000 	 2263067 	 0 	 5 	 29096 	 39.276437 	 3 	 35650
0	worstFit	kmcontrol	20201	0 	 10.000000 	 0.000000 	 3.217874 	 1.000000 	 2865063 	 0 	 6 	 44611 	 32.569422 	 7 	 41591
0	worstFitDemand	kmcontrol	20303	0 	 6.000000 	 0.000000 	 2.895100 	 299.000000 	 2870584 	 0 	 5 	 41182 	 36.287432 	 4 	 42674
0	dotProduct	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 9.000000 	 2191809 	 0 	 6 	 60418 	 18.422827 	 3 	 41477
0	dotProduct	dsapp	20102	0 	 4.000000 	 0.000000 	 5.002082 	 66.000000 	 4861123 	 0 	 6 	 73131 	 33.255434 	 65 	 43860
0	worstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 1994.000000 	 2866451 	 0 	 5 	 43593 	 33.251259 	 3 	 41591
0	dotProduct	None	20204	0 	 0.000000 	 0.000000 	 3.641400 	 23.000000 	 3219584 	 0 	 6 	 50696 	 33.056164 	 2 	 41767
0	worstFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.235978 	 1245.000000 	 3108051 	 0 	 5 	 42095 	 42.921548 	 1 	 39026
0	worstFitDemand	kmcontrol	20304	0 	 8.000000 	 2.000000 	 3.004063 	 595.000000 	 2462459 	 0 	 5 	 41087 	 32.025602 	 7 	 41032
0	dotProductDemand	dsapp	20202	0 	 13.000000 	 0.000000 	 2.578619 	 2115.000000 	 3107787 	 0 	 5 	 33544 	 54.025509 	 101 	 39026
0	dotProduct	dsapp	20103	0 	 25.000000 	 0.000000 	 2.114256 	 319.000000 	 2309670 	 0 	 6 	 31221 	 38.514153 	 81 	 44302
0	worstFitDemand	None	20203	0 	 0.000000 	 0.000000 	 3.356572 	 370.000000 	 2189353 	 0 	 6 	 46405 	 23.970276 	 2 	 41477
0	dotProduct	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 76.000000 	 2888935 	 0 	 6 	 64628 	 23.740474 	 2 	 42891
0	dotProductDemand	None	20301	0 	 0.000000 	 0.000000 	 3.971965 	 699.000000 	 3157646 	 0 	 6 	 56827 	 28.663629 	 3 	 42922
0	dotProductDemand	dsapp	20203	0 	 17.000000 	 0.000000 	 2.014310 	 410.000000 	 2191194 	 0 	 4 	 27849 	 40.184525 	 64 	 41477
0	dotProduct	dsapp	20104	0 	 20.000000 	 0.000000 	 2.255624 	 315.000000 	 2369791 	 0 	 6 	 30862 	 41.378709 	 78 	 41044
0	worstFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.747106 	 4090.000000 	 3219054 	 0 	 5 	 38246 	 43.817778 	 2 	 41767
0	dotProduct	None	20301	0 	 0.000000 	 0.000000 	 4.401428 	 21.000000 	 3159322 	 0 	 6 	 62973 	 25.881437 	 3 	 42922
0	dotProductDemand	None	20302	0 	 0.000000 	 0.000000 	 3.302342 	 1335.000000 	 3525230 	 0 	 5 	 47555 	 39.434710 	 3 	 43200
0	dotProductDemand	dsapp	20204	0 	 3.000000 	 0.000000 	 2.744297 	 4108.000000 	 3222310 	 0 	 5 	 38207 	 43.938618 	 76 	 41767
0	dotProduct	dsapp	20200	0 	 20.000000 	 0.000000 	 2.379629 	 802.000000 	 2266221 	 0 	 6 	 28278 	 40.736462 	 79 	 35650
0	worstFitDemand	None	20300	0 	 0.000000 	 0.000000 	 3.519609 	 332.000000 	 2886238 	 0 	 6 	 50319 	 30.452602 	 3 	 42891
0	dotProduct	None	20302	0 	 0.000000 	 0.000000 	 4.529209 	 83.000000 	 3525000 	 0 	 6 	 65222 	 28.745138 	 2 	 43200
0	dotProductDemand	None	20303	0 	 0.000000 	 0.000000 	 3.665568 	 369.000000 	 2868060 	 0 	 6 	 52141 	 28.595796 	 3 	 42674
0	worstFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.971965 	 691.000000 	 3161790 	 0 	 6 	 56827 	 28.709623 	 3 	 42922
0	dotProductDemand	dsapp	20300	0 	 19.000000 	 0.000000 	 2.349798 	 993.000000 	 2889393 	 0 	 5 	 33594 	 45.922390 	 86 	 42891
0	dotProduct	dsapp	20201	0 	 23.000000 	 0.000000 	 2.443499 	 2834.000000 	 2867559 	 0 	 5 	 33877 	 43.065360 	 60 	 41591
0	dotProduct	None	20303	0 	 0.000000 	 0.000000 	 4.532006 	 0.000000 	 2866485 	 0 	 6 	 64466 	 23.112300 	 2 	 42674
0	dotProductDemand	None	20304	0 	 0.000000 	 0.000000 	 3.114886 	 1179.000000 	 2462042 	 0 	 6 	 42602 	 30.826015 	 2 	 41032
0	worstFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.302342 	 1422.000000 	 3519389 	 0 	 5 	 47555 	 39.377181 	 3 	 43200
0	dotProduct	None	20304	0 	 0.000000 	 0.000000 	 4.313113 	 3.000000 	 2462396 	 0 	 6 	 58994 	 22.267125 	 2 	 41032
0	dotProductDemand	dsapp	20301	0 	 15.000000 	 0.000000 	 2.325600 	 1541.000000 	 3164536 	 0 	 5 	 33274 	 49.245875 	 90 	 42922
0	dotProductDemand	tcontrol	20000	0 	 12.000000 	 2.000000 	 2.907249 	 1126.000000 	 3157161 	 0 	 5 	 37913 	 44.702416 	 358 	 39123
0	dotProduct	dsapp	20202	0 	 20.000000 	 0.000000 	 2.864225 	 2134.000000 	 3105953 	 0 	 5 	 37262 	 48.677362 	 81 	 39026
0	worstFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.665568 	 361.000000 	 2862898 	 0 	 6 	 52141 	 28.542279 	 3 	 42674
0	dotProduct	tcontrol	20000	0 	 22.000000 	 0.000000 	 3.141094 	 132.000000 	 3152194 	 0 	 6 	 40962 	 41.420839 	 383 	 39123
0	dotProductDemand	tcontrol	20001	0 	 14.000000 	 1.000000 	 2.616947 	 797.000000 	 3550684 	 0 	 4 	 37889 	 51.021415 	 394 	 43436
0	dotProductDemand	dsapp	20302	0 	 13.000000 	 0.000000 	 2.378656 	 2298.000000 	 3527050 	 0 	 5 	 34254 	 54.922458 	 101 	 43200
0	worstFitDemand	None	20304	0 	 0.000000 	 0.000000 	 3.209522 	 1178.000000 	 2469166 	 0 	 6 	 43897 	 29.997327 	 3 	 41032
0	dotProduct	dsapp	20203	0 	 21.000000 	 0.000000 	 2.224339 	 540.000000 	 2191646 	 0 	 6 	 30751 	 36.457638 	 88 	 41477
0	dotProduct	tcontrol	20001	0 	 26.000000 	 0.000000 	 3.028179 	 337.000000 	 3551788 	 0 	 5 	 43842 	 44.198942 	 362 	 43436
0	dotProductDemand	tcontrol	20002	0 	 15.000000 	 4.000000 	 3.179898 	 1161.000000 	 3510859 	 0 	 5 	 38088 	 51.474706 	 367 	 35933
0	worstFitDemand	tcontrol	20000	0 	 12.000000 	 2.000000 	 2.774750 	 1076.000000 	 3152061 	 0 	 5 	 36186 	 46.757704 	 348 	 39123
0	dotProduct	dsapp	20204	0 	 18.000000 	 0.000000 	 2.651584 	 894.000000 	 3216600 	 0 	 6 	 36915 	 45.549491 	 92 	 41767
0	dotProductDemand	dsapp	20303	0 	 19.000000 	 0.000000 	 2.459656 	 393.000000 	 2866535 	 0 	 5 	 34987 	 42.802376 	 85 	 42674
0	dotProduct	tcontrol	20002	0 	 17.000000 	 0.000000 	 3.555843 	 64.000000 	 3510031 	 0 	 6 	 42592 	 46.035308 	 376 	 35933
0	dotProductDemand	tcontrol	20003	0 	 11.000000 	 1.000000 	 2.357427 	 468.000000 	 2608647 	 0 	 4 	 32953 	 42.226208 	 363 	 41935
0	worstFitDemand	tcontrol	20001	0 	 11.000000 	 0.000000 	 2.902628 	 620.000000 	 3550251 	 0 	 4 	 42026 	 45.954548 	 362 	 43436
0	dotProductDemand	dsapp	20304	0 	 14.000000 	 0.000000 	 2.263704 	 1495.000000 	 2467733 	 0 	 4 	 30961 	 42.661117 	 65 	 41032
0	dotProduct	dsapp	20300	0 	 22.000000 	 0.000000 	 2.615608 	 325.000000 	 2887521 	 0 	 6 	 37395 	 41.237989 	 90 	 42891
0	dotProduct	tcontrol	20003	0 	 24.000000 	 0.000000 	 2.691390 	 66.000000 	 2608820 	 0 	 6 	 37617 	 37.120412 	 351 	 41935
0	dotProductDemand	tcontrol	20004	0 	 11.000000 	 0.000000 	 2.143970 	 504.000000 	 2680353 	 0 	 4 	 30379 	 44.370778 	 348 	 42508
0	worstFitDemand	tcontrol	20002	0 	 12.000000 	 4.000000 	 3.137853 	 1066.000000 	 3517074 	 0 	 5 	 37584 	 52.216380 	 317 	 35933
0	dotProductDemand	kmcontrol	20000	0 	 2.000000 	 0.000000 	 2.929691 	 527.000000 	 3160271 	 0 	 5 	 38206 	 44.286320 	 6 	 39123
0	dotProduct	tcontrol	20004	0 	 27.000000 	 0.000000 	 2.745470 	 53.000000 	 2691945 	 0 	 6 	 38903 	 34.958277 	 351 	 42508
0	dotProduct	dsapp	20301	0 	 20.000000 	 0.000000 	 2.374328 	 1201.000000 	 3159074 	 0 	 5 	 33970 	 48.196944 	 92 	 42922
0	dotProductDemand	tcontrol	20100	0 	 13.000000 	 2.000000 	 2.405845 	 588.000000 	 3129702 	 0 	 4 	 34087 	 48.098881 	 408 	 42507
0	worstFitDemand	tcontrol	20003	0 	 14.000000 	 1.000000 	 2.388185 	 532.000000 	 2606998 	 0 	 4 	 33382 	 41.700641 	 410 	 41935
0	dotProductDemand	kmcontrol	20001	0 	 5.000000 	 0.000000 	 3.117887 	 562.000000 	 3551783 	 0 	 5 	 45142 	 42.755807 	 7 	 43436
0	dotProduct	tcontrol	20100	0 	 27.000000 	 0.000000 	 3.029805 	 99.000000 	 3125735 	 0 	 5 	 42927 	 38.274926 	 345 	 42507
0	dotProductDemand	tcontrol	20101	0 	 11.000000 	 2.000000 	 2.258619 	 953.000000 	 2577828 	 0 	 4 	 31400 	 45.533076 	 340 	 41704
0	dotProduct	dsapp	20302	0 	 23.000000 	 0.000000 	 2.748013 	 2444.000000 	 3520327 	 0 	 6 	 39572 	 47.536195 	 147 	 43200
0	worstFitDemand	tcontrol	20004	0 	 8.000000 	 0.000000 	 2.090555 	 456.000000 	 2681698 	 0 	 4 	 29622 	 45.501197 	 325 	 42508
0	dotProductDemand	kmcontrol	20002	0 	 2.000000 	 0.000000 	 3.609959 	 785.000000 	 3512935 	 0 	 6 	 43239 	 45.231633 	 7 	 35933
0	dotProduct	tcontrol	20101	0 	 29.000000 	 0.000000 	 2.692659 	 150.000000 	 2576436 	 0 	 6 	 37433 	 38.344205 	 321 	 41704
0	dotProductDemand	tcontrol	20102	0 	 13.000000 	 8.000000 	 3.195134 	 2292.000000 	 4859604 	 0 	 4 	 46712 	 52.116976 	 361 	 43860
0	dotProductDemand	kmcontrol	20003	0 	 5.000000 	 0.000000 	 2.484245 	 940.000000 	 2603180 	 0 	 4 	 34724 	 39.910688 	 6 	 41935
0	worstFitDemand	tcontrol	20100	0 	 13.000000 	 2.000000 	 2.514578 	 658.000000 	 3127072 	 0 	 4 	 35628 	 45.956444 	 392 	 42507
0	dotProduct	dsapp	20303	0 	 24.000000 	 0.000000 	 2.601983 	 669.000000 	 2861924 	 0 	 5 	 37014 	 40.444144 	 72 	 42674
0	dotProduct	tcontrol	20102	0 	 22.000000 	 0.000000 	 3.564140 	 70.000000 	 4860585 	 0 	 6 	 52107 	 46.805355 	 351 	 43860
0	dotProductDemand	tcontrol	20103	0 	 12.000000 	 1.000000 	 2.038497 	 510.000000 	 2321448 	 0 	 3 	 30103 	 39.988685 	 320 	 44302
0	dotProductDemand	kmcontrol	20004	0 	 2.000000 	 0.000000 	 2.312399 	 1204.000000 	 2687893 	 0 	 4 	 32764 	 41.159051 	 7 	 42508
0	worstFitDemand	tcontrol	20101	0 	 11.000000 	 2.000000 	 2.305231 	 864.000000 	 2569867 	 0 	 4 	 32046 	 44.447029 	 345 	 41704
0	dotProduct	dsapp	20304	0 	 22.000000 	 0.000000 	 2.561919 	 574.000000 	 2467126 	 0 	 6 	 35039 	 37.801446 	 98 	 41032
0	dotProductDemand	tcontrol	20104	0 	 11.000000 	 1.000000 	 2.026009 	 514.000000 	 2367905 	 0 	 4 	 27717 	 45.914936 	 381 	 41044
0	dotProduct	tcontrol	20103	0 	 30.000000 	 0.000000 	 2.576123 	 58.000000 	 2314136 	 0 	 6 	 38040 	 31.716147 	 338 	 44302
0	dotProductDemand	kmcontrol	20100	0 	 2.000000 	 0.000000 	 3.070574 	 209.000000 	 3131099 	 0 	 5 	 43505 	 37.597362 	 4 	 42507
0	worstFitDemand	tcontrol	20102	0 	 16.000000 	 8.000000 	 2.972765 	 2045.000000 	 4859620 	 0 	 4 	 43462 	 56.028797 	 367 	 43860
0	dotProduct	kmcontrol	20000	0 	 6.000000 	 0.000000 	 3.955297 	 113.000000 	 3153961 	 0 	 6 	 51582 	 32.780077 	 6 	 39123
0	dotProductDemand	tcontrol	20200	0 	 9.000000 	 3.000000 	 2.030476 	 769.000000 	 2267377 	 0 	 4 	 24129 	 47.569239 	 282 	 35650
0	dotProduct	tcontrol	20104	0 	 21.000000 	 0.000000 	 2.489966 	 105.000000 	 2367487 	 0 	 6 	 34066 	 37.449074 	 351 	 41044
0	dotProductDemand	kmcontrol	20101	0 	 8.000000 	 1.000000 	 2.618720 	 788.000000 	 2574310 	 0 	 4 	 36404 	 39.169182 	 7 	 41704
0	worstFitDemand	tcontrol	20103	0 	 6.000000 	 1.000000 	 1.891904 	 605.000000 	 2312811 	 0 	 3 	 27938 	 42.857652 	 323 	 44302
0	dotProduct	kmcontrol	20001	0 	 11.000000 	 0.000000 	 4.200455 	 229.000000 	 3553790 	 0 	 6 	 60817 	 31.801324 	 8 	 43436
0	dotProductDemand	tcontrol	20201	0 	 8.000000 	 3.000000 	 2.452366 	 1105.000000 	 2863071 	 0 	 5 	 33999 	 42.675468 	 318 	 41591
0	dotProduct	tcontrol	20200	0 	 25.000000 	 2.000000 	 2.486650 	 378.000000 	 2265183 	 0 	 6 	 29548 	 39.068044 	 322 	 35650
0	dotProductDemand	kmcontrol	20102	0 	 5.000000 	 2.000000 	 3.216316 	 4887.000000 	 4859306 	 0 	 5 	 47023 	 51.717272 	 6 	 43860
0	worstFitDemand	tcontrol	20104	0 	 10.000000 	 2.000000 	 1.988031 	 650.000000 	 2370618 	 0 	 4 	 27197 	 46.827442 	 354 	 41044
0	dotProduct	kmcontrol	20002	0 	 6.000000 	 0.000000 	 4.589239 	 447.000000 	 3508692 	 0 	 6 	 54969 	 35.577021 	 6 	 35933
0	dotProductDemand	tcontrol	20202	0 	 8.000000 	 1.000000 	 2.748427 	 605.000000 	 3104903 	 0 	 5 	 35752 	 50.594404 	 355 	 39026
0	dotProduct	tcontrol	20201	0 	 21.000000 	 0.000000 	 2.783433 	 38.000000 	 2869054 	 0 	 6 	 38588 	 37.809697 	 288 	 41591
0	worstFitDemand	tcontrol	20200	0 	 9.000000 	 3.000000 	 2.031097 	 785.000000 	 2263794 	 0 	 4 	 24136 	 47.515225 	 284 	 35650
0	dotProductDemand	kmcontrol	20103	0 	 3.000000 	 0.000000 	 2.249454 	 335.000000 	 2315850 	 0 	 4 	 33218 	 36.086198 	 8 	 44302
0	dotProduct	kmcontrol	20003	0 	 15.000000 	 0.000000 	 3.698475 	 27.000000 	 2604337 	 0 	 6 	 51697 	 26.903225 	 6 	 41935
0	dotProductDemand	tcontrol	20203	0 	 13.000000 	 1.000000 	 2.033252 	 385.000000 	 2193208 	 0 	 5 	 28111 	 39.796160 	 309 	 41477
0	dotProduct	tcontrol	20202	0 	 20.000000 	 0.000000 	 3.146157 	 98.000000 	 3107348 	 0 	 6 	 40929 	 44.337757 	 279 	 39026
0	worstFitDemand	tcontrol	20201	0 	 7.000000 	 3.000000 	 2.405538 	 1116.000000 	 2867524 	 0 	 5 	 33351 	 43.561383 	 299 	 41591
