RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFitDemand	None	20103	0 	 0.000000 	 0.000000 	 3.104867 	 0.000000 	 1910905 	 0 	 5 	 45850 	 20.839096 	 3 	 44302
0	worstFitDemand	dsapp	20304	0 	 11.000000 	 0.000000 	 2.251325 	 839.000000 	 1810627 	 0 	 4 	 30793 	 29.502230 	 19 	 41032
0	bestFitDemand	dsapp	20003	0 	 11.000000 	 0.000000 	 2.250889 	 0.000000 	 2180891 	 0 	 4 	 31465 	 34.758786 	 19 	 41935
0	worstFit	None	20302	0 	 0.000000 	 0.000000 	 4.682983 	 0.000000 	 3037428 	 0 	 6 	 67436 	 22.521072 	 3 	 43200
0	worstFit	dsapp	20202	0 	 19.000000 	 0.000000 	 2.659075 	 0.000000 	 2726849 	 0 	 5 	 34589 	 39.568846 	 19 	 39026
0	bestFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.708043 	 638.000000 	 2117662 	 0 	 5 	 37048 	 28.580199 	 3 	 41044
0	worstFitDemand	kmcontrol	20000	0 	 17.000000 	 2.000000 	 2.207002 	 663.000000 	 2511460 	 0 	 3 	 28782 	 43.802397 	 6 	 39123
0	worstFit	None	20303	0 	 0.000000 	 0.000000 	 4.507499 	 0.000000 	 2516346 	 0 	 6 	 64118 	 19.623005 	 3 	 42674
0	bestFitDemand	dsapp	20004	0 	 15.000000 	 0.000000 	 2.465710 	 337.000000 	 2241082 	 0 	 5 	 34938 	 32.188189 	 20 	 42508
0	bestFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.664320 	 355.000000 	 1930830 	 0 	 5 	 31659 	 30.494535 	 2 	 35650
0	worstFit	dsapp	20203	0 	 19.000000 	 0.000000 	 2.360694 	 0.000000 	 1801151 	 0 	 6 	 32636 	 27.773333 	 13 	 41477
0	worstFit	None	20304	0 	 0.000000 	 0.000000 	 4.408935 	 0.000000 	 1810627 	 0 	 6 	 60305 	 15.012481 	 3 	 41032
0	worstFitDemand	kmcontrol	20001	0 	 17.000000 	 1.000000 	 2.387234 	 24.000000 	 3114217 	 0 	 3 	 34564 	 45.206511 	 8 	 43436
0	bestFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 2307.000000 	 2607905 	 0 	 5 	 43593 	 29.912497 	 3 	 41591
0	bestFitDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.424601 	 0.000000 	 2644054 	 0 	 5 	 34354 	 38.592024 	 16 	 42507
0	worstFit	dsapp	20204	0 	 20.000000 	 0.000000 	 2.651857 	 71.000000 	 2923857 	 0 	 6 	 36920 	 39.749586 	 19 	 41767
0	worstFit	tcontrol	20000	0 	 25.000000 	 1.000000 	 2.852536 	 19.000000 	 2511460 	 0 	 6 	 37200 	 33.941525 	 294 	 39123
0	worstFitDemand	kmcontrol	20002	0 	 8.000000 	 0.000000 	 2.664655 	 0.000000 	 3162928 	 0 	 4 	 31917 	 49.622412 	 6 	 35933
0	bestFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.139213 	 603.000000 	 2726849 	 0 	 5 	 40837 	 33.387630 	 3 	 39026
0	bestFitDemand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.282759 	 496.000000 	 2008430 	 0 	 4 	 31735 	 31.744840 	 19 	 41704
0	worstFit	dsapp	20300	0 	 23.000000 	 0.000000 	 2.865015 	 0.000000 	 2477757 	 0 	 6 	 40960 	 30.397660 	 19 	 42891
0	bestFitDemand	None	20203	0 	 0.000000 	 0.000000 	 3.058648 	 0.000000 	 1801151 	 0 	 5 	 42288 	 21.296444 	 3 	 41477
0	worstFitDemand	kmcontrol	20003	0 	 12.000000 	 1.000000 	 2.031667 	 66.000000 	 2180891 	 0 	 3 	 28400 	 38.529190 	 5 	 41935
0	worstFit	tcontrol	20001	0 	 29.000000 	 0.000000 	 2.911161 	 0.000000 	 3114217 	 0 	 5 	 42151 	 37.140514 	 328 	 43436
0	bestFitDemand	dsapp	20102	0 	 9.000000 	 0.000000 	 3.133306 	 3167.000000 	 4622987 	 0 	 5 	 45808 	 52.275555 	 19 	 43860
0	worstFit	dsapp	20301	0 	 21.000000 	 0.000000 	 2.374027 	 0.000000 	 2734316 	 0 	 5 	 33968 	 40.413705 	 15 	 42922
0	bestFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.889730 	 357.000000 	 2923857 	 0 	 5 	 40232 	 36.337773 	 3 	 41767
0	worstFit	tcontrol	20002	0 	 25.000000 	 0.000000 	 3.193405 	 0.000000 	 3162928 	 0 	 6 	 38250 	 41.543541 	 295 	 35933
0	worstFitDemand	kmcontrol	20004	0 	 20.000000 	 2.000000 	 2.101544 	 11.000000 	 2241082 	 0 	 3 	 29777 	 37.822701 	 6 	 42508
0	bestFitDemand	dsapp	20103	0 	 9.000000 	 0.000000 	 2.133150 	 0.000000 	 1910905 	 0 	 5 	 31501 	 30.412752 	 19 	 44302
0	worstFit	dsapp	20302	0 	 22.000000 	 0.000000 	 2.672196 	 2.000000 	 3037428 	 0 	 5 	 38479 	 39.623902 	 13 	 43200
0	bestFitDemand	None	20300	0 	 0.000000 	 0.000000 	 3.151493 	 54.000000 	 2477757 	 0 	 5 	 45057 	 27.496399 	 1 	 42891
0	bestFitDemand	dsapp	20104	0 	 12.000000 	 0.000000 	 1.940429 	 478.000000 	 2117662 	 0 	 4 	 26545 	 40.016600 	 13 	 41044
0	worstFitDemand	kmcontrol	20100	0 	 9.000000 	 0.000000 	 2.354030 	 0.000000 	 2644054 	 0 	 3 	 33353 	 39.707118 	 7 	 42507
0	worstFit	tcontrol	20003	0 	 35.000000 	 0.000000 	 2.507807 	 7.000000 	 2180891 	 0 	 6 	 35053 	 31.395369 	 322 	 41935
0	worstFit	dsapp	20303	0 	 24.000000 	 0.000000 	 2.680826 	 0.000000 	 2516346 	 0 	 5 	 38134 	 33.181449 	 19 	 42674
0	bestFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.471950 	 351.000000 	 2734316 	 0 	 5 	 49674 	 27.523047 	 3 	 42922
0	bestFitDemand	dsapp	20200	0 	 11.000000 	 0.000000 	 2.083308 	 4.000000 	 1930830 	 0 	 5 	 24755 	 39.126848 	 16 	 35650
0	worstFitDemand	kmcontrol	20101	0 	 18.000000 	 2.000000 	 2.181203 	 158.000000 	 2008430 	 0 	 4 	 30321 	 33.301938 	 6 	 41704
0	worstFit	dsapp	20304	0 	 21.000000 	 0.000000 	 2.646707 	 11.000000 	 1810627 	 0 	 6 	 36202 	 25.155456 	 15 	 41032
0	bestFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.396778 	 2006.000000 	 3037428 	 0 	 5 	 48915 	 31.048544 	 3 	 43200
0	worstFit	tcontrol	20004	0 	 42.000000 	 2.000000 	 2.715797 	 207.000000 	 2241082 	 0 	 6 	 38482 	 29.429556 	 305 	 42508
0	bestFitDemand	dsapp	20201	0 	 2.000000 	 0.000000 	 2.978736 	 2444.000000 	 2607905 	 0 	 5 	 41298 	 35.598798 	 16 	 41591
0	bestFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.434995 	 694.000000 	 2516346 	 0 	 5 	 48863 	 25.749421 	 3 	 42674
0	worstFit	kmcontrol	20000	0 	 27.000000 	 1.000000 	 2.764998 	 18.000000 	 2511460 	 0 	 6 	 36058 	 35.047585 	 4 	 39123
0	worstFitDemand	kmcontrol	20102	0 	 14.000000 	 6.000000 	 2.849622 	 746.000000 	 4622987 	 0 	 4 	 41660 	 55.588548 	 6 	 43860
0	bestFitDemand	dsapp	20202	0 	 12.000000 	 0.000000 	 2.438382 	 322.000000 	 2726849 	 0 	 5 	 31720 	 43.084500 	 13 	 39026
0	worstFit	tcontrol	20100	0 	 28.000000 	 0.000000 	 2.811381 	 0.000000 	 2644054 	 0 	 5 	 39833 	 33.407105 	 299 	 42507
0	bestFitDemand	None	20304	0 	 0.000000 	 0.000000 	 2.620633 	 1332.000000 	 1810627 	 0 	 4 	 35843 	 25.258431 	 3 	 41032
0	bestFitDemand	dsapp	20203	0 	 12.000000 	 0.000000 	 2.132071 	 0.000000 	 1801151 	 0 	 5 	 29476 	 30.669473 	 16 	 41477
0	worstFitDemand	kmcontrol	20103	0 	 9.000000 	 0.000000 	 1.830616 	 0.000000 	 1910905 	 0 	 3 	 27034 	 35.448219 	 6 	 44302
0	worstFit	kmcontrol	20001	0 	 29.000000 	 0.000000 	 2.910726 	 0.000000 	 3114217 	 0 	 5 	 42141 	 37.145768 	 6 	 43436
0	worstFit	tcontrol	20101	0 	 31.000000 	 0.000000 	 2.474814 	 0.000000 	 2008430 	 0 	 6 	 34405 	 29.447761 	 310 	 41704
0	bestFitDemand	tcontrol	20000	0 	 16.000000 	 2.000000 	 2.325328 	 326.000000 	 2511460 	 0 	 4 	 30325 	 41.561594 	 307 	 39123
0	bestFitDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.274437 	 1353.000000 	 2923857 	 0 	 5 	 31664 	 46.329942 	 15 	 41767
0	worstFitDemand	kmcontrol	20104	0 	 9.000000 	 2.000000 	 1.811612 	 599.000000 	 2117662 	 0 	 4 	 24784 	 42.819619 	 6 	 41044
0	worstFit	kmcontrol	20002	0 	 21.000000 	 0.000000 	 3.070884 	 0.000000 	 3162928 	 0 	 6 	 36784 	 43.157678 	 6 	 35933
0	worstFit	tcontrol	20102	0 	 18.000000 	 0.000000 	 3.798294 	 0.000000 	 4622987 	 0 	 6 	 55531 	 41.722624 	 312 	 43860
0	worstFitDemand	kmcontrol	20200	0 	 12.000000 	 0.000000 	 2.014753 	 0.000000 	 1930830 	 0 	 4 	 23942 	 40.475585 	 6 	 35650
0	bestFitDemand	tcontrol	20001	0 	 11.000000 	 1.000000 	 2.369759 	 13.000000 	 3114217 	 0 	 4 	 34310 	 45.466544 	 292 	 43436
0	bestFitDemand	dsapp	20300	0 	 10.000000 	 0.000000 	 2.399658 	 64.000000 	 2477757 	 0 	 5 	 34309 	 36.189162 	 20 	 42891
0	worstFit	kmcontrol	20003	0 	 33.000000 	 0.000000 	 2.489207 	 30.000000 	 2180891 	 0 	 6 	 34793 	 31.601042 	 6 	 41935
0	worstFit	tcontrol	20103	0 	 27.000000 	 0.000000 	 2.370656 	 0.000000 	 1910905 	 0 	 6 	 35007 	 27.506476 	 280 	 44302
0	worstFitDemand	kmcontrol	20201	0 	 11.000000 	 4.000000 	 2.185148 	 702.000000 	 2607905 	 0 	 5 	 30294 	 43.127078 	 6 	 41591
0	bestFitDemand	tcontrol	20002	0 	 9.000000 	 1.000000 	 2.679952 	 250.000000 	 3162928 	 0 	 4 	 32099 	 49.340828 	 298 	 35933
0	bestFitDemand	dsapp	20301	0 	 11.000000 	 0.000000 	 2.185725 	 155.000000 	 2734316 	 0 	 5 	 31272 	 43.822146 	 16 	 42922
0	worstFit	kmcontrol	20004	0 	 37.000000 	 0.000000 	 2.655149 	 23.000000 	 2241082 	 0 	 6 	 37623 	 37.199717 	 7 	 42508
0	worstFit	tcontrol	20104	0 	 26.000000 	 0.000000 	 2.459743 	 0.000000 	 2117662 	 0 	 6 	 33652 	 31.700711 	 274 	 41044
0	worstFitDemand	kmcontrol	20202	0 	 14.000000 	 3.000000 	 2.311729 	 34.000000 	 2726849 	 0 	 4 	 30073 	 45.461966 	 6 	 39026
0	bestFitDemand	tcontrol	20003	0 	 12.000000 	 0.000000 	 1.998759 	 0.000000 	 2180891 	 0 	 3 	 27938 	 41.236799 	 312 	 41935
0	bestFitDemand	dsapp	20302	0 	 12.000000 	 0.000000 	 2.286478 	 424.000000 	 3037428 	 0 	 4 	 32926 	 46.221974 	 19 	 43200
0	worstFit	kmcontrol	20100	0 	 28.000000 	 0.000000 	 2.957860 	 0.000000 	 2644054 	 0 	 5 	 41909 	 31.740045 	 6 	 42507
0	worstFit	tcontrol	20200	0 	 26.000000 	 0.000000 	 2.329959 	 0.000000 	 1930830 	 0 	 6 	 27685 	 35.143982 	 325 	 35650
0	worstFitDemand	kmcontrol	20203	0 	 17.000000 	 2.000000 	 1.999027 	 126.000000 	 1801151 	 0 	 3 	 27637 	 32.762437 	 7 	 41477
0	bestFitDemand	dsapp	20303	0 	 15.000000 	 0.000000 	 2.437371 	 288.000000 	 2516346 	 0 	 4 	 34670 	 36.414612 	 19 	 42674
0	bestFitDemand	tcontrol	20004	0 	 14.000000 	 1.000000 	 2.136312 	 9.000000 	 2241082 	 0 	 3 	 30269 	 37.149424 	 286 	 42508
0	worstFit	tcontrol	20201	0 	 22.000000 	 0.000000 	 2.698448 	 0.000000 	 2607905 	 0 	 6 	 37409 	 35.027416 	 303 	 41591
0	worstFit	kmcontrol	20101	0 	 30.000000 	 0.000000 	 2.456353 	 0.000000 	 2008430 	 0 	 6 	 34148 	 29.655336 	 6 	 41704
0	worstFitDemand	kmcontrol	20204	0 	 11.000000 	 2.000000 	 2.216968 	 147.000000 	 2923857 	 0 	 4 	 30864 	 47.483458 	 5 	 41767
0	bestFitDemand	dsapp	20304	0 	 11.000000 	 0.000000 	 2.251034 	 838.000000 	 1810627 	 0 	 4 	 30788 	 29.501175 	 18 	 41032
0	bestFitDemand	tcontrol	20100	0 	 10.000000 	 0.000000 	 2.301955 	 0.000000 	 2644054 	 0 	 4 	 32616 	 40.634732 	 296 	 42507
0	worstFit	tcontrol	20202	0 	 26.000000 	 0.000000 	 2.883868 	 0.000000 	 2726849 	 0 	 5 	 37516 	 36.550373 	 302 	 39026
0	worstFit	kmcontrol	20102	0 	 20.000000 	 0.000000 	 3.722065 	 0.000000 	 4622987 	 0 	 6 	 54415 	 42.573370 	 4 	 43860
0	worstFitDemand	kmcontrol	20300	0 	 22.000000 	 0.000000 	 2.260975 	 7.000000 	 2477757 	 0 	 3 	 32326 	 38.519652 	 6 	 42891
0	bestFitDemand	kmcontrol	20000	0 	 12.000000 	 1.000000 	 2.268122 	 313.000000 	 2511460 	 0 	 3 	 29579 	 42.574711 	 5 	 39123
0	bestFitDemand	tcontrol	20101	0 	 16.000000 	 3.000000 	 2.201507 	 414.000000 	 2008430 	 0 	 4 	 30605 	 32.981988 	 301 	 41704
0	worstFit	tcontrol	20203	0 	 34.000000 	 0.000000 	 2.478362 	 20.000000 	 1801151 	 0 	 6 	 34264 	 26.575394 	 294 	 41477
0	worstFit	kmcontrol	20103	0 	 28.000000 	 0.000000 	 2.353919 	 0.000000 	 1910905 	 0 	 6 	 34760 	 27.708844 	 6 	 44302
0	worstFitDemand	kmcontrol	20301	0 	 15.000000 	 1.000000 	 2.201668 	 511.000000 	 2734316 	 0 	 4 	 31499 	 43.541473 	 5 	 42922
0	bestFitDemand	kmcontrol	20001	0 	 16.000000 	 2.000000 	 2.367862 	 26.000000 	 3114217 	 0 	 3 	 34283 	 45.558854 	 5 	 43436
0	worstFit	tcontrol	20204	0 	 24.000000 	 0.000000 	 2.877221 	 25.000000 	 2923857 	 0 	 6 	 40058 	 36.669370 	 307 	 41767
0	bestFitDemand	tcontrol	20102	0 	 10.000000 	 4.000000 	 2.843511 	 559.000000 	 4622987 	 0 	 4 	 41572 	 55.671846 	 301 	 43860
0	worstFit	kmcontrol	20104	0 	 21.000000 	 0.000000 	 2.377930 	 0.000000 	 2117662 	 0 	 6 	 32531 	 32.742411 	 3 	 41044
0	worstFitDemand	kmcontrol	20302	0 	 15.000000 	 1.000000 	 2.369353 	 232.000000 	 3037428 	 0 	 4 	 34120 	 44.637636 	 5 	 43200
0	bestFitDemand	kmcontrol	20002	0 	 9.000000 	 1.000000 	 2.647485 	 249.000000 	 3162928 	 0 	 4 	 31711 	 49.954553 	 4 	 35933
0	worstFitDemand	None	20000	0 	 0.000000 	 0.000000 	 2.997464 	 0.000000 	 2511460 	 0 	 4 	 39091 	 32.123070 	 3 	 39123
0	worstFit	kmcontrol	20200	0 	 26.000000 	 0.000000 	 2.429737 	 0.000000 	 1930830 	 0 	 6 	 28872 	 33.698036 	 6 	 35650
0	worstFit	tcontrol	20300	0 	 35.000000 	 0.000000 	 2.710780 	 10.000000 	 2477757 	 0 	 6 	 38755 	 32.243117 	 278 	 42891
0	worstFitDemand	kmcontrol	20303	0 	 13.000000 	 2.000000 	 2.130548 	 246.000000 	 2516346 	 0 	 4 	 30305 	 41.635929 	 4 	 42674
0	bestFitDemand	kmcontrol	20003	0 	 11.000000 	 1.000000 	 2.009664 	 59.000000 	 2180891 	 0 	 3 	 28093 	 38.940640 	 7 	 41935
0	worstFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.444353 	 0.000000 	 3114217 	 0 	 4 	 49870 	 31.223859 	 3 	 43436
0	worstFit	kmcontrol	20201	0 	 21.000000 	 0.000000 	 2.733907 	 0.000000 	 2607905 	 0 	 6 	 37904 	 34.547808 	 6 	 41591
0	dotProduct	dsapp	20004	0 	 21.000000 	 0.000000 	 2.629278 	 0.000000 	 2241082 	 0 	 6 	 37257 	 30.246638 	 29 	 42508
0	dotProduct	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 0.000000 	 1910905 	 0 	 6 	 64957 	 14.709214 	 3 	 44302
0	worstFitDemand	kmcontrol	20304	0 	 18.000000 	 1.000000 	 2.126555 	 177.000000 	 1810627 	 0 	 3 	 29085 	 31.293586 	 7 	 41032
0	worstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.603804 	 0.000000 	 3162928 	 0 	 5 	 43165 	 36.637913 	 3 	 35933
0	dotProductDemand	dsapp	20202	0 	 12.000000 	 0.000000 	 2.375565 	 710.000000 	 2726849 	 0 	 4 	 30902 	 44.234725 	 29 	 39026
0	dotProduct	dsapp	20100	0 	 21.000000 	 0.000000 	 2.633643 	 0.000000 	 2644054 	 0 	 6 	 37313 	 35.599855 	 16 	 42507
0	dotProduct	None	20104	0 	 0.000000 	 0.000000 	 4.505427 	 0.000000 	 2117662 	 0 	 6 	 61639 	 17.177887 	 3 	 41044
0	dotProductDemand	None	20301	0 	 0.000000 	 0.000000 	 3.471950 	 466.000000 	 2734316 	 0 	 5 	 49674 	 27.523047 	 3 	 42922
0	worstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.860104 	 0.000000 	 2180891 	 0 	 4 	 39980 	 27.275331 	 2 	 41935
0	dotProductDemand	dsapp	20203	0 	 12.000000 	 0.000000 	 2.086045 	 0.000000 	 1801151 	 0 	 4 	 28841 	 31.349956 	 15 	 41477
0	dotProduct	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 0.000000 	 1930830 	 0 	 6 	 47915 	 20.148516 	 2 	 35650
0	dotProduct	dsapp	20101	0 	 6.000000 	 0.000000 	 4.135858 	 0.000000 	 2008430 	 0 	 6 	 57495 	 22.457226 	 13 	 41704
0	dotProductDemand	None	20302	0 	 0.000000 	 0.000000 	 3.396778 	 2006.000000 	 3037428 	 0 	 5 	 48915 	 31.048544 	 1 	 43200
0	worstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.397599 	 317.000000 	 2241082 	 0 	 4 	 48140 	 23.277151 	 3 	 42508
0	dotProductDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.272040 	 1351.000000 	 2923857 	 0 	 5 	 31631 	 46.343186 	 15 	 41767
0	dotProduct	None	20201	0 	 0.000000 	 0.000000 	 3.905515 	 0.000000 	 2607905 	 0 	 6 	 54146 	 24.082474 	 1 	 41591
0	dotProduct	dsapp	20102	0 	 26.000000 	 0.000000 	 2.779001 	 76.000000 	 4622987 	 0 	 6 	 40627 	 57.104252 	 13 	 43860
0	dotProductDemand	None	20303	0 	 0.000000 	 0.000000 	 3.434995 	 694.000000 	 2516346 	 0 	 5 	 48863 	 25.749421 	 1 	 42674
0	worstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 3.152099 	 0.000000 	 2644054 	 0 	 5 	 44660 	 29.602136 	 3 	 42507
0	dotProduct	None	20202	0 	 0.000000 	 0.000000 	 4.354592 	 0.000000 	 2726849 	 0 	 6 	 56647 	 24.069083 	 3 	 39026
0	dotProductDemand	dsapp	20300	0 	 10.000000 	 0.000000 	 2.400711 	 65.000000 	 2477757 	 0 	 5 	 34324 	 36.189953 	 16 	 42891
0	dotProductDemand	None	20304	0 	 0.000000 	 0.000000 	 2.653213 	 1332.000000 	 1810627 	 0 	 4 	 36288 	 24.948678 	 3 	 41032
0	dotProduct	dsapp	20103	0 	 20.000000 	 0.000000 	 2.274231 	 208.000000 	 1910905 	 0 	 6 	 33584 	 28.615719 	 22 	 44302
0	worstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 3.457388 	 496.000000 	 2008430 	 0 	 5 	 48062 	 20.894504 	 3 	 41704
0	dotProduct	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 0.000000 	 1801151 	 0 	 6 	 60418 	 14.905783 	 2 	 41477
0	dotProductDemand	dsapp	20301	0 	 11.000000 	 0.000000 	 2.162834 	 359.000000 	 2734316 	 0 	 5 	 30947 	 44.304670 	 18 	 42922
0	dotProduct	dsapp	20104	0 	 18.000000 	 0.000000 	 2.259178 	 0.000000 	 2117662 	 0 	 6 	 30907 	 34.444465 	 21 	 41044
0	dotProductDemand	tcontrol	20000	0 	 15.000000 	 2.000000 	 2.207169 	 659.000000 	 2511460 	 0 	 3 	 28783 	 43.793857 	 319 	 39123
0	dotProduct	None	20204	0 	 0.000000 	 0.000000 	 3.641400 	 0.000000 	 2923857 	 0 	 6 	 50696 	 28.837261 	 3 	 41767
0	worstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 869.000000 	 4622987 	 0 	 6 	 57489 	 40.208171 	 3 	 43860
0	dotProductDemand	dsapp	20302	0 	 12.000000 	 0.000000 	 2.287682 	 423.000000 	 3037428 	 0 	 4 	 32945 	 46.208065 	 19 	 43200
0	dotProduct	dsapp	20200	0 	 19.000000 	 0.000000 	 2.380115 	 350.000000 	 1930830 	 0 	 6 	 28282 	 34.328913 	 19 	 35650
0	dotProduct	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 0.000000 	 2477757 	 0 	 6 	 64628 	 19.169662 	 1 	 42891
0	worstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.731009 	 0.000000 	 1910905 	 0 	 5 	 40330 	 23.691430 	 2 	 44302
0	dotProductDemand	tcontrol	20001	0 	 11.000000 	 0.000000 	 2.438132 	 0.000000 	 3114217 	 0 	 3 	 35300 	 44.194245 	 280 	 43436
0	dotProduct	dsapp	20201	0 	 23.000000 	 0.000000 	 2.357927 	 1398.000000 	 2607905 	 0 	 5 	 32690 	 40.089497 	 20 	 41591
0	dotProductDemand	dsapp	20303	0 	 16.000000 	 0.000000 	 2.445869 	 288.000000 	 2516346 	 0 	 5 	 34792 	 36.288643 	 19 	 42674
0	dotProduct	None	20301	0 	 0.000000 	 0.000000 	 4.401428 	 0.000000 	 2734316 	 0 	 6 	 62973 	 21.710479 	 3 	 42922
0	worstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.940524 	 0.000000 	 2117662 	 0 	 6 	 40229 	 26.320240 	 2 	 41044
0	dotProductDemand	tcontrol	20002	0 	 7.000000 	 1.000000 	 2.729189 	 8.000000 	 3162928 	 0 	 4 	 32689 	 48.431623 	 317 	 35933
0	dotProduct	dsapp	20202	0 	 19.000000 	 0.000000 	 2.659340 	 5.000000 	 2726849 	 0 	 5 	 34593 	 39.579014 	 11 	 39026
0	dotProductDemand	dsapp	20304	0 	 11.000000 	 0.000000 	 2.253169 	 839.000000 	 1810627 	 0 	 4 	 30817 	 29.502618 	 13 	 41032
0	worstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.664320 	 355.000000 	 1930830 	 0 	 5 	 31659 	 30.494535 	 4 	 35650
0	dotProduct	None	20302	0 	 0.000000 	 0.000000 	 4.529209 	 0.000000 	 3037428 	 0 	 6 	 65222 	 23.285575 	 2 	 43200
0	dotProductDemand	tcontrol	20003	0 	 12.000000 	 1.000000 	 2.046211 	 59.000000 	 2180891 	 0 	 3 	 28603 	 38.246292 	 287 	 41935
0	dotProduct	dsapp	20203	0 	 19.000000 	 0.000000 	 2.359771 	 0.000000 	 1801151 	 0 	 6 	 32623 	 27.767847 	 13 	 41477
0	worstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.144347 	 2307.000000 	 2607905 	 0 	 5 	 43593 	 29.912497 	 3 	 41591
0	dotProductDemand	kmcontrol	20000	0 	 15.000000 	 2.000000 	 2.206676 	 665.000000 	 2511460 	 0 	 3 	 28778 	 43.801049 	 6 	 39123
0	dotProduct	None	20303	0 	 0.000000 	 0.000000 	 4.532006 	 0.000000 	 2516346 	 0 	 6 	 64466 	 19.517074 	 2 	 42674
0	dotProduct	dsapp	20204	0 	 6.000000 	 0.000000 	 3.712820 	 179.000000 	 2923857 	 0 	 6 	 51689 	 31.697395 	 13 	 41767
0	worstFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.436911 	 743.000000 	 2726849 	 0 	 5 	 44709 	 30.496047 	 3 	 39026
0	dotProductDemand	tcontrol	20004	0 	 20.000000 	 2.000000 	 2.118848 	 15.000000 	 2241082 	 0 	 3 	 30023 	 37.512783 	 280 	 42508
0	dotProduct	None	20304	0 	 0.000000 	 0.000000 	 4.313113 	 0.000000 	 1810627 	 0 	 6 	 58994 	 15.346103 	 3 	 41032
0	dotProductDemand	kmcontrol	20001	0 	 17.000000 	 1.000000 	 2.387183 	 15.000000 	 3114217 	 0 	 3 	 34563 	 45.182647 	 4 	 43436
0	worstFitDemand	None	20203	0 	 0.000000 	 0.000000 	 3.082772 	 0.000000 	 1801151 	 0 	 5 	 42621 	 21.130050 	 2 	 41477
0	dotProduct	dsapp	20300	0 	 23.000000 	 0.000000 	 2.866290 	 0.000000 	 2477757 	 0 	 6 	 40979 	 30.395279 	 16 	 42891
0	dotProductDemand	tcontrol	20100	0 	 7.000000 	 0.000000 	 2.283305 	 0.000000 	 2644054 	 0 	 3 	 32351 	 40.920303 	 340 	 42507
0	dotProduct	tcontrol	20000	0 	 31.000000 	 1.000000 	 2.936617 	 13.000000 	 2511460 	 0 	 6 	 38296 	 33.036866 	 305 	 39123
0	dotProductDemand	kmcontrol	20002	0 	 8.000000 	 0.000000 	 2.695999 	 0.000000 	 3162928 	 0 	 4 	 32291 	 49.051375 	 7 	 35933
0	worstFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.768521 	 374.000000 	 2923857 	 0 	 5 	 38544 	 37.929195 	 3 	 41767
0	dotProduct	dsapp	20301	0 	 21.000000 	 0.000000 	 2.375982 	 0.000000 	 2734316 	 0 	 5 	 33996 	 40.398068 	 16 	 42922
0	dotProductDemand	tcontrol	20101	0 	 12.000000 	 1.000000 	 2.110373 	 322.000000 	 2008430 	 0 	 3 	 29337 	 34.356107 	 302 	 41704
0	dotProductDemand	kmcontrol	20003	0 	 13.000000 	 0.000000 	 2.023349 	 0.000000 	 2180891 	 0 	 3 	 28283 	 38.681156 	 6 	 41935
0	worstFitDemand	None	20300	0 	 0.000000 	 0.000000 	 2.907474 	 54.000000 	 2477757 	 0 	 5 	 41569 	 29.803641 	 3 	 42891
0	dotProduct	tcontrol	20001	0 	 29.000000 	 0.000000 	 2.911317 	 0.000000 	 3114217 	 0 	 5 	 42152 	 37.139632 	 303 	 43436
0	dotProduct	dsapp	20302	0 	 22.000000 	 0.000000 	 2.673727 	 3.000000 	 3037428 	 0 	 5 	 38504 	 39.606745 	 14 	 43200
0	worstFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.265952 	 350.000000 	 2734316 	 0 	 5 	 46727 	 29.258920 	 2 	 42922
