RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProduct	dsapp	20302	0 	 23.000000 	 0.000000 	 2.749361 	 601.000000 	 2860722 	 0 	 6 	 39591 	 38.910538 	 14 	 43200
0	dotProduct	tcontrol	20002	0 	 22.000000 	 0.000000 	 3.393168 	 0.000000 	 2824375 	 0 	 6 	 40642 	 39.242923 	 289 	 35933
0	dotProductDemand	kmcontrol	20004	0 	 12.000000 	 0.000000 	 2.081152 	 0.000000 	 1890030 	 0 	 3 	 29487 	 32.189758 	 5 	 42508
0	dotProductDemand	tcontrol	20102	0 	 14.000000 	 1.000000 	 2.679923 	 13.000000 	 4067776 	 0 	 4 	 39180 	 52.011256 	 327 	 43860
0	worstFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.501912 	 325.000000 	 2858039 	 0 	 6 	 50428 	 30.401340 	 3 	 43200
0	dotProduct	dsapp	20303	0 	 24.000000 	 0.000000 	 2.681235 	 0.000000 	 2157030 	 0 	 5 	 38140 	 29.356140 	 14 	 42674
0	dotProductDemand	kmcontrol	20100	0 	 14.000000 	 0.000000 	 2.329316 	 20.000000 	 2652366 	 0 	 4 	 33003 	 41.873130 	 5 	 42507
0	dotProduct	tcontrol	20003	0 	 31.000000 	 0.000000 	 2.756317 	 10.000000 	 2831438 	 0 	 6 	 38525 	 38.856571 	 300 	 41935
0	dotProductDemand	tcontrol	20103	0 	 8.000000 	 0.000000 	 1.813656 	 0.000000 	 2007296 	 0 	 3 	 26782 	 38.395202 	 298 	 44302
0	worstFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.271271 	 117.000000 	 2158837 	 0 	 5 	 46533 	 23.943716 	 2 	 42674
0	dotProduct	dsapp	20304	0 	 22.000000 	 0.000000 	 2.648385 	 502.000000 	 2276823 	 0 	 6 	 36224 	 33.251750 	 13 	 41032
0	dotProductDemand	kmcontrol	20101	0 	 15.000000 	 0.000000 	 2.090609 	 28.000000 	 1902409 	 0 	 3 	 29062 	 36.017089 	 6 	 41704
0	dotProductDemand	tcontrol	20104	0 	 13.000000 	 2.000000 	 1.936318 	 298.000000 	 2028181 	 0 	 4 	 26489 	 40.675700 	 335 	 41044
0	worstFitDemand	None	20304	0 	 0.000000 	 0.000000 	 2.782389 	 4147.000000 	 2275848 	 0 	 5 	 38054 	 31.493041 	 3 	 41032
0	dotProduct	tcontrol	20004	0 	 36.000000 	 0.000000 	 2.569174 	 1.000000 	 1895398 	 0 	 5 	 36406 	 26.356171 	 319 	 42508
0	dotProduct	kmcontrol	20000	0 	 20.000000 	 0.000000 	 2.872658 	 0.000000 	 2722029 	 0 	 6 	 37464 	 38.544740 	 6 	 39123
0	dotProductDemand	tcontrol	20200	0 	 9.000000 	 0.000000 	 1.793676 	 5.000000 	 1640332 	 0 	 3 	 21314 	 39.070043 	 309 	 35650
0	worstFitDemand	tcontrol	20000	0 	 13.000000 	 0.000000 	 2.390386 	 0.000000 	 2722723 	 0 	 4 	 31174 	 46.256050 	 313 	 39123
0	dotProductDemand	kmcontrol	20102	0 	 9.000000 	 1.000000 	 2.551286 	 227.000000 	 4074133 	 0 	 4 	 37301 	 54.692549 	 6 	 43860
0	dotProduct	tcontrol	20100	0 	 30.000000 	 0.000000 	 2.938387 	 0.000000 	 2672172 	 0 	 5 	 41632 	 33.557087 	 326 	 42507
0	dotProduct	kmcontrol	20001	0 	 23.000000 	 0.000000 	 2.817519 	 24.000000 	 2801049 	 0 	 5 	 40793 	 37.888539 	 6 	 43436
0	dotProductDemand	tcontrol	20201	0 	 15.000000 	 3.000000 	 2.278436 	 878.000000 	 2974094 	 0 	 5 	 31588 	 47.497421 	 313 	 41591
0	dotProductDemand	kmcontrol	20103	0 	 8.000000 	 0.000000 	 1.813872 	 0.000000 	 2016482 	 0 	 3 	 26786 	 38.582022 	 6 	 44302
0	worstFitDemand	tcontrol	20001	0 	 11.000000 	 0.000000 	 2.604132 	 142.000000 	 2808133 	 0 	 4 	 37703 	 40.986064 	 309 	 43436
0	dotProduct	tcontrol	20101	0 	 36.000000 	 0.000000 	 2.699000 	 0.000000 	 1908458 	 0 	 6 	 37521 	 28.137475 	 314 	 41704
0	dotProduct	kmcontrol	20002	0 	 20.000000 	 0.000000 	 2.982108 	 14.000000 	 2840672 	 0 	 5 	 35721 	 44.883035 	 6 	 35933
0	dotProductDemand	tcontrol	20202	0 	 14.000000 	 3.000000 	 2.700097 	 755.000000 	 2497217 	 0 	 5 	 35124 	 42.982924 	 287 	 39026
0	dotProductDemand	kmcontrol	20104	0 	 13.000000 	 1.000000 	 1.869806 	 667.000000 	 2025501 	 0 	 4 	 25579 	 42.061341 	 4 	 41044
0	worstFitDemand	tcontrol	20002	0 	 15.000000 	 0.000000 	 2.785221 	 10.000000 	 2824822 	 0 	 5 	 33361 	 47.741149 	 309 	 35933
0	dotProduct	tcontrol	20102	0 	 21.000000 	 0.000000 	 3.315639 	 0.000000 	 4072250 	 0 	 6 	 48475 	 42.123235 	 283 	 43860
0	dotProduct	kmcontrol	20003	0 	 30.000000 	 0.000000 	 2.820715 	 9.000000 	 2845243 	 0 	 6 	 39426 	 38.131983 	 6 	 41935
0	dotProductDemand	tcontrol	20203	0 	 21.000000 	 0.000000 	 2.100088 	 0.000000 	 1415937 	 0 	 4 	 29036 	 29.778031 	 309 	 41477
0	dotProductDemand	kmcontrol	20200	0 	 5.000000 	 0.000000 	 1.826070 	 0.000000 	 1640174 	 0 	 3 	 21699 	 38.338529 	 6 	 35650
0	worstFitDemand	tcontrol	20003	0 	 19.000000 	 1.000000 	 2.480041 	 48.000000 	 2841254 	 0 	 4 	 34666 	 43.219272 	 326 	 41935
0	dotProduct	tcontrol	20103	0 	 32.000000 	 0.000000 	 2.377653 	 0.000000 	 1999147 	 0 	 6 	 35111 	 29.367181 	 286 	 44302
0	dotProductDemand	tcontrol	20204	0 	 4.000000 	 1.000000 	 2.207958 	 128.000000 	 2977467 	 0 	 5 	 30739 	 50.468583 	 324 	 41767
0	dotProductDemand	kmcontrol	20201	0 	 10.000000 	 3.000000 	 2.265130 	 591.000000 	 2976304 	 0 	 5 	 31403 	 47.780713 	 6 	 41591
0	dotProduct	kmcontrol	20004	0 	 38.000000 	 0.000000 	 2.632743 	 0.000000 	 1887118 	 0 	 6 	 37306 	 25.629148 	 6 	 42508
0	worstFitDemand	tcontrol	20004	0 	 14.000000 	 0.000000 	 2.146506 	 0.000000 	 1891477 	 0 	 3 	 30412 	 31.253052 	 273 	 42508
0	dotProductDemand	kmcontrol	20202	0 	 12.000000 	 0.000000 	 2.795563 	 0.000000 	 2489897 	 0 	 5 	 36367 	 41.383688 	 6 	 39026
0	dotProduct	tcontrol	20104	0 	 27.000000 	 0.000000 	 2.305369 	 0.000000 	 2027088 	 0 	 6 	 31539 	 34.247608 	 308 	 41044
0	dotProductDemand	tcontrol	20300	0 	 15.000000 	 0.000000 	 2.228784 	 5.000000 	 2360158 	 0 	 3 	 31865 	 39.273043 	 343 	 42891
0	dotProduct	kmcontrol	20100	0 	 26.000000 	 0.000000 	 2.998659 	 0.000000 	 2659598 	 0 	 5 	 42485 	 32.695783 	 3 	 42507
0	worstFitDemand	tcontrol	20100	0 	 9.000000 	 0.000000 	 2.326299 	 0.000000 	 2648870 	 0 	 4 	 32962 	 41.828790 	 318 	 42507
0	dotProduct	tcontrol	20200	0 	 26.000000 	 0.000000 	 2.343692 	 5.000000 	 1634049 	 0 	 5 	 27851 	 29.971939 	 331 	 35650
0	dotProductDemand	kmcontrol	20203	0 	 15.000000 	 0.000000 	 2.135352 	 0.000000 	 1403457 	 0 	 4 	 29522 	 31.112282 	 6 	 41477
0	dotProduct	kmcontrol	20101	0 	 31.000000 	 0.000000 	 2.555040 	 0.000000 	 1899759 	 0 	 6 	 35520 	 29.559043 	 5 	 41704
0	dotProductDemand	tcontrol	20301	0 	 15.000000 	 2.000000 	 2.064590 	 238.000000 	 2466686 	 0 	 4 	 29538 	 43.047325 	 308 	 42922
0	worstFitDemand	tcontrol	20101	0 	 15.000000 	 0.000000 	 2.090412 	 17.000000 	 1907243 	 0 	 3 	 29060 	 36.079317 	 336 	 41704
0	dotProduct	tcontrol	20201	0 	 29.000000 	 1.000000 	 2.535563 	 24.000000 	 2986608 	 0 	 6 	 35152 	 42.977120 	 277 	 41591
0	dotProductDemand	kmcontrol	20204	0 	 7.000000 	 1.000000 	 2.228069 	 114.000000 	 2972066 	 0 	 5 	 31020 	 49.921314 	 6 	 41767
0	dotProductDemand	tcontrol	20302	0 	 11.000000 	 2.000000 	 2.404122 	 349.000000 	 2854390 	 0 	 4 	 34620 	 44.324469 	 298 	 43200
0	dotProduct	kmcontrol	20102	0 	 18.000000 	 0.000000 	 3.604881 	 0.000000 	 4073654 	 0 	 6 	 52703 	 38.746414 	 6 	 43860
0	dotProduct	tcontrol	20202	0 	 30.000000 	 2.000000 	 2.995690 	 127.000000 	 2480635 	 0 	 6 	 38971 	 38.617631 	 348 	 39026
0	worstFitDemand	tcontrol	20102	0 	 11.000000 	 1.000000 	 2.590681 	 208.000000 	 4077365 	 0 	 4 	 37877 	 53.912119 	 316 	 43860
0	dotProductDemand	kmcontrol	20300	0 	 15.000000 	 0.000000 	 2.225941 	 3.000000 	 2359988 	 0 	 4 	 31823 	 39.290620 	 8 	 42891
0	dotProductDemand	tcontrol	20303	0 	 14.000000 	 0.000000 	 2.118635 	 16.000000 	 2154656 	 0 	 4 	 30138 	 37.028949 	 338 	 42674
0	dotProduct	kmcontrol	20103	0 	 28.000000 	 0.000000 	 2.354620 	 0.000000 	 2008017 	 0 	 6 	 34770 	 29.753957 	 6 	 44302
0	dotProduct	tcontrol	20203	0 	 34.000000 	 0.000000 	 2.426198 	 0.000000 	 1413834 	 0 	 6 	 33544 	 21.602255 	 282 	 41477
0	dotProductDemand	kmcontrol	20301	0 	 11.000000 	 0.000000 	 2.090904 	 285.000000 	 2476200 	 0 	 4 	 29916 	 42.637292 	 7 	 42922
0	worstFitDemand	tcontrol	20103	0 	 9.000000 	 0.000000 	 1.830647 	 0.000000 	 2015685 	 0 	 3 	 27034 	 38.198372 	 284 	 44302
0	dotProduct	kmcontrol	20104	0 	 19.000000 	 0.000000 	 2.535944 	 0.000000 	 2031627 	 0 	 6 	 34692 	 31.146940 	 5 	 41044
0	dotProductDemand	tcontrol	20304	0 	 17.000000 	 2.000000 	 2.463960 	 440.000000 	 2278824 	 0 	 4 	 33699 	 35.743937 	 319 	 41032
0	dotProduct	tcontrol	20204	0 	 21.000000 	 0.000000 	 2.605032 	 7.000000 	 2973667 	 0 	 6 	 36268 	 42.834736 	 323 	 41767
0	worstFitDemand	tcontrol	20104	0 	 15.000000 	 1.000000 	 2.132838 	 209.000000 	 2033001 	 0 	 4 	 29178 	 37.027570 	 304 	 41044
0	dotProductDemand	kmcontrol	20302	0 	 15.000000 	 1.000000 	 2.347711 	 366.000000 	 2859131 	 0 	 4 	 33808 	 45.493871 	 5 	 43200
0	dotProduct	kmcontrol	20200	0 	 27.000000 	 0.000000 	 2.429761 	 80.000000 	 1642092 	 0 	 6 	 28872 	 29.097764 	 5 	 35650
0	l2	dsapp	20000	0 	 18.000000 	 0.000000 	 2.797715 	 34.000000 	 2716703 	 0 	 5 	 36485 	 39.458867 	 32 	 39123
0	worstFitDemand	tcontrol	20200	0 	 9.000000 	 0.000000 	 1.814204 	 1.000000 	 1650265 	 0 	 3 	 21558 	 38.911362 	 289 	 35650
0	dotProduct	tcontrol	20300	0 	 31.000000 	 0.000000 	 2.631025 	 0.000000 	 2366614 	 0 	 6 	 37617 	 33.465910 	 321 	 42891
0	dotProductDemand	kmcontrol	20303	0 	 13.000000 	 0.000000 	 2.232764 	 358.000000 	 2158165 	 0 	 4 	 31761 	 35.180392 	 5 	 42674
0	dotProduct	kmcontrol	20201	0 	 27.000000 	 0.000000 	 2.548179 	 0.000000 	 2961425 	 0 	 6 	 35326 	 42.395229 	 6 	 41591
0	l2	dsapp	20001	0 	 22.000000 	 0.000000 	 2.899891 	 27.000000 	 2792135 	 0 	 6 	 41984 	 36.701772 	 13 	 43436
0	worstFitDemand	tcontrol	20201	0 	 11.000000 	 3.000000 	 2.455680 	 384.000000 	 2975409 	 0 	 5 	 34046 	 44.061514 	 312 	 41591
0	dotProductDemand	kmcontrol	20304	0 	 18.000000 	 2.000000 	 2.425807 	 434.000000 	 2284163 	 0 	 5 	 33177 	 36.390848 	 5 	 41032
0	dotProduct	tcontrol	20301	0 	 27.000000 	 0.000000 	 2.560205 	 0.000000 	 2470226 	 0 	 5 	 36630 	 34.834537 	 321 	 42922
0	dotProduct	kmcontrol	20202	0 	 26.000000 	 0.000000 	 3.016839 	 7.000000 	 2485868 	 0 	 6 	 39244 	 38.397152 	 3 	 39026
0	l2	dsapp	20002	0 	 21.000000 	 0.000000 	 2.767829 	 365.000000 	 2827745 	 0 	 6 	 33152 	 48.129421 	 17 	 35933
0	worstFitDemand	tcontrol	20202	0 	 13.000000 	 4.000000 	 2.843127 	 938.000000 	 2476550 	 0 	 5 	 36985 	 46.141898 	 276 	 39026
0	dotProductDemand	None	20000	0 	 0.000000 	 0.000000 	 2.931204 	 0.000000 	 2710686 	 0 	 4 	 38227 	 37.443998 	 3 	 39123
0	dotProduct	kmcontrol	20203	0 	 30.000000 	 0.000000 	 2.351005 	 0.000000 	 1417942 	 0 	 5 	 32505 	 22.290517 	 6 	 41477
0	dotProduct	tcontrol	20302	0 	 25.000000 	 1.000000 	 2.841168 	 31.000000 	 2865016 	 0 	 5 	 40914 	 37.739817 	 319 	 43200
0	l2	dsapp	20003	0 	 19.000000 	 0.000000 	 2.498700 	 314.000000 	 2825966 	 0 	 6 	 34925 	 42.659081 	 13 	 41935
0	worstFitDemand	tcontrol	20203	0 	 18.000000 	 0.000000 	 2.060340 	 0.000000 	 1402427 	 0 	 4 	 28486 	 25.043848 	 297 	 41477
0	dotProductDemand	None	20001	0 	 0.000000 	 0.000000 	 3.456494 	 155.000000 	 2799021 	 0 	 5 	 50046 	 30.715034 	 3 	 43436
0	dotProduct	kmcontrol	20204	0 	 19.000000 	 0.000000 	 2.981508 	 7.000000 	 2987677 	 0 	 6 	 41509 	 37.592639 	 5 	 41767
0	dotProduct	tcontrol	20303	0 	 24.000000 	 0.000000 	 2.502811 	 2.000000 	 2157102 	 0 	 5 	 35601 	 31.452124 	 318 	 42674
0	l2	dsapp	20004	0 	 20.000000 	 0.000000 	 2.622341 	 0.000000 	 1892398 	 0 	 6 	 37159 	 25.655338 	 13 	 42508
0	dotProductDemand	None	20002	0 	 0.000000 	 0.000000 	 3.296487 	 384.000000 	 2831931 	 0 	 5 	 39484 	 40.330852 	 2 	 35933
0	worstFitDemand	tcontrol	20204	0 	 9.000000 	 2.000000 	 2.228831 	 187.000000 	 2982960 	 0 	 4 	 31030 	 50.103643 	 292 	 41767
0	dotProduct	kmcontrol	20300	0 	 29.000000 	 0.000000 	 2.727695 	 3.000000 	 2361948 	 0 	 6 	 38995 	 32.203321 	 6 	 42891
0	l2	dsapp	20100	0 	 21.000000 	 0.000000 	 2.634086 	 121.000000 	 2660340 	 0 	 6 	 37319 	 37.201457 	 18 	 42507
0	dotProduct	tcontrol	20304	0 	 38.000000 	 1.000000 	 2.603991 	 60.000000 	 2277602 	 0 	 6 	 35615 	 33.930610 	 286 	 41032
0	dotProductDemand	None	20003	0 	 0.000000 	 0.000000 	 3.261114 	 102.000000 	 2841389 	 0 	 5 	 45585 	 32.743253 	 1 	 41935
0	worstFitDemand	tcontrol	20300	0 	 20.000000 	 0.000000 	 2.284789 	 9.000000 	 2358760 	 0 	 4 	 32666 	 38.290871 	 299 	 42891
0	dotProduct	kmcontrol	20301	0 	 27.000000 	 0.000000 	 2.565329 	 0.000000 	 2484915 	 0 	 5 	 36704 	 34.991643 	 6 	 42922
0	l2	dsapp	20101	0 	 7.000000 	 0.000000 	 3.851061 	 0.000000 	 1902956 	 0 	 6 	 53535 	 24.838769 	 15 	 41704
0	dotProductDemand	dsapp	20000	0 	 7.000000 	 0.000000 	 2.481007 	 0.000000 	 2710997 	 0 	 5 	 32354 	 44.337840 	 13 	 39123
0	dotProductDemand	None	20004	0 	 0.000000 	 0.000000 	 2.879333 	 0.000000 	 1882723 	 0 	 3 	 40797 	 23.100742 	 1 	 42508
0	worstFitDemand	tcontrol	20301	0 	 15.000000 	 2.000000 	 2.046781 	 255.000000 	 2472820 	 0 	 4 	 29284 	 43.516831 	 302 	 42922
0	dotProduct	kmcontrol	20302	0 	 32.000000 	 0.000000 	 2.694415 	 112.000000 	 2867029 	 0 	 5 	 38800 	 39.854706 	 3 	 43200
0	l2	dsapp	20102	0 	 21.000000 	 0.000000 	 2.684044 	 688.000000 	 4093633 	 0 	 6 	 39242 	 52.324351 	 18 	 43860
0	dotProductDemand	dsapp	20001	0 	 9.000000 	 0.000000 	 2.533029 	 288.000000 	 2798092 	 0 	 4 	 36675 	 41.998903 	 14 	 43436
0	dotProductDemand	None	20100	0 	 0.000000 	 0.000000 	 2.966602 	 4.000000 	 2656860 	 0 	 5 	 42032 	 32.836426 	 2 	 42507
0	worstFitDemand	tcontrol	20302	0 	 11.000000 	 2.000000 	 2.404451 	 380.000000 	 2853503 	 0 	 4 	 34625 	 44.298137 	 315 	 43200
0	dotProductDemand	dsapp	20002	0 	 12.000000 	 0.000000 	 2.376472 	 1152.000000 	 2831242 	 0 	 5 	 28464 	 56.063479 	 16 	 35933
0	l2	dsapp	20103	0 	 22.000000 	 0.000000 	 2.279681 	 0.000000 	 2005256 	 0 	 6 	 33665 	 30.649826 	 14 	 44302
0	dotProductDemand	None	20101	0 	 0.000000 	 0.000000 	 3.168926 	 14.000000 	 1886794 	 0 	 5 	 44052 	 23.459847 	 1 	 41704
0	dotProduct	kmcontrol	20303	0 	 27.000000 	 0.000000 	 2.505708 	 5.000000 	 2149185 	 0 	 5 	 35642 	 31.350704 	 6 	 42674
0	worstFitDemand	tcontrol	20303	0 	 15.000000 	 1.000000 	 2.107884 	 33.000000 	 2147911 	 0 	 4 	 29985 	 37.109780 	 338 	 42674
0	l2	dsapp	20104	0 	 19.000000 	 0.000000 	 2.315862 	 8.000000 	 2021810 	 0 	 6 	 31683 	 33.954536 	 18 	 41044
0	dotProductDemand	dsapp	20003	0 	 12.000000 	 0.000000 	 2.436768 	 154.000000 	 2842368 	 0 	 5 	 34062 	 43.932697 	 13 	 41935
0	dotProductDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 360.000000 	 4067661 	 0 	 6 	 57489 	 35.378249 	 1 	 43860
0	dotProduct	kmcontrol	20304	0 	 29.000000 	 1.000000 	 2.810846 	 1346.000000 	 2283097 	 0 	 6 	 38447 	 31.466493 	 6 	 41032
0	l2	dsapp	20200	0 	 18.000000 	 0.000000 	 2.372172 	 0.000000 	 1649575 	 0 	 6 	 28187 	 29.810445 	 21 	 35650
0	worstFitDemand	tcontrol	20304	0 	 18.000000 	 2.000000 	 2.500664 	 416.000000 	 2284479 	 0 	 4 	 34201 	 35.313835 	 287 	 41032
0	dotProductDemand	dsapp	20004	0 	 9.000000 	 0.000000 	 2.166307 	 0.000000 	 1893522 	 0 	 4 	 30695 	 30.950951 	 15 	 42508
0	dotProductDemand	None	20103	0 	 0.000000 	 0.000000 	 2.479126 	 0.000000 	 2006572 	 0 	 4 	 36609 	 28.001471 	 3 	 44302
0	dotProduct	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 0.000000 	 2704174 	 0 	 6 	 59493 	 24.011443 	 2 	 39123
0	l2	dsapp	20201	0 	 21.000000 	 0.000000 	 2.312382 	 936.000000 	 2977965 	 0 	 5 	 32058 	 46.935982 	 14 	 41591
0	dotProduct	dsapp	20000	0 	 22.000000 	 0.000000 	 2.834876 	 1.000000 	 2715313 	 0 	 5 	 36969 	 38.972811 	 19 	 39123
0	dotProductDemand	None	20104	0 	 0.000000 	 0.000000 	 3.299792 	 0.000000 	 2026354 	 0 	 5 	 45144 	 23.766180 	 3 	 41044
0	dotProduct	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 45.000000 	 2807758 	 0 	 6 	 70007 	 22.033678 	 3 	 43436
0	dotProductDemand	dsapp	20100	0 	 14.000000 	 0.000000 	 2.350982 	 9.000000 	 2663121 	 0 	 5 	 33310 	 41.617043 	 20 	 42507
0	l2	dsapp	20202	0 	 23.000000 	 0.000000 	 2.706044 	 1638.000000 	 2483753 	 0 	 5 	 35202 	 42.775635 	 16 	 39026
0	dotProductDemand	None	20200	0 	 0.000000 	 0.000000 	 2.119350 	 0.000000 	 1646068 	 0 	 4 	 25184 	 33.103860 	 3 	 35650
0	dotProduct	None	20002	0 	 0.000000 	 0.000000 	 4.723029 	 0.000000 	 2837876 	 0 	 6 	 56570 	 28.197841 	 2 	 35933
0	dotProduct	dsapp	20001	0 	 23.000000 	 0.000000 	 2.843670 	 47.000000 	 2802409 	 0 	 6 	 41171 	 37.553371 	 16 	 43436
0	dotProductDemand	dsapp	20101	0 	 11.000000 	 0.000000 	 2.302171 	 24.000000 	 1892715 	 0 	 5 	 32006 	 32.484009 	 19 	 41704
0	l2	dsapp	20203	0 	 21.000000 	 0.000000 	 2.362737 	 0.000000 	 1419831 	 0 	 6 	 32665 	 22.144653 	 19 	 41477
0	dotProductDemand	None	20201	0 	 0.000000 	 0.000000 	 2.811947 	 1337.000000 	 2966010 	 0 	 5 	 38985 	 38.276532 	 2 	 41591
0	dotProduct	None	20003	0 	 0.000000 	 0.000000 	 5.016829 	 0.000000 	 2851295 	 0 	 6 	 70127 	 21.361293 	 2 	 41935
0	dotProduct	dsapp	20002	0 	 22.000000 	 0.000000 	 2.823066 	 969.000000 	 2822217 	 0 	 6 	 33814 	 47.114194 	 13 	 35933
0	dotProductDemand	None	20202	0 	 0.000000 	 0.000000 	 2.646510 	 4044.000000 	 2471290 	 0 	 5 	 34427 	 43.327591 	 3 	 39026
0	dotProductDemand	dsapp	20102	0 	 8.000000 	 0.000000 	 3.358312 	 2003.000000 	 4075679 	 0 	 5 	 49099 	 45.978694 	 18 	 43860
0	l2	dsapp	20204	0 	 19.000000 	 0.000000 	 2.657420 	 441.000000 	 2983452 	 0 	 6 	 36997 	 42.120245 	 13 	 41767
0	dotProduct	None	20004	0 	 0.000000 	 0.000000 	 5.143573 	 0.000000 	 1894246 	 0 	 6 	 72880 	 13.012550 	 1 	 42508
0	dotProduct	dsapp	20003	0 	 22.000000 	 0.000000 	 2.558982 	 169.000000 	 2833474 	 0 	 6 	 35769 	 41.791984 	 16 	 41935
0	dotProductDemand	None	20203	0 	 0.000000 	 0.000000 	 2.766088 	 0.000000 	 1408270 	 0 	 5 	 38242 	 18.595965 	 3 	 41477
0	dotProductDemand	dsapp	20103	0 	 8.000000 	 0.000000 	 1.928632 	 0.000000 	 2005870 	 0 	 3 	 28481 	 36.069050 	 15 	 44302
0	l2	dsapp	20300	0 	 22.000000 	 0.000000 	 2.832908 	 70.000000 	 2359928 	 0 	 6 	 40501 	 30.916888 	 19 	 42891
0	dotProduct	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 0.000000 	 2656677 	 0 	 6 	 68228 	 20.224775 	 3 	 42507
0	dotProductDemand	None	20204	0 	 0.000000 	 0.000000 	 2.716572 	 347.000000 	 2974736 	 0 	 4 	 37820 	 40.940920 	 2 	 41767
0	l2	kmcontrol	20000	0 	 20.000000 	 0.000000 	 3.007491 	 0.000000 	 2710558 	 0 	 6 	 39220 	 36.653690 	 6 	 39123
0	dotProductDemand	dsapp	20104	0 	 15.000000 	 0.000000 	 2.017241 	 7.000000 	 2033005 	 0 	 4 	 27598 	 39.128626 	 19 	 41044
0	l2	dsapp	20301	0 	 18.000000 	 0.000000 	 2.352703 	 309.000000 	 2475646 	 0 	 5 	 33661 	 37.925540 	 16 	 42922
0	dotProduct	None	20101	0 	 0.000000 	 0.000000 	 4.550890 	 0.000000 	 1897265 	 0 	 6 	 63266 	 16.426190 	 3 	 41704
0	dotProductDemand	None	20300	0 	 0.000000 	 0.000000 	 3.217653 	 0.000000 	 2352327 	 0 	 5 	 46002 	 27.000976 	 3 	 42891
0	dotProductDemand	dsapp	20200	0 	 11.000000 	 0.000000 	 1.883675 	 305.000000 	 1643128 	 0 	 4 	 22385 	 37.286115 	 18 	 35650
0	l2	kmcontrol	20001	0 	 26.000000 	 0.000000 	 2.831611 	 10.000000 	 2801325 	 0 	 5 	 40998 	 37.714413 	 6 	 43436
0	l2	dsapp	20302	0 	 23.000000 	 0.000000 	 2.750326 	 431.000000 	 2864901 	 0 	 6 	 39606 	 38.952647 	 19 	 43200
0	dotProduct	None	20102	0 	 0.000000 	 0.000000 	 5.216590 	 0.000000 	 4072540 	 0 	 6 	 76266 	 26.699798 	 1 	 43860
0	dotProductDemand	dsapp	20201	0 	 13.000000 	 0.000000 	 2.178883 	 1978.000000 	 2984738 	 0 	 5 	 30207 	 49.858747 	 22 	 41591
0	l2	kmcontrol	20002	0 	 20.000000 	 0.000000 	 2.823099 	 12.000000 	 2828551 	 0 	 6 	 33814 	 47.197315 	 6 	 35933
0	l2	tcontrol	20004	0 	 38.000000 	 0.000000 	 2.625685 	 13.000000 	 1898345 	 0 	 5 	 37207 	 25.842506 	 313 	 42508
0	l2	dsapp	20303	0 	 24.000000 	 0.000000 	 2.677149 	 0.000000 	 2168619 	 0 	 5 	 38084 	 29.546504 	 19 	 42674
0	l2Demand	kmcontrol	20103	0 	 10.000000 	 0.000000 	 1.830311 	 0.000000 	 2006675 	 0 	 3 	 27028 	 38.047735 	 19 	 44302
0	l2Demand	tcontrol	20202	0 	 11.000000 	 2.000000 	 2.611981 	 441.000000 	 2477727 	 0 	 5 	 33979 	 44.081534 	 305 	 39026
0	l2	kmcontrol	20003	0 	 26.000000 	 0.000000 	 3.209312 	 13.000000 	 2847455 	 0 	 6 	 44859 	 38.832621 	 6 	 41935
0	l2	tcontrol	20100	0 	 29.000000 	 0.000000 	 2.818108 	 0.000000 	 2664523 	 0 	 5 	 39927 	 34.863893 	 302 	 42507
0	l2	dsapp	20304	0 	 19.000000 	 0.000000 	 2.641110 	 690.000000 	 2283756 	 0 	 6 	 36125 	 33.429147 	 13 	 41032
0	l2Demand	kmcontrol	20104	0 	 12.000000 	 0.000000 	 1.997031 	 0.000000 	 2021394 	 0 	 4 	 27321 	 39.314870 	 6 	 41044
0	l2Demand	tcontrol	20203	0 	 17.000000 	 0.000000 	 2.035598 	 0.000000 	 1399984 	 0 	 4 	 28144 	 25.296418 	 321 	 41477
0	l2	kmcontrol	20004	0 	 34.000000 	 0.000000 	 2.566914 	 11.000000 	 1893313 	 0 	 6 	 36372 	 26.338688 	 3 	 42508
0	l2Demand	kmcontrol	20200	0 	 7.000000 	 0.000000 	 1.825858 	 1.000000 	 1642502 	 0 	 3 	 21696 	 38.408121 	 6 	 35650
0	l2	tcontrol	20101	0 	 32.000000 	 0.000000 	 2.623235 	 0.000000 	 1897455 	 0 	 6 	 36467 	 28.753540 	 305 	 41704
0	random	kmcontrol	20301	0 	 24.000000 	 0.000000 	 2.349884 	 0.000000 	 2472294 	 0 	 5 	 33618 	 37.969117 	 14 	 42922
0	l2Demand	tcontrol	20204	0 	 7.000000 	 1.000000 	 2.256657 	 114.000000 	 2983927 	 0 	 5 	 31418 	 54.230647 	 260 	 41767
0	l2Demand	kmcontrol	20201	0 	 7.000000 	 2.000000 	 2.108092 	 937.000000 	 2968197 	 0 	 4 	 29226 	 51.162221 	 4 	 41591
