RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProductDemand	None	30307	2 	 0.000000 	 0.000000 	 16.059505 	 10.000000 	 428483 	 0 	 45 	 12670 	 19.812992 	 3 	 236638
0	dotProduct	None	30701	2 	 0.000000 	 0.000000 	 10.950703 	 0.000000 	 558289 	 0 	 16 	 16316 	 19.141769 	 3 	 447159
0	dotProduct	None	31509	2 	 0.000000 	 0.000000 	 11.559532 	 0.000000 	 741466 	 0 	 24 	 21089 	 20.065542 	 3 	 547432
0	dotProductDemand	None	31201	1 	 0.000000 	 0.000000 	 2.421869 	 3.000000 	 140627 	 0 	 8 	 4164 	 21.301706 	 3 	 516269
0	worstFitDemand	None	31522	2 	 0.000000 	 0.000000 	 11.270650 	 0.000000 	 651088 	 0 	 21 	 19074 	 19.495867 	 3 	 507745
0	dotProductDemand	None	30702	2 	 0.000000 	 0.000000 	 10.386661 	 0.000000 	 569382 	 0 	 20 	 14933 	 22.553490 	 3 	 431156
0	dotProductDemand	None	30308	2 	 0.000000 	 0.000000 	 22.018052 	 0.000000 	 436562 	 0 	 43 	 13137 	 19.621669 	 3 	 178947
0	worstFitDemand	None	31215	1 	 0.000000 	 0.000000 	 2.551090 	 10.000000 	 164013 	 0 	 6 	 4072 	 24.417404 	 5 	 478639
0	dotProduct	None	30702	2 	 0.000000 	 0.000000 	 12.044001 	 0.000000 	 569382 	 0 	 21 	 17314 	 19.451783 	 3 	 431156
0	dotProduct	None	31510	2 	 0.000000 	 0.000000 	 12.279404 	 0.000000 	 749507 	 0 	 24 	 23271 	 17.836237 	 2 	 568509
0	dotProductDemand	None	31202	1 	 0.000000 	 0.000000 	 2.430652 	 0.000000 	 145025 	 0 	 7 	 4143 	 21.636468 	 3 	 512034
0	dotProductDemand	None	30309	2 	 0.000000 	 0.000000 	 21.342285 	 0.000000 	 501087 	 0 	 45 	 13518 	 21.222801 	 3 	 189953
0	worstFitDemand	None	31523	2 	 0.000000 	 0.000000 	 10.634334 	 3.000000 	 627770 	 0 	 18 	 20445 	 16.728378 	 3 	 576736
0	worstFitDemand	None	31216	1 	 0.000000 	 0.000000 	 2.619315 	 3.000000 	 132770 	 0 	 7 	 4237 	 20.463350 	 3 	 486472
0	dotProduct	None	30703	2 	 0.000000 	 0.000000 	 8.898409 	 0.000000 	 513643 	 0 	 19 	 16114 	 16.044721 	 3 	 543136
0	dotProductDemand	None	30703	2 	 0.000000 	 0.000000 	 7.757662 	 17.000000 	 513643 	 0 	 17 	 14043 	 18.411094 	 3 	 543136
0	dotProduct	None	31511	2 	 0.000000 	 0.000000 	 11.402155 	 0.000000 	 641491 	 0 	 20 	 19563 	 16.240218 	 2 	 514629
0	dotProductDemand	None	31203	1 	 0.000000 	 0.000000 	 2.618992 	 0.000000 	 145593 	 0 	 8 	 4238 	 22.248230 	 3 	 485319
0	dotProductDemand	None	30310	2 	 0.000000 	 0.000000 	 21.545818 	 0.000000 	 540254 	 0 	 50 	 13889 	 22.814713 	 3 	 193383
0	dotProduct	None	30704	2 	 0.000000 	 0.000000 	 11.910079 	 0.000000 	 486086 	 0 	 21 	 15286 	 18.378618 	 2 	 385260
0	worstFitDemand	None	31217	1 	 0.000000 	 0.000000 	 2.643075 	 6.000000 	 146147 	 0 	 7 	 4353 	 21.183077 	 3 	 494512
0	dotProductDemand	None	30704	2 	 0.000000 	 0.000000 	 10.287063 	 130.000000 	 486086 	 0 	 18 	 13208 	 21.270324 	 3 	 385260
0	random	None	30100	2 	 0.000000 	 0.000000 	 13.565741 	 0.000000 	 118420 	 0 	 24 	 5072 	 12.795498 	 15 	 112270
0	worstFitDemand	None	31524	2 	 0.000000 	 0.000000 	 12.360944 	 0.000000 	 715790 	 0 	 22 	 22220 	 19.163961 	 3 	 539275
0	random	None	30101	2 	 0.000000 	 0.000000 	 13.630064 	 0.000000 	 100165 	 0 	 24 	 4505 	 12.287860 	 2 	 99239
0	dotProduct	None	30000	1 	 0.000000 	 0.000000 	 9.700047 	 0.000000 	 124956 	 0 	 19 	 3437 	 22.102663 	 2 	 106016
0	dotProductDemand	None	31204	1 	 0.000000 	 0.000000 	 2.576270 	 13.000000 	 147801 	 0 	 7 	 4275 	 21.608856 	 3 	 497402
0	dotProduct	None	31512	2 	 0.000000 	 0.000000 	 11.858569 	 0.000000 	 676698 	 0 	 27 	 20770 	 17.759044 	 3 	 525354
0	random	None	30102	2 	 0.000000 	 0.000000 	 14.244941 	 0.000000 	 119830 	 0 	 30 	 4909 	 13.342302 	 3 	 103489
0	dotProductDemand	None	30311	2 	 0.000000 	 0.000000 	 20.514912 	 0.000000 	 472319 	 0 	 52 	 12968 	 21.108686 	 3 	 189630
0	dotProduct	None	30001	1 	 0.000000 	 0.000000 	 10.244479 	 0.000000 	 111481 	 0 	 21 	 3699 	 19.068753 	 3 	 108184
0	random	None	30103	2 	 0.000000 	 0.000000 	 14.206363 	 0.000000 	 119766 	 0 	 23 	 4988 	 13.080694 	 2 	 105050
0	worstFitDemand	None	31218	1 	 0.000000 	 0.000000 	 2.741593 	 13.000000 	 165510 	 0 	 8 	 4295 	 25.296984 	 3 	 468617
0	dotProduct	None	30002	1 	 0.000000 	 0.000000 	 10.443790 	 0.000000 	 119704 	 0 	 20 	 3467 	 21.500721 	 3 	 99639
0	dotProductDemand	None	30705	2 	 0.000000 	 0.000000 	 11.467366 	 9.000000 	 576548 	 0 	 19 	 15438 	 19.444538 	 5 	 403743
0	random	None	30104	2 	 0.000000 	 0.000000 	 14.794897 	 0.000000 	 115436 	 0 	 25 	 5041 	 12.277318 	 3 	 102257
0	dotProduct	None	30003	1 	 0.000000 	 0.000000 	 9.111089 	 0.000000 	 101223 	 0 	 17 	 3389 	 19.361349 	 3 	 111427
0	random	None	30105	2 	 0.000000 	 0.000000 	 14.923333 	 0.000000 	 103927 	 0 	 27 	 4861 	 11.554836 	 3 	 97773
0	dotProduct	None	30004	1 	 0.000000 	 0.000000 	 10.513439 	 0.000000 	 108848 	 0 	 18 	 3852 	 17.884900 	 2 	 109768
0	dotProductDemand	None	31205	1 	 0.000000 	 0.000000 	 2.348267 	 6.000000 	 146102 	 0 	 7 	 4021 	 21.951244 	 3 	 514445
0	dotProductDemand	None	30312	2 	 0.000000 	 0.000000 	 22.470831 	 16.000000 	 560255 	 0 	 49 	 14886 	 21.201560 	 3 	 198694
0	random	None	30106	2 	 0.000000 	 0.000000 	 12.999462 	 0.000000 	 99177 	 0 	 23 	 4731 	 12.531252 	 3 	 109452
0	dotProduct	None	30005	1 	 0.000000 	 0.000000 	 10.531058 	 0.000000 	 107917 	 0 	 20 	 3564 	 18.738072 	 3 	 101522
0	dotProduct	None	31513	2 	 0.000000 	 0.000000 	 10.063377 	 0.000000 	 712683 	 0 	 20 	 21120 	 17.748072 	 2 	 629263
0	random	None	30107	2 	 0.000000 	 0.000000 	 15.431070 	 0.000000 	 108906 	 0 	 27 	 4744 	 12.251502 	 3 	 92321
0	worstFitDemand	None	31219	1 	 0.000000 	 0.000000 	 2.556015 	 4.000000 	 154157 	 0 	 8 	 4039 	 22.441493 	 3 	 474259
0	dotProduct	None	30006	1 	 0.000000 	 0.000000 	 11.157927 	 0.000000 	 106959 	 0 	 20 	 3531 	 18.305737 	 3 	 95041
0	random	None	30108	2 	 0.000000 	 0.000000 	 13.938919 	 0.000000 	 124704 	 0 	 27 	 4846 	 14.981949 	 1 	 104297
0	dotProductDemand	None	30706	2 	 0.000000 	 0.000000 	 9.624586 	 19.000000 	 502932 	 0 	 17 	 14549 	 19.270110 	 3 	 453428
0	dotProduct	None	30007	1 	 0.000000 	 0.000000 	 9.887532 	 0.000000 	 107349 	 0 	 18 	 3380 	 19.818363 	 3 	 102572
0	random	None	30109	2 	 0.000000 	 0.000000 	 16.533574 	 5.000000 	 137438 	 0 	 28 	 5348 	 15.445533 	 3 	 97008
0	dotProduct	None	30008	1 	 0.000000 	 0.000000 	 9.981594 	 0.000000 	 111637 	 0 	 20 	 3514 	 20.012525 	 3 	 105707
0	dotProductDemand	None	30313	2 	 0.000000 	 0.000000 	 21.706342 	 24.000000 	 539083 	 0 	 52 	 13727 	 22.592102 	 3 	 189657
0	random	None	30110	2 	 0.000000 	 0.000000 	 14.629610 	 0.000000 	 114509 	 0 	 26 	 4744 	 12.675680 	 3 	 97182
0	dotProductDemand	None	31206	1 	 0.000000 	 0.000000 	 2.296664 	 23.000000 	 154475 	 0 	 7 	 4059 	 23.352021 	 3 	 530701
0	dotProduct	None	30009	1 	 0.000000 	 0.000000 	 11.350196 	 0.000000 	 116581 	 0 	 19 	 3690 	 22.141773 	 2 	 97568
0	dotProduct	None	31514	2 	 0.000000 	 0.000000 	 11.719195 	 0.000000 	 754509 	 0 	 23 	 21709 	 19.381734 	 2 	 555648
0	random	None	30111	2 	 0.000000 	 0.000000 	 15.318228 	 0.000000 	 127216 	 0 	 28 	 5147 	 14.327757 	 4 	 100783
0	worstFitDemand	None	31220	1 	 0.000000 	 0.000000 	 2.462936 	 5.000000 	 143514 	 0 	 6 	 3881 	 22.783054 	 3 	 471104
0	dotProduct	None	30010	1 	 0.000000 	 0.000000 	 10.850868 	 0.000000 	 110612 	 0 	 17 	 3335 	 20.407768 	 3 	 92163
0	random	None	30112	2 	 0.000000 	 0.000000 	 14.903787 	 0.000000 	 112343 	 0 	 26 	 5197 	 11.633215 	 1 	 104682
0	dotProductDemand	None	30707	2 	 0.000000 	 0.000000 	 10.281345 	 24.000000 	 551311 	 0 	 17 	 15039 	 18.893758 	 1 	 438778
0	dotProduct	None	30011	1 	 0.000000 	 0.000000 	 11.819725 	 0.000000 	 114356 	 0 	 21 	 3799 	 18.762309 	 3 	 96333
0	random	None	30113	2 	 0.000000 	 0.000000 	 14.144976 	 0.000000 	 122033 	 0 	 27 	 5176 	 12.959095 	 1 	 109862
0	dotProduct	None	30012	1 	 0.000000 	 0.000000 	 10.523630 	 0.000000 	 105984 	 0 	 21 	 3429 	 18.381928 	 2 	 97693
0	dotProductDemand	None	30314	2 	 0.000000 	 0.000000 	 16.585959 	 58.000000 	 494954 	 0 	 40 	 13036 	 20.406103 	 3 	 235847
0	dotProductDemand	None	31207	1 	 0.000000 	 0.000000 	 2.467039 	 14.000000 	 136161 	 0 	 9 	 4020 	 21.922058 	 3 	 488514
0	random	None	30114	2 	 0.000000 	 0.000000 	 11.943825 	 0.000000 	 97484 	 0 	 25 	 4392 	 11.721442 	 2 	 110660
0	dotProduct	None	30013	1 	 0.000000 	 0.000000 	 10.678424 	 0.000000 	 99018 	 0 	 20 	 3547 	 17.414622 	 3 	 99544
0	random	None	30115	2 	 0.000000 	 0.000000 	 14.716148 	 0.000000 	 108157 	 0 	 25 	 4674 	 12.629056 	 3 	 95214
0	worstFitDemand	None	31221	1 	 0.000000 	 0.000000 	 2.211095 	 0.000000 	 139651 	 0 	 8 	 3688 	 23.165785 	 3 	 501001
0	dotProduct	None	30014	1 	 0.000000 	 0.000000 	 11.599688 	 0.000000 	 123665 	 0 	 21 	 4042 	 20.685845 	 1 	 104544
0	dotProduct	None	31515	2 	 0.000000 	 0.000000 	 11.361251 	 0.000000 	 647779 	 0 	 18 	 21788 	 16.979962 	 1 	 575331
0	random	None	30116	2 	 0.000000 	 0.000000 	 15.180210 	 4.000000 	 126182 	 0 	 24 	 5063 	 15.506751 	 1 	 99944
0	dotProductDemand	None	30708	2 	 0.000000 	 0.000000 	 10.989940 	 45.000000 	 572298 	 0 	 20 	 15732 	 20.468982 	 3 	 429466
0	dotProduct	None	30015	1 	 0.000000 	 0.000000 	 10.769224 	 0.000000 	 110197 	 0 	 19 	 3515 	 19.858850 	 3 	 98108
0	dotProductDemand	None	30315	2 	 0.000000 	 0.000000 	 19.863080 	 137.000000 	 522421 	 0 	 40 	 12520 	 23.790065 	 3 	 189086
0	random	None	30117	2 	 0.000000 	 0.000000 	 14.251896 	 0.000000 	 126878 	 0 	 26 	 4921 	 14.668828 	 3 	 103611
0	dotProduct	None	30016	1 	 0.000000 	 0.000000 	 10.123474 	 0.000000 	 105238 	 0 	 15 	 3454 	 19.428540 	 3 	 102365
0	dotProductDemand	None	31208	1 	 0.000000 	 0.000000 	 2.621323 	 6.000000 	 153353 	 0 	 6 	 4206 	 23.197087 	 3 	 481054
0	random	None	30118	2 	 0.000000 	 0.000000 	 14.142583 	 0.000000 	 127116 	 0 	 31 	 5126 	 13.686047 	 2 	 108751
0	dotProduct	None	30017	1 	 0.000000 	 0.000000 	 11.521642 	 0.000000 	 120119 	 0 	 22 	 3665 	 22.477006 	 1 	 95670
0	random	None	30604	1 	 0.000000 	 0.000000 	 16.930455 	 0.000000 	 544739 	 0 	 34 	 22334 	 15.440637 	 3 	 395624
0	random	None	30119	2 	 0.000000 	 0.000000 	 14.518508 	 0.000000 	 110853 	 0 	 25 	 4981 	 12.534201 	 3 	 103111
0	dotProduct	None	30018	1 	 0.000000 	 0.000000 	 10.904041 	 0.000000 	 120286 	 0 	 19 	 3711 	 21.708019 	 3 	 102428
0	dotProduct	None	31516	2 	 0.000000 	 0.000000 	 11.105547 	 0.000000 	 746830 	 0 	 18 	 20146 	 20.464610 	 3 	 544283
0	random	None	30120	2 	 0.000000 	 0.000000 	 12.739561 	 0.000000 	 90259 	 0 	 25 	 4455 	 11.675376 	 2 	 104706
0	dotProduct	None	30019	1 	 0.000000 	 0.000000 	 10.902423 	 0.000000 	 113105 	 0 	 19 	 3243 	 19.382943 	 1 	 89156
0	dotProductDemand	None	30709	2 	 0.000000 	 0.000000 	 11.543114 	 0.000000 	 563888 	 0 	 17 	 15618 	 20.954902 	 3 	 405664
0	dotProductDemand	None	30316	2 	 0.000000 	 0.000000 	 22.761218 	 0.000000 	 508954 	 0 	 55 	 14150 	 20.871185 	 3 	 186579
0	dotProduct	None	30020	1 	 0.000000 	 0.000000 	 11.354528 	 0.000000 	 113517 	 0 	 21 	 3594 	 19.552115 	 3 	 95051
0	random	None	30121	2 	 0.000000 	 0.000000 	 13.641405 	 0.000000 	 110359 	 0 	 24 	 4664 	 13.428064 	 3 	 102579
0	random	None	30605	1 	 0.000000 	 0.000000 	 16.702793 	 30.000000 	 545672 	 0 	 33 	 22502 	 16.948947 	 3 	 404252
0	dotProductDemand	None	31209	1 	 0.000000 	 0.000000 	 2.818858 	 11.000000 	 159862 	 0 	 6 	 4297 	 24.029271 	 5 	 457199
0	random	None	30122	2 	 0.000000 	 0.000000 	 14.877758 	 0.000000 	 110112 	 0 	 29 	 4769 	 12.025664 	 3 	 96260
0	dotProduct	None	30021	1 	 0.000000 	 0.000000 	 9.415069 	 0.000000 	 107469 	 0 	 19 	 3411 	 18.997874 	 2 	 108641
0	dotProduct	None	30022	1 	 0.000000 	 0.000000 	 12.159347 	 0.000000 	 115004 	 0 	 22 	 3821 	 19.550916 	 3 	 94204
0	random	None	30123	2 	 0.000000 	 0.000000 	 13.916366 	 0.000000 	 101251 	 0 	 27 	 4686 	 12.581008 	 3 	 101112
0	random	None	30124	2 	 0.000000 	 0.000000 	 15.400447 	 0.000000 	 115755 	 0 	 25 	 4926 	 13.918871 	 3 	 95975
0	dotProduct	None	30023	1 	 0.000000 	 0.000000 	 9.107115 	 0.000000 	 97979 	 0 	 18 	 3416 	 17.248609 	 3 	 112548
0	dotProduct	None	31517	2 	 0.000000 	 0.000000 	 11.469628 	 0.000000 	 644325 	 0 	 19 	 20997 	 17.621507 	 3 	 549226
0	dotProductDemand	None	30317	2 	 0.000000 	 0.000000 	 20.023179 	 46.000000 	 547330 	 0 	 46 	 14541 	 22.164387 	 3 	 217876
0	dotProductDemand	None	30710	2 	 0.000000 	 0.000000 	 9.017845 	 24.000000 	 522950 	 0 	 21 	 14370 	 22.011236 	 3 	 478081
0	random	None	30606	1 	 0.000000 	 0.000000 	 14.723290 	 0.000000 	 504647 	 0 	 25 	 20730 	 16.114960 	 3 	 422355
0	dotProduct	None	30024	1 	 0.000000 	 0.000000 	 10.427183 	 0.000000 	 105942 	 0 	 18 	 3406 	 19.991630 	 3 	 97983
0	dotProductDemand	None	31210	1 	 0.000000 	 0.000000 	 2.515471 	 10.000000 	 150387 	 0 	 7 	 4100 	 23.439863 	 3 	 488804
0	random	None	30200	1 	 0.000000 	 0.000000 	 34.766448 	 98.000000 	 579401 	 0 	 71 	 22561 	 16.263996 	 3 	 194721
0	dotProduct	None	30100	2 	 0.000000 	 0.000000 	 9.827631 	 0.000000 	 118420 	 0 	 19 	 3679 	 17.641645 	 3 	 112270
0	dotProduct	None	30101	2 	 0.000000 	 0.000000 	 9.576741 	 0.000000 	 100165 	 0 	 17 	 3170 	 17.464349 	 3 	 99239
0	random	None	30201	1 	 0.000000 	 0.000000 	 29.864691 	 150.000000 	 563835 	 0 	 79 	 21056 	 17.177867 	 3 	 211443
0	dotProductDemand	None	30318	2 	 0.000000 	 0.000000 	 16.986016 	 36.000000 	 503055 	 0 	 51 	 12475 	 22.278007 	 3 	 220280
0	dotProduct	None	30102	2 	 0.000000 	 0.000000 	 10.028689 	 0.000000 	 119830 	 0 	 22 	 3458 	 18.942441 	 3 	 103489
0	dotProduct	None	31518	2 	 0.000000 	 0.000000 	 12.366483 	 0.000000 	 716685 	 0 	 21 	 21198 	 18.737228 	 3 	 514234
0	random	None	30607	1 	 0.000000 	 0.000000 	 15.037273 	 13.000000 	 537926 	 0 	 26 	 21698 	 13.849369 	 3 	 432707
0	dotProductDemand	None	30711	2 	 0.000000 	 0.000000 	 8.005855 	 79.000000 	 523540 	 0 	 15 	 12348 	 22.360556 	 3 	 462692
0	dotProduct	None	30103	2 	 0.000000 	 0.000000 	 9.919124 	 0.000000 	 119766 	 0 	 16 	 3479 	 18.756015 	 3 	 105050
0	dotProductDemand	None	31211	1 	 0.000000 	 0.000000 	 2.502836 	 52.000000 	 143855 	 0 	 6 	 3824 	 22.954421 	 3 	 458119
0	random	None	30202	1 	 0.000000 	 0.000000 	 30.451341 	 0.000000 	 517076 	 0 	 75 	 18929 	 16.821402 	 3 	 186512
0	dotProduct	None	30104	2 	 0.000000 	 0.000000 	 10.634384 	 0.000000 	 115436 	 0 	 18 	 3626 	 17.069706 	 1 	 102257
0	dotProduct	None	30105	2 	 0.000000 	 0.000000 	 10.682349 	 0.000000 	 103927 	 0 	 23 	 3477 	 16.156819 	 3 	 97773
0	random	None	30203	1 	 0.000000 	 0.000000 	 29.821357 	 74.000000 	 475597 	 0 	 78 	 21468 	 12.979597 	 3 	 215838
0	dotProductDemand	None	30319	2 	 0.000000 	 0.000000 	 21.633080 	 11.000000 	 626460 	 0 	 49 	 15002 	 24.912289 	 3 	 207948
0	random	None	30608	1 	 0.000000 	 0.000000 	 13.489346 	 12.000000 	 479786 	 0 	 29 	 21331 	 13.922984 	 1 	 474385
0	dotProduct	None	30106	2 	 0.000000 	 0.000000 	 9.763953 	 0.000000 	 99177 	 0 	 19 	 3556 	 16.673086 	 3 	 109452
0	dotProduct	None	31519	2 	 0.000000 	 0.000000 	 11.012413 	 0.000000 	 751753 	 0 	 19 	 19750 	 20.980970 	 3 	 538311
0	dotProductDemand	None	30712	2 	 0.000000 	 0.000000 	 9.033144 	 0.000000 	 498628 	 0 	 16 	 12779 	 21.070810 	 3 	 424538
0	random	None	30204	1 	 0.000000 	 0.000000 	 37.733545 	 0.000000 	 569548 	 0 	 87 	 21395 	 16.675411 	 3 	 170145
0	dotProduct	None	30107	2 	 0.000000 	 0.000000 	 11.121561 	 0.000000 	 108906 	 0 	 19 	 3423 	 16.980969 	 3 	 92321
0	dotProductDemand	None	31212	1 	 0.000000 	 0.000000 	 2.546216 	 1.000000 	 164057 	 0 	 6 	 4216 	 22.602432 	 3 	 496763
0	dotProduct	None	30108	2 	 0.000000 	 0.000000 	 10.203516 	 0.000000 	 124704 	 0 	 19 	 3555 	 20.424183 	 2 	 104297
0	random	None	30205	1 	 0.000000 	 0.000000 	 30.725824 	 0.000000 	 485580 	 0 	 73 	 19792 	 16.817379 	 2 	 193343
0	dotProduct	None	30109	2 	 0.000000 	 0.000000 	 12.496170 	 0.000000 	 137438 	 0 	 19 	 4043 	 20.432278 	 2 	 97008
0	dotProductDemand	None	30320	2 	 0.000000 	 0.000000 	 19.651779 	 0.000000 	 521193 	 0 	 43 	 13868 	 19.829743 	 3 	 211748
0	random	None	30609	1 	 0.000000 	 0.000000 	 15.028368 	 6.000000 	 583923 	 0 	 31 	 25166 	 14.131472 	 2 	 502495
0	dotProduct	None	30110	2 	 0.000000 	 0.000000 	 10.207993 	 0.000000 	 114509 	 0 	 19 	 3308 	 18.179846 	 3 	 97182
0	random	None	30206	1 	 0.000000 	 0.000000 	 34.037124 	 19.000000 	 487887 	 0 	 76 	 20711 	 15.159174 	 6 	 182542
0	dotProductDemand	None	30713	2 	 0.000000 	 0.000000 	 10.712708 	 0.000000 	 493318 	 0 	 19 	 14522 	 19.413673 	 2 	 406715
0	dotProduct	None	31520	2 	 0.000000 	 0.000000 	 11.164149 	 0.000000 	 663435 	 0 	 19 	 20055 	 17.394258 	 1 	 538878
0	dotProduct	None	30111	2 	 0.000000 	 0.000000 	 11.260248 	 0.000000 	 127216 	 0 	 21 	 3787 	 19.474548 	 2 	 100783
0	dotProductDemand	None	31213	1 	 0.000000 	 0.000000 	 2.618141 	 10.000000 	 156620 	 0 	 6 	 3941 	 24.156662 	 3 	 451428
0	random	None	30207	1 	 0.000000 	 0.000000 	 33.073989 	 37.000000 	 548998 	 0 	 68 	 19934 	 15.447625 	 2 	 180725
0	dotProduct	None	30112	2 	 0.000000 	 0.000000 	 10.203475 	 0.000000 	 112343 	 0 	 18 	 3563 	 16.969733 	 3 	 104682
0	dotProductDemand	None	30321	2 	 0.000000 	 0.000000 	 22.637275 	 58.000000 	 456413 	 0 	 41 	 12137 	 20.830408 	 3 	 160861
0	random	None	30610	1 	 0.000000 	 0.000000 	 18.686351 	 0.000000 	 485052 	 0 	 28 	 24107 	 13.026269 	 3 	 387067
0	dotProduct	None	30113	2 	 0.000000 	 0.000000 	 10.312039 	 0.000000 	 122033 	 0 	 21 	 3775 	 17.769824 	 1 	 109862
0	random	None	30208	1 	 0.000000 	 0.000000 	 39.450276 	 31.000000 	 503557 	 0 	 79 	 21254 	 14.910177 	 3 	 161661
0	dotProduct	None	30114	2 	 0.000000 	 0.000000 	 8.673632 	 0.000000 	 97484 	 0 	 18 	 3201 	 16.084016 	 1 	 110660
0	dotProductDemand	None	30714	2 	 0.000000 	 0.000000 	 9.246039 	 0.000000 	 475695 	 0 	 15 	 13620 	 19.990474 	 3 	 442073
0	dotProduct	None	31521	2 	 0.000000 	 0.000000 	 12.391472 	 0.000000 	 729488 	 0 	 22 	 21234 	 18.685021 	 1 	 514284
0	random	None	30209	1 	 0.000000 	 0.000000 	 31.729968 	 22.000000 	 473648 	 0 	 65 	 18732 	 15.569764 	 1 	 177124
0	dotProduct	None	30115	2 	 0.000000 	 0.000000 	 10.600254 	 0.000000 	 108157 	 0 	 20 	 3366 	 17.539521 	 3 	 95214
0	dotProductDemand	None	31214	1 	 0.000000 	 0.000000 	 2.528575 	 20.000000 	 156469 	 0 	 6 	 4365 	 22.631531 	 3 	 518176
0	dotProduct	None	30116	2 	 0.000000 	 0.000000 	 11.749720 	 0.000000 	 126182 	 0 	 18 	 3914 	 20.060100 	 3 	 99944
0	dotProductDemand	None	30322	2 	 0.000000 	 0.000000 	 18.387545 	 8.000000 	 482660 	 0 	 47 	 14595 	 18.895550 	 3 	 238072
0	random	None	30611	1 	 0.000000 	 0.000000 	 15.336887 	 0.000000 	 492226 	 0 	 31 	 23219 	 14.390182 	 3 	 454179
0	dotProduct	None	30117	2 	 0.000000 	 0.000000 	 10.183697 	 0.000000 	 126878 	 0 	 18 	 3522 	 20.497198 	 3 	 103611
0	random	None	30210	1 	 0.000000 	 0.000000 	 23.854159 	 58.000000 	 474817 	 0 	 64 	 19933 	 14.455436 	 2 	 250748
0	dotProduct	None	30118	2 	 0.000000 	 0.000000 	 10.526895 	 0.000000 	 127116 	 0 	 23 	 3814 	 18.395225 	 3 	 108751
0	dotProductDemand	None	30715	2 	 0.000000 	 0.000000 	 10.391295 	 0.000000 	 525192 	 0 	 19 	 14477 	 19.229589 	 13 	 417835
0	dotProduct	None	31522	2 	 0.000000 	 0.000000 	 11.965219 	 0.000000 	 651088 	 0 	 22 	 20253 	 18.360887 	 2 	 507745
0	random	None	30211	1 	 0.000000 	 0.000000 	 30.775323 	 3.000000 	 512696 	 0 	 80 	 22281 	 14.432899 	 5 	 217246
0	dotProductDemand	None	31215	1 	 0.000000 	 0.000000 	 2.588553 	 23.000000 	 164013 	 0 	 6 	 4132 	 24.062757 	 3 	 478639
0	dotProduct	None	30119	2 	 0.000000 	 0.000000 	 10.043276 	 0.000000 	 110853 	 0 	 18 	 3450 	 18.098093 	 2 	 103111
0	dotProductDemand	None	30323	2 	 0.000000 	 0.000000 	 21.922128 	 14.000000 	 519818 	 0 	 41 	 12404 	 22.765435 	 3 	 169747
0	random	None	30612	1 	 0.000000 	 0.000000 	 16.873305 	 0.000000 	 554133 	 0 	 29 	 22709 	 16.219394 	 2 	 403644
0	dotProduct	None	30120	2 	 0.000000 	 0.000000 	 9.592659 	 0.000000 	 90259 	 0 	 19 	 3360 	 15.481430 	 3 	 104706
0	random	None	30212	1 	 0.000000 	 0.000000 	 32.234928 	 52.000000 	 547917 	 0 	 78 	 20918 	 16.988873 	 3 	 194588
0	dotProduct	None	30121	2 	 0.000000 	 0.000000 	 9.666889 	 0.000000 	 110359 	 0 	 16 	 3311 	 18.916937 	 3 	 102579
0	dotProduct	None	30122	2 	 0.000000 	 0.000000 	 10.307314 	 0.000000 	 110112 	 0 	 18 	 3303 	 17.364739 	 3 	 96260
0	dotProductDemand	None	30716	2 	 0.000000 	 0.000000 	 10.029718 	 22.000000 	 585211 	 0 	 17 	 15235 	 21.852574 	 3 	 455836
0	random	None	30213	1 	 0.000000 	 0.000000 	 27.110437 	 85.000000 	 554868 	 0 	 68 	 19588 	 17.963203 	 3 	 216790
0	dotProductDemand	None	31216	1 	 0.000000 	 0.000000 	 2.561079 	 0.000000 	 132770 	 0 	 7 	 4146 	 20.912606 	 3 	 486472
0	dotProduct	None	30123	2 	 0.000000 	 0.000000 	 10.174434 	 0.000000 	 101251 	 0 	 20 	 3427 	 17.204326 	 3 	 101112
0	dotProductDemand	None	30324	2 	 0.000000 	 0.000000 	 22.089648 	 0.000000 	 556997 	 0 	 47 	 14068 	 23.365276 	 3 	 191082
0	dotProduct	None	31523	2 	 0.000000 	 0.000000 	 11.446488 	 0.000000 	 627770 	 0 	 19 	 22006 	 15.541693 	 3 	 576736
0	random	None	30613	1 	 0.000000 	 0.000000 	 15.524481 	 73.000000 	 582783 	 0 	 35 	 23948 	 15.496555 	 3 	 462720
0	dotProduct	None	30124	2 	 0.000000 	 0.000000 	 11.697232 	 0.000000 	 115755 	 0 	 20 	 3746 	 18.304523 	 3 	 95975
0	random	None	30214	1 	 0.000000 	 0.000000 	 33.276860 	 108.000000 	 500819 	 0 	 79 	 21750 	 14.766196 	 3 	 196146
0	dotProduct	None	30200	1 	 0.000000 	 0.000000 	 26.009220 	 0.000000 	 579401 	 0 	 52 	 16878 	 21.740579 	 2 	 194721
0	dotProductDemand	None	30400	1 	 0.000000 	 0.000000 	 2.758063 	 13.000000 	 104962 	 0 	 7 	 3054 	 21.727809 	 3 	 331751
0	random	None	30215	1 	 0.000000 	 0.000000 	 33.154020 	 7.000000 	 578342 	 0 	 76 	 23466 	 14.095419 	 3 	 212401
