RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	bestFitDemand	None	20103	0 	 0.000000 	 0.000000 	 2.934810 	 0.000000 	 1822609 	 0 	 5 	 43338 	 21.028267 	 1 	 44302
0	worstFit	dsapp	20202	0 	 17.000000 	 0.000000 	 2.651514 	 374.000000 	 2400320 	 0 	 5 	 34494 	 34.941075 	 16 	 39026
0	worstFit	None	20302	0 	 0.000000 	 0.000000 	 4.682983 	 0.000000 	 2663432 	 0 	 6 	 67436 	 19.748017 	 2 	 43200
0	worstFitDemand	dsapp	20304	0 	 12.000000 	 0.000000 	 2.190301 	 256.000000 	 1587494 	 0 	 3 	 29956 	 26.611050 	 17 	 41032
0	bestFitDemand	dsapp	20003	0 	 6.000000 	 0.000000 	 2.173355 	 152.000000 	 1968037 	 0 	 3 	 30380 	 32.446377 	 16 	 41935
0	bestFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.412004 	 78.000000 	 1824092 	 0 	 4 	 32999 	 27.638796 	 2 	 41044
0	worstFit	dsapp	20203	0 	 21.000000 	 0.000000 	 2.364717 	 53.000000 	 1850732 	 0 	 6 	 32691 	 28.500933 	 16 	 41477
0	worstFit	None	20303	0 	 0.000000 	 0.000000 	 4.507499 	 0.000000 	 2373860 	 0 	 6 	 64118 	 18.511861 	 1 	 42674
0	bestFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.273596 	 344.000000 	 1718672 	 0 	 4 	 27017 	 31.807892 	 3 	 35650
0	worstFitDemand	kmcontrol	20000	0 	 13.000000 	 0.000000 	 2.090052 	 192.000000 	 2216011 	 0 	 3 	 27257 	 40.783405 	 5 	 39123
0	bestFitDemand	dsapp	20004	0 	 13.000000 	 0.000000 	 2.358726 	 0.000000 	 2258390 	 0 	 4 	 33423 	 33.910688 	 13 	 42508
0	worstFit	dsapp	20204	0 	 20.000000 	 0.000000 	 2.484664 	 1600.000000 	 2688359 	 0 	 6 	 34592 	 39.027030 	 20 	 41767
0	worstFit	None	20304	0 	 0.000000 	 0.000000 	 4.408935 	 0.000000 	 1587494 	 0 	 6 	 60305 	 13.162377 	 1 	 41032
0	bestFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.147479 	 295.000000 	 2311248 	 0 	 5 	 43636 	 26.483820 	 3 	 41591
0	worstFitDemand	kmcontrol	20001	0 	 11.000000 	 0.000000 	 2.448451 	 0.000000 	 2990788 	 0 	 3 	 35450 	 42.278992 	 5 	 43436
0	bestFitDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.434311 	 63.000000 	 2758705 	 0 	 5 	 34490 	 40.100206 	 16 	 42507
0	worstFit	dsapp	20300	0 	 21.000000 	 0.000000 	 2.798579 	 0.000000 	 2247523 	 0 	 6 	 40011 	 28.227943 	 17 	 42891
0	worstFit	tcontrol	20000	0 	 38.000000 	 0.000000 	 2.866164 	 73.000000 	 2216011 	 0 	 5 	 37378 	 29.916593 	 309 	 39123
0	bestFitDemand	None	20202	0 	 0.000000 	 0.000000 	 3.307717 	 0.000000 	 2400320 	 0 	 5 	 43029 	 27.892361 	 1 	 39026
0	worstFitDemand	kmcontrol	20002	0 	 8.000000 	 0.000000 	 2.449366 	 0.000000 	 3099840 	 0 	 4 	 29338 	 52.904489 	 6 	 35933
0	bestFitDemand	dsapp	20101	0 	 9.000000 	 0.000000 	 2.155574 	 116.000000 	 1885662 	 0 	 4 	 29965 	 31.551412 	 20 	 41704
0	worstFit	dsapp	20301	0 	 20.000000 	 0.000000 	 2.364098 	 165.000000 	 2491635 	 0 	 5 	 33823 	 37.018908 	 16 	 42922
0	bestFitDemand	None	20203	0 	 0.000000 	 0.000000 	 2.773389 	 0.000000 	 1850732 	 0 	 4 	 38344 	 24.133884 	 2 	 41477
0	worstFit	tcontrol	20001	0 	 25.000000 	 0.000000 	 2.854001 	 0.000000 	 2990788 	 0 	 5 	 41322 	 36.366690 	 342 	 43436
0	bestFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.889730 	 463.000000 	 2688359 	 0 	 5 	 40232 	 33.411151 	 2 	 41767
0	worstFitDemand	kmcontrol	20003	0 	 9.000000 	 0.000000 	 2.124629 	 0.000000 	 1968037 	 0 	 3 	 29699 	 33.223736 	 7 	 41935
0	bestFitDemand	dsapp	20102	0 	 16.000000 	 0.000000 	 2.484752 	 3283.000000 	 4561413 	 0 	 5 	 36329 	 62.914570 	 16 	 43860
0	worstFit	dsapp	20302	0 	 22.000000 	 0.000000 	 2.748468 	 0.000000 	 2663432 	 0 	 6 	 39579 	 33.796996 	 14 	 43200
0	worstFit	tcontrol	20002	0 	 28.000000 	 0.000000 	 3.134821 	 0.000000 	 3099840 	 0 	 6 	 37548 	 41.503422 	 307 	 35933
0	bestFitDemand	None	20300	0 	 0.000000 	 0.000000 	 3.070438 	 0.000000 	 2247523 	 0 	 5 	 43898 	 25.599927 	 3 	 42891
0	bestFitDemand	dsapp	20103	0 	 9.000000 	 0.000000 	 2.058568 	 0.000000 	 1822609 	 0 	 4 	 30399 	 30.077702 	 13 	 44302
0	worstFitDemand	kmcontrol	20004	0 	 16.000000 	 1.000000 	 2.114879 	 10.000000 	 2258390 	 0 	 3 	 29966 	 37.833906 	 6 	 42508
0	worstFit	dsapp	20303	0 	 22.000000 	 0.000000 	 2.675543 	 290.000000 	 2373860 	 0 	 5 	 38058 	 31.346533 	 19 	 42674
0	worstFit	tcontrol	20003	0 	 33.000000 	 0.000000 	 2.655724 	 160.000000 	 1968037 	 0 	 6 	 37122 	 26.784206 	 288 	 41935
0	bestFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.111436 	 0.000000 	 2491635 	 0 	 5 	 44516 	 27.986375 	 1 	 42922
0	bestFitDemand	dsapp	20104	0 	 9.000000 	 0.000000 	 1.902637 	 0.000000 	 1824092 	 0 	 4 	 26031 	 35.135421 	 16 	 41044
0	worstFit	dsapp	20304	0 	 21.000000 	 0.000000 	 2.605409 	 244.000000 	 1587494 	 0 	 6 	 35638 	 22.444762 	 17 	 41032
0	worstFitDemand	kmcontrol	20100	0 	 15.000000 	 0.000000 	 2.244454 	 0.000000 	 2758705 	 0 	 3 	 31800 	 43.503758 	 7 	 42507
0	bestFitDemand	dsapp	20200	0 	 8.000000 	 0.000000 	 1.880216 	 344.000000 	 1718672 	 0 	 4 	 22343 	 38.566914 	 18 	 35650
0	bestFitDemand	None	20302	0 	 0.000000 	 0.000000 	 2.890867 	 0.000000 	 2663432 	 0 	 5 	 41628 	 31.991436 	 2 	 43200
0	worstFit	tcontrol	20004	0 	 25.000000 	 0.000000 	 2.556720 	 0.000000 	 2258390 	 0 	 5 	 36227 	 36.936813 	 285 	 42508
0	worstFit	kmcontrol	20000	0 	 38.000000 	 0.000000 	 2.870496 	 0.000000 	 2216011 	 0 	 5 	 37434 	 29.903895 	 6 	 39123
0	worstFitDemand	kmcontrol	20101	0 	 15.000000 	 0.000000 	 2.076483 	 124.000000 	 1885662 	 0 	 3 	 28866 	 32.820249 	 5 	 41704
0	bestFitDemand	dsapp	20201	0 	 16.000000 	 0.000000 	 2.190363 	 543.000000 	 2311248 	 0 	 5 	 30368 	 38.205338 	 18 	 41591
0	bestFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.226880 	 0.000000 	 2373860 	 0 	 5 	 45902 	 25.858369 	 3 	 42674
0	worstFit	tcontrol	20100	0 	 31.000000 	 0.000000 	 2.625138 	 0.000000 	 2758705 	 0 	 5 	 37194 	 37.331648 	 299 	 42507
0	worstFit	kmcontrol	20001	0 	 25.000000 	 0.000000 	 2.853908 	 0.000000 	 2990788 	 0 	 5 	 41321 	 36.364666 	 4 	 43436
0	worstFitDemand	kmcontrol	20102	0 	 14.000000 	 4.000000 	 2.856695 	 1771.000000 	 4561413 	 0 	 4 	 41763 	 54.703331 	 6 	 43860
0	bestFitDemand	dsapp	20202	0 	 10.000000 	 0.000000 	 2.397121 	 133.000000 	 2400320 	 0 	 4 	 31185 	 38.584290 	 18 	 39026
0	bestFitDemand	None	20304	0 	 0.000000 	 0.000000 	 2.620633 	 192.000000 	 1587494 	 0 	 4 	 35843 	 22.145639 	 3 	 41032
0	worstFit	tcontrol	20101	0 	 31.000000 	 0.000000 	 2.535815 	 0.000000 	 1885662 	 0 	 6 	 35253 	 26.981065 	 289 	 41704
0	worstFit	kmcontrol	20002	0 	 21.000000 	 0.000000 	 3.106523 	 72.000000 	 3099840 	 0 	 6 	 37210 	 41.815125 	 5 	 35933
0	bestFitDemand	dsapp	20203	0 	 11.000000 	 0.000000 	 2.086236 	 0.000000 	 1850732 	 0 	 4 	 28842 	 32.199490 	 19 	 41477
0	worstFitDemand	kmcontrol	20103	0 	 14.000000 	 0.000000 	 1.913942 	 0.000000 	 1822609 	 0 	 3 	 28263 	 32.396575 	 4 	 44302
0	bestFitDemand	tcontrol	20000	0 	 12.000000 	 0.000000 	 2.216202 	 61.000000 	 2216011 	 0 	 3 	 28902 	 38.460001 	 303 	 39123
0	bestFitDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.181629 	 1546.000000 	 2688359 	 0 	 5 	 30373 	 44.399908 	 19 	 41767
0	worstFit	tcontrol	20102	0 	 26.000000 	 2.000000 	 3.431566 	 20.000000 	 4561413 	 0 	 6 	 50169 	 45.605376 	 277 	 43860
0	worstFitDemand	kmcontrol	20104	0 	 10.000000 	 0.000000 	 1.716592 	 6.000000 	 1824092 	 0 	 3 	 23485 	 38.956098 	 4 	 41044
0	worstFit	kmcontrol	20003	0 	 35.000000 	 0.000000 	 2.713839 	 160.000000 	 1968037 	 0 	 6 	 37934 	 26.185867 	 9 	 41935
0	bestFitDemand	tcontrol	20001	0 	 8.000000 	 0.000000 	 2.433538 	 0.000000 	 2990788 	 0 	 3 	 35234 	 42.508387 	 342 	 43436
0	worstFitDemand	kmcontrol	20200	0 	 9.000000 	 1.000000 	 1.751428 	 179.000000 	 1718672 	 0 	 3 	 20811 	 41.432100 	 6 	 35650
0	bestFitDemand	dsapp	20300	0 	 8.000000 	 0.000000 	 2.355454 	 0.000000 	 2247523 	 0 	 5 	 33675 	 33.443903 	 13 	 42891
0	worstFit	tcontrol	20103	0 	 36.000000 	 0.000000 	 2.275397 	 0.000000 	 1822609 	 0 	 6 	 33600 	 27.445222 	 305 	 44302
0	worstFit	kmcontrol	20004	0 	 26.000000 	 0.000000 	 2.557802 	 0.000000 	 2258390 	 0 	 5 	 36241 	 36.931540 	 5 	 42508
0	bestFitDemand	tcontrol	20002	0 	 7.000000 	 0.000000 	 2.913933 	 0.000000 	 3099840 	 0 	 4 	 34902 	 44.462594 	 291 	 35933
0	worstFitDemand	kmcontrol	20201	0 	 8.000000 	 0.000000 	 2.031686 	 219.000000 	 2311248 	 0 	 4 	 28165 	 41.121343 	 6 	 41591
0	bestFitDemand	dsapp	20301	0 	 13.000000 	 0.000000 	 2.193027 	 455.000000 	 2491635 	 0 	 5 	 31378 	 39.829923 	 16 	 42922
0	worstFit	tcontrol	20104	0 	 31.000000 	 0.000000 	 2.278541 	 9.000000 	 1824092 	 0 	 6 	 31173 	 29.556172 	 293 	 41044
0	worstFit	kmcontrol	20100	0 	 30.000000 	 0.000000 	 2.610452 	 31.000000 	 2758705 	 0 	 5 	 36986 	 37.514830 	 7 	 42507
0	bestFitDemand	tcontrol	20003	0 	 11.000000 	 0.000000 	 2.068808 	 110.000000 	 1968037 	 0 	 3 	 28918 	 34.139727 	 286 	 41935
0	worstFitDemand	kmcontrol	20202	0 	 15.000000 	 2.000000 	 2.099959 	 262.000000 	 2400320 	 0 	 4 	 27318 	 44.089011 	 6 	 39026
0	bestFitDemand	dsapp	20302	0 	 8.000000 	 0.000000 	 2.251691 	 224.000000 	 2663432 	 0 	 4 	 32425 	 41.152156 	 19 	 43200
0	worstFit	tcontrol	20200	0 	 29.000000 	 3.000000 	 2.413206 	 367.000000 	 1718672 	 0 	 5 	 28676 	 30.274176 	 269 	 35650
0	worstFit	kmcontrol	20101	0 	 30.000000 	 0.000000 	 2.457001 	 0.000000 	 1885662 	 0 	 6 	 34158 	 27.855681 	 5 	 41704
0	bestFitDemand	tcontrol	20004	0 	 14.000000 	 1.000000 	 2.101029 	 10.000000 	 2258390 	 0 	 3 	 29771 	 38.072657 	 301 	 42508
0	worstFitDemand	kmcontrol	20203	0 	 13.000000 	 0.000000 	 2.058255 	 0.000000 	 1850732 	 0 	 4 	 28457 	 32.654115 	 6 	 41477
0	bestFitDemand	dsapp	20303	0 	 13.000000 	 0.000000 	 2.397193 	 0.000000 	 2373860 	 0 	 5 	 34100 	 34.912021 	 18 	 42674
0	worstFit	tcontrol	20201	0 	 27.000000 	 0.000000 	 2.499062 	 78.000000 	 2311248 	 0 	 6 	 34645 	 33.570936 	 299 	 41591
0	worstFit	kmcontrol	20102	0 	 29.000000 	 0.000000 	 2.990989 	 981.000000 	 4561413 	 0 	 6 	 43728 	 52.373145 	 7 	 43860
0	bestFitDemand	tcontrol	20100	0 	 14.000000 	 0.000000 	 2.262997 	 0.000000 	 2758705 	 0 	 3 	 32064 	 43.140879 	 281 	 42507
0	worstFitDemand	kmcontrol	20204	0 	 14.000000 	 2.000000 	 2.200597 	 407.000000 	 2688359 	 0 	 4 	 30637 	 44.034012 	 5 	 41767
0	bestFitDemand	dsapp	20304	0 	 9.000000 	 0.000000 	 2.168700 	 256.000000 	 1587494 	 0 	 3 	 29662 	 26.855602 	 14 	 41032
0	worstFit	tcontrol	20202	0 	 27.000000 	 0.000000 	 2.604442 	 0.000000 	 2400320 	 0 	 5 	 33879 	 35.648872 	 293 	 39026
0	bestFitDemand	tcontrol	20101	0 	 13.000000 	 1.000000 	 2.184986 	 42.000000 	 1885662 	 0 	 3 	 30375 	 31.162063 	 317 	 41704
0	worstFit	kmcontrol	20103	0 	 32.000000 	 0.000000 	 2.250392 	 0.000000 	 1822609 	 0 	 6 	 33231 	 27.708456 	 6 	 44302
0	worstFitDemand	kmcontrol	20300	0 	 15.000000 	 0.000000 	 2.211928 	 92.000000 	 2247523 	 0 	 4 	 31624 	 35.677513 	 7 	 42891
0	bestFitDemand	kmcontrol	20000	0 	 12.000000 	 0.000000 	 2.216277 	 61.000000 	 2216011 	 0 	 3 	 28903 	 38.436873 	 6 	 39123
0	worstFit	tcontrol	20203	0 	 32.000000 	 1.000000 	 2.400388 	 14.000000 	 1850732 	 0 	 6 	 33186 	 28.145593 	 286 	 41477
0	worstFit	kmcontrol	20104	0 	 30.000000 	 0.000000 	 2.238898 	 9.000000 	 1824092 	 0 	 6 	 30629 	 30.066442 	 4 	 41044
0	worstFitDemand	kmcontrol	20301	0 	 13.000000 	 1.000000 	 2.165897 	 146.000000 	 2491635 	 0 	 3 	 30987 	 40.332005 	 6 	 42922
0	bestFitDemand	tcontrol	20102	0 	 12.000000 	 4.000000 	 2.773591 	 716.000000 	 4561413 	 0 	 4 	 40550 	 56.337283 	 319 	 43860
0	bestFitDemand	kmcontrol	20001	0 	 12.000000 	 0.000000 	 2.260707 	 190.000000 	 2990788 	 0 	 3 	 32732 	 45.782530 	 5 	 43436
0	worstFit	tcontrol	20204	0 	 25.000000 	 1.000000 	 2.425521 	 92.000000 	 2688359 	 0 	 5 	 33767 	 40.025884 	 306 	 41767
0	worstFit	kmcontrol	20200	0 	 27.000000 	 1.000000 	 2.370532 	 351.000000 	 1718672 	 0 	 5 	 28169 	 30.800980 	 4 	 35650
0	worstFitDemand	None	20000	0 	 0.000000 	 0.000000 	 3.088828 	 0.000000 	 2216011 	 0 	 4 	 40282 	 27.505834 	 2 	 39123
0	worstFitDemand	kmcontrol	20302	0 	 13.000000 	 1.000000 	 2.296239 	 423.000000 	 2663432 	 0 	 4 	 33066 	 40.380690 	 6 	 43200
0	bestFitDemand	kmcontrol	20002	0 	 8.000000 	 0.000000 	 2.617136 	 0.000000 	 3099840 	 0 	 4 	 31347 	 49.529095 	 7 	 35933
0	worstFit	tcontrol	20300	0 	 37.000000 	 0.000000 	 2.678417 	 12.000000 	 2247523 	 0 	 6 	 38293 	 29.634650 	 310 	 42891
0	worstFit	kmcontrol	20201	0 	 28.000000 	 0.000000 	 2.392841 	 62.000000 	 2311248 	 0 	 6 	 33174 	 35.069529 	 6 	 41591
0	worstFitDemand	None	20001	0 	 0.000000 	 0.000000 	 3.414317 	 0.000000 	 2990788 	 0 	 4 	 49436 	 30.249580 	 3 	 43436
0	worstFitDemand	kmcontrol	20303	0 	 15.000000 	 0.000000 	 2.184334 	 157.000000 	 2373860 	 0 	 4 	 31072 	 38.335586 	 6 	 42674
0	bestFitDemand	kmcontrol	20003	0 	 12.000000 	 0.000000 	 2.015069 	 156.000000 	 1968037 	 0 	 3 	 28167 	 35.052137 	 6 	 41935
0	dotProduct	dsapp	20004	0 	 21.000000 	 0.000000 	 2.627814 	 0.000000 	 2258390 	 0 	 6 	 37236 	 30.480811 	 20 	 42508
0	dotProduct	None	20103	0 	 0.000000 	 0.000000 	 4.398740 	 0.000000 	 1822609 	 0 	 6 	 64957 	 14.029528 	 3 	 44302
0	worstFitDemand	None	20002	0 	 0.000000 	 0.000000 	 3.602190 	 0.000000 	 3099840 	 0 	 6 	 43146 	 35.923027 	 3 	 35933
0	dotProductDemand	dsapp	20202	0 	 10.000000 	 0.000000 	 2.429005 	 901.000000 	 2400320 	 0 	 5 	 31598 	 38.071415 	 19 	 39026
0	worstFitDemand	kmcontrol	20304	0 	 17.000000 	 0.000000 	 2.073771 	 256.000000 	 1587494 	 0 	 3 	 28364 	 28.176568 	 6 	 41032
0	dotProduct	None	20104	0 	 0.000000 	 0.000000 	 4.505427 	 0.000000 	 1824092 	 0 	 6 	 61639 	 14.796473 	 3 	 41044
0	dotProduct	dsapp	20100	0 	 21.000000 	 0.000000 	 2.631716 	 0.000000 	 2758705 	 0 	 6 	 37288 	 37.161906 	 17 	 42507
0	worstFitDemand	None	20003	0 	 0.000000 	 0.000000 	 2.795784 	 0.000000 	 1968037 	 0 	 3 	 39081 	 25.179337 	 3 	 41935
0	dotProductDemand	dsapp	20203	0 	 12.000000 	 0.000000 	 2.086265 	 0.000000 	 1850732 	 0 	 5 	 28843 	 32.216056 	 19 	 41477
0	dotProduct	None	20200	0 	 0.000000 	 0.000000 	 4.032207 	 0.000000 	 1718672 	 0 	 6 	 47915 	 17.934675 	 2 	 35650
0	dotProductDemand	None	20301	0 	 0.000000 	 0.000000 	 3.111436 	 0.000000 	 2491635 	 0 	 5 	 44516 	 27.986375 	 3 	 42922
0	dotProduct	dsapp	20101	0 	 7.000000 	 0.000000 	 3.878728 	 0.000000 	 1885662 	 0 	 6 	 53921 	 22.510302 	 19 	 41704
0	worstFitDemand	None	20004	0 	 0.000000 	 0.000000 	 3.109884 	 0.000000 	 2258390 	 0 	 4 	 44065 	 25.626203 	 3 	 42508
0	dotProduct	None	20201	0 	 0.000000 	 0.000000 	 3.905515 	 0.000000 	 2311248 	 0 	 6 	 54146 	 21.343088 	 3 	 41591
0	dotProductDemand	dsapp	20204	0 	 15.000000 	 0.000000 	 2.181738 	 1547.000000 	 2688359 	 0 	 5 	 30375 	 44.401923 	 14 	 41767
0	dotProductDemand	None	20302	0 	 0.000000 	 0.000000 	 3.099928 	 156.000000 	 2663432 	 0 	 5 	 44639 	 29.833494 	 3 	 43200
0	dotProduct	dsapp	20102	0 	 17.000000 	 0.000000 	 3.866480 	 2158.000000 	 4561413 	 0 	 6 	 56528 	 43.037000 	 14 	 43860
0	worstFitDemand	None	20100	0 	 0.000000 	 0.000000 	 3.226375 	 0.000000 	 2758705 	 0 	 5 	 45713 	 30.174265 	 3 	 42507
0	dotProduct	None	20202	0 	 0.000000 	 0.000000 	 4.354592 	 0.000000 	 2400320 	 0 	 6 	 56647 	 21.186889 	 3 	 39026
0	dotProductDemand	dsapp	20300	0 	 11.000000 	 0.000000 	 2.449730 	 0.000000 	 2247523 	 0 	 6 	 35025 	 32.178792 	 19 	 42891
0	dotProductDemand	None	20303	0 	 0.000000 	 0.000000 	 3.420947 	 157.000000 	 2373860 	 0 	 6 	 48663 	 24.391209 	 1 	 42674
0	worstFitDemand	None	20101	0 	 0.000000 	 0.000000 	 2.970930 	 116.000000 	 1885662 	 0 	 4 	 41299 	 22.829834 	 3 	 41704
0	dotProduct	dsapp	20103	0 	 24.000000 	 0.000000 	 2.276906 	 228.000000 	 1822609 	 0 	 6 	 33622 	 27.308587 	 21 	 44302
0	dotProduct	None	20203	0 	 0.000000 	 0.000000 	 4.370084 	 0.000000 	 1850732 	 0 	 6 	 60418 	 15.316310 	 2 	 41477
0	dotProductDemand	None	20304	0 	 0.000000 	 0.000000 	 2.653213 	 192.000000 	 1587494 	 0 	 4 	 36288 	 21.874060 	 3 	 41032
0	dotProductDemand	dsapp	20301	0 	 13.000000 	 0.000000 	 2.193111 	 450.000000 	 2491635 	 0 	 5 	 31378 	 39.824187 	 18 	 42922
0	dotProduct	dsapp	20104	0 	 18.000000 	 0.000000 	 2.255894 	 1.000000 	 1824092 	 0 	 6 	 30864 	 29.714059 	 18 	 41044
0	dotProduct	None	20204	0 	 0.000000 	 0.000000 	 3.641400 	 0.000000 	 2688359 	 0 	 6 	 50696 	 26.514725 	 2 	 41767
0	worstFitDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 735.000000 	 4561413 	 0 	 6 	 57489 	 39.672636 	 3 	 43860
0	dotProductDemand	tcontrol	20000	0 	 16.000000 	 3.000000 	 2.060034 	 377.000000 	 2216011 	 0 	 3 	 26865 	 41.405245 	 284 	 39123
0	dotProductDemand	dsapp	20302	0 	 9.000000 	 0.000000 	 2.252124 	 156.000000 	 2663432 	 0 	 4 	 32431 	 41.150093 	 19 	 43200
0	dotProduct	dsapp	20200	0 	 19.000000 	 0.000000 	 2.368580 	 12.000000 	 1718672 	 0 	 6 	 28146 	 30.702505 	 16 	 35650
0	dotProduct	None	20300	0 	 0.000000 	 0.000000 	 4.520319 	 0.000000 	 2247523 	 0 	 6 	 64628 	 17.388398 	 2 	 42891
0	worstFitDemand	None	20103	0 	 0.000000 	 0.000000 	 3.120838 	 0.000000 	 1822609 	 0 	 5 	 46086 	 19.774373 	 3 	 44302
0	dotProduct	dsapp	20201	0 	 7.000000 	 0.000000 	 3.500062 	 156.000000 	 2311248 	 0 	 6 	 48524 	 26.762103 	 14 	 41591
0	dotProductDemand	dsapp	20303	0 	 11.000000 	 0.000000 	 2.391260 	 379.000000 	 2373860 	 0 	 4 	 34014 	 34.982654 	 17 	 42674
0	dotProductDemand	tcontrol	20001	0 	 16.000000 	 2.000000 	 2.518924 	 238.000000 	 2990788 	 0 	 3 	 36470 	 41.130220 	 317 	 43436
0	worstFitDemand	None	20104	0 	 0.000000 	 0.000000 	 2.808388 	 0.000000 	 1824092 	 0 	 4 	 38421 	 23.738287 	 1 	 41044
0	dotProduct	None	20301	0 	 0.000000 	 0.000000 	 4.401428 	 0.000000 	 2491635 	 0 	 6 	 62973 	 19.783610 	 1 	 42922
0	dotProduct	dsapp	20202	0 	 17.000000 	 0.000000 	 2.651589 	 372.000000 	 2400320 	 0 	 5 	 34495 	 34.938323 	 13 	 39026
0	worstFitDemand	None	20200	0 	 0.000000 	 0.000000 	 2.069090 	 344.000000 	 1718672 	 0 	 3 	 24587 	 34.951680 	 2 	 35650
0	dotProductDemand	dsapp	20304	0 	 11.000000 	 0.000000 	 2.190074 	 256.000000 	 1587494 	 0 	 3 	 29955 	 26.615944 	 13 	 41032
0	dotProductDemand	tcontrol	20002	0 	 10.000000 	 0.000000 	 2.876182 	 0.000000 	 3099840 	 0 	 4 	 34450 	 45.070365 	 296 	 35933
0	dotProduct	None	20302	0 	 0.000000 	 0.000000 	 4.529209 	 0.000000 	 2663432 	 0 	 6 	 65222 	 20.418385 	 3 	 43200
0	worstFitDemand	None	20201	0 	 0.000000 	 0.000000 	 3.147479 	 295.000000 	 2311248 	 0 	 5 	 43636 	 26.483820 	 3 	 41591
0	dotProduct	dsapp	20203	0 	 21.000000 	 0.000000 	 2.363111 	 51.000000 	 1850732 	 0 	 6 	 32671 	 28.511035 	 19 	 41477
0	dotProductDemand	kmcontrol	20000	0 	 11.000000 	 0.000000 	 2.212043 	 66.000000 	 2216011 	 0 	 3 	 28848 	 38.507037 	 6 	 39123
0	dotProduct	None	20303	0 	 0.000000 	 0.000000 	 4.532006 	 0.000000 	 2373860 	 0 	 6 	 64466 	 18.411929 	 3 	 42674
0	dotProductDemand	tcontrol	20003	0 	 13.000000 	 0.000000 	 2.073033 	 156.000000 	 1968037 	 0 	 3 	 28977 	 34.099203 	 304 	 41935
0	worstFitDemand	None	20202	0 	 0.000000 	 0.000000 	 2.900040 	 24.000000 	 2400320 	 0 	 4 	 37725 	 31.814031 	 3 	 39026
0	dotProduct	dsapp	20204	0 	 20.000000 	 0.000000 	 2.484608 	 1600.000000 	 2688359 	 0 	 6 	 34591 	 39.027291 	 16 	 41767
0	dotProduct	None	20304	0 	 0.000000 	 0.000000 	 4.313113 	 0.000000 	 1587494 	 0 	 6 	 58994 	 13.454884 	 2 	 41032
0	dotProductDemand	kmcontrol	20001	0 	 12.000000 	 0.000000 	 2.466152 	 0.000000 	 2990788 	 0 	 3 	 35707 	 41.984764 	 8 	 43436
0	dotProductDemand	tcontrol	20004	0 	 15.000000 	 2.000000 	 2.118655 	 14.000000 	 2258390 	 0 	 3 	 30020 	 37.769846 	 329 	 42508
0	worstFitDemand	None	20203	0 	 0.000000 	 0.000000 	 2.797514 	 0.000000 	 1850732 	 0 	 4 	 38677 	 23.926091 	 1 	 41477
0	dotProduct	dsapp	20300	0 	 21.000000 	 0.000000 	 2.799305 	 0.000000 	 2247523 	 0 	 6 	 40022 	 28.231429 	 19 	 42891
0	dotProduct	tcontrol	20000	0 	 29.000000 	 0.000000 	 2.760225 	 0.000000 	 2216011 	 0 	 5 	 35994 	 31.016934 	 318 	 39123
0	dotProductDemand	kmcontrol	20002	0 	 8.000000 	 0.000000 	 2.450130 	 0.000000 	 3099840 	 0 	 4 	 29347 	 52.897465 	 8 	 35933
0	worstFitDemand	None	20204	0 	 0.000000 	 0.000000 	 2.680253 	 269.000000 	 2688359 	 0 	 5 	 37315 	 36.023048 	 3 	 41767
0	dotProductDemand	tcontrol	20100	0 	 15.000000 	 0.000000 	 2.262646 	 0.000000 	 2758705 	 0 	 3 	 32058 	 43.171413 	 290 	 42507
0	dotProduct	dsapp	20301	0 	 20.000000 	 0.000000 	 2.363117 	 159.000000 	 2491635 	 0 	 5 	 33812 	 37.036275 	 19 	 42922
0	dotProductDemand	kmcontrol	20003	0 	 8.000000 	 0.000000 	 2.118902 	 0.000000 	 1968037 	 0 	 3 	 29620 	 33.329569 	 5 	 41935
0	worstFitDemand	None	20300	0 	 0.000000 	 0.000000 	 3.090369 	 0.000000 	 2247523 	 0 	 5 	 44183 	 25.434792 	 2 	 42891
0	dotProduct	tcontrol	20001	0 	 25.000000 	 0.000000 	 2.854179 	 0.000000 	 2990788 	 0 	 5 	 41324 	 36.367108 	 305 	 43436
0	dotProductDemand	tcontrol	20101	0 	 13.000000 	 1.000000 	 2.185586 	 42.000000 	 1885662 	 0 	 3 	 30384 	 31.145920 	 276 	 41704
0	dotProduct	dsapp	20302	0 	 22.000000 	 0.000000 	 2.749365 	 0.000000 	 2663432 	 0 	 6 	 39590 	 33.794425 	 13 	 43200
0	worstFitDemand	None	20301	0 	 0.000000 	 0.000000 	 2.730191 	 174.000000 	 2491635 	 0 	 4 	 39061 	 31.894867 	 3 	 42922
