RUN	STRATEGY_PLACEMENT	STRATEGY_REALLOCATION	SCHEDULE_ID	DOMAIN_SIZES_SET 	 Migrations	Overload Mig.	avg. srv. count	cpu violations	cpu accumulation	min. servers	max. servers	slot count	avg. srv. utilization	initial placement duration	runtime
0	dotProduct	dsapp	20300	0 	 23.000000 	 0.000000 	 2.866977 	 12.000000 	 2340338 	 0 	 6 	 40988 	 30.328746 	 13 	 42891
0	dotProductDemand	kmcontrol	20002	0 	 10.000000 	 0.000000 	 2.739329 	 0.000000 	 2819898 	 0 	 4 	 32812 	 48.426996 	 5 	 35933
0	dotProduct	tcontrol	20000	0 	 26.000000 	 0.000000 	 3.076898 	 0.000000 	 2701376 	 0 	 6 	 40127 	 35.706162 	 269 	 39123
0	dotProductDemand	tcontrol	20100	0 	 12.000000 	 0.000000 	 2.331559 	 4.000000 	 2643544 	 0 	 4 	 33035 	 41.643676 	 340 	 42507
0	worstFitDemand	None	20300	0 	 0.000000 	 0.000000 	 2.896496 	 0.000000 	 2337619 	 0 	 5 	 41410 	 29.822701 	 3 	 42891
0	dotProduct	dsapp	20301	0 	 18.000000 	 0.000000 	 2.353380 	 946.000000 	 2471301 	 0 	 5 	 33672 	 37.849509 	 20 	 42922
0	dotProductDemand	kmcontrol	20003	0 	 10.000000 	 0.000000 	 2.581134 	 50.000000 	 2835072 	 0 	 4 	 36080 	 41.342520 	 8 	 41935
0	dotProductDemand	tcontrol	20101	0 	 17.000000 	 0.000000 	 2.125534 	 11.000000 	 1883112 	 0 	 3 	 29548 	 35.082505 	 277 	 41704
0	dotProduct	tcontrol	20001	0 	 28.000000 	 1.000000 	 2.833941 	 40.000000 	 2777108 	 0 	 5 	 41032 	 37.418323 	 282 	 43436
0	worstFitDemand	None	20301	0 	 0.000000 	 0.000000 	 3.008014 	 0.000000 	 2471022 	 0 	 4 	 43037 	 29.483305 	 1 	 42922
0	dotProduct	dsapp	20302	0 	 20.000000 	 0.000000 	 2.683643 	 828.000000 	 2845622 	 0 	 5 	 38645 	 39.664414 	 13 	 43200
0	dotProductDemand	kmcontrol	20004	0 	 12.000000 	 0.000000 	 2.081525 	 9.000000 	 1850245 	 0 	 3 	 29492 	 31.511166 	 6 	 42508
0	dotProduct	tcontrol	20002	0 	 23.000000 	 0.000000 	 3.233262 	 0.000000 	 2824461 	 0 	 6 	 38728 	 41.183658 	 278 	 35933
0	worstFitDemand	None	20302	0 	 0.000000 	 0.000000 	 3.417063 	 337.000000 	 2843275 	 0 	 6 	 49206 	 31.009473 	 2 	 43200
0	dotProductDemand	tcontrol	20102	0 	 11.000000 	 2.000000 	 2.794196 	 98.000000 	 4065310 	 0 	 4 	 40851 	 49.822911 	 291 	 43860
0	dotProduct	dsapp	20303	0 	 23.000000 	 0.000000 	 2.679502 	 0.000000 	 2144320 	 0 	 5 	 38116 	 29.197305 	 19 	 42674
0	dotProductDemand	kmcontrol	20100	0 	 14.000000 	 0.000000 	 2.329198 	 14.000000 	 2647155 	 0 	 4 	 33002 	 41.762707 	 5 	 42507
0	worstFitDemand	None	20303	0 	 0.000000 	 0.000000 	 3.627454 	 195.000000 	 2136244 	 0 	 6 	 51600 	 21.352179 	 3 	 42674
0	dotProduct	tcontrol	20003	0 	 26.000000 	 0.000000 	 2.906947 	 12.000000 	 2842264 	 0 	 6 	 40631 	 44.269864 	 308 	 41935
0	dotProductDemand	tcontrol	20103	0 	 8.000000 	 0.000000 	 1.813815 	 0.000000 	 1991557 	 0 	 3 	 26785 	 38.067404 	 315 	 44302
0	dotProduct	dsapp	20304	0 	 22.000000 	 0.000000 	 2.643747 	 689.000000 	 2260014 	 0 	 6 	 36161 	 33.085763 	 15 	 41032
0	worstFitDemand	None	20304	0 	 0.000000 	 0.000000 	 2.781810 	 4274.000000 	 2265412 	 0 	 5 	 38046 	 31.336245 	 3 	 41032
0	dotProductDemand	kmcontrol	20101	0 	 17.000000 	 0.000000 	 2.126025 	 15.000000 	 1880090 	 0 	 3 	 29555 	 35.023347 	 3 	 41704
0	dotProductDemand	tcontrol	20104	0 	 13.000000 	 2.000000 	 1.927747 	 273.000000 	 2021691 	 0 	 4 	 26371 	 40.737433 	 289 	 41044
0	dotProduct	tcontrol	20004	0 	 32.000000 	 0.000000 	 2.596298 	 0.000000 	 1854949 	 0 	 6 	 36790 	 32.672260 	 305 	 42508
0	dotProduct	kmcontrol	20000	0 	 19.000000 	 0.000000 	 2.949726 	 0.000000 	 2704788 	 0 	 6 	 38465 	 37.266555 	 4 	 39123
0	worstFitDemand	tcontrol	20000	0 	 12.000000 	 0.000000 	 2.390014 	 0.000000 	 2702023 	 0 	 4 	 31169 	 45.853251 	 284 	 39123
0	dotProductDemand	tcontrol	20200	0 	 8.000000 	 0.000000 	 1.819696 	 0.000000 	 1627826 	 0 	 4 	 21622 	 38.227649 	 280 	 35650
0	dotProductDemand	kmcontrol	20102	0 	 7.000000 	 0.000000 	 2.499002 	 340.000000 	 4058244 	 0 	 4 	 36536 	 55.590653 	 6 	 43860
0	dotProduct	tcontrol	20100	0 	 29.000000 	 0.000000 	 2.790577 	 0.000000 	 2649136 	 0 	 5 	 39538 	 35.000257 	 273 	 42507
0	dotProduct	kmcontrol	20001	0 	 26.000000 	 0.000000 	 2.857457 	 13.000000 	 2778462 	 0 	 5 	 41372 	 37.104425 	 6 	 43436
0	worstFitDemand	tcontrol	20001	0 	 15.000000 	 0.000000 	 2.572297 	 158.000000 	 2785154 	 0 	 4 	 37244 	 41.203022 	 310 	 43436
0	dotProductDemand	tcontrol	20201	0 	 13.000000 	 2.000000 	 2.200381 	 363.000000 	 2954824 	 0 	 5 	 30505 	 48.854373 	 272 	 41591
0	dotProductDemand	kmcontrol	20103	0 	 8.000000 	 0.000000 	 1.813798 	 0.000000 	 1992578 	 0 	 3 	 26784 	 38.093182 	 6 	 44302
0	dotProduct	tcontrol	20101	0 	 31.000000 	 0.000000 	 2.605384 	 0.000000 	 1888263 	 0 	 6 	 36217 	 28.789515 	 282 	 41704
0	dotProduct	kmcontrol	20002	0 	 21.000000 	 0.000000 	 3.031845 	 8.000000 	 2829119 	 0 	 5 	 36315 	 43.967420 	 4 	 35933
0	worstFitDemand	tcontrol	20002	0 	 12.000000 	 0.000000 	 3.111717 	 5.000000 	 2823684 	 0 	 5 	 37272 	 42.697252 	 301 	 35933
0	dotProductDemand	tcontrol	20202	0 	 15.000000 	 3.000000 	 2.699503 	 745.000000 	 2470435 	 0 	 5 	 35117 	 42.604896 	 319 	 39026
0	dotProductDemand	kmcontrol	20104	0 	 12.000000 	 1.000000 	 1.898315 	 583.000000 	 2017240 	 0 	 4 	 25970 	 41.282813 	 5 	 41044
0	dotProduct	tcontrol	20102	0 	 21.000000 	 0.000000 	 3.315494 	 0.000000 	 4065413 	 0 	 6 	 48473 	 42.066121 	 326 	 43860
0	dotProduct	kmcontrol	20003	0 	 30.000000 	 0.000000 	 2.830222 	 11.000000 	 2836097 	 0 	 6 	 39559 	 37.844550 	 4 	 41935
0	dotProductDemand	kmcontrol	20200	0 	 9.000000 	 0.000000 	 1.804705 	 0.000000 	 1632571 	 0 	 3 	 21445 	 38.679495 	 5 	 35650
0	dotProductDemand	tcontrol	20203	0 	 21.000000 	 0.000000 	 2.085965 	 0.000000 	 1393407 	 0 	 4 	 28839 	 24.601443 	 292 	 41477
0	worstFitDemand	tcontrol	20003	0 	 20.000000 	 1.000000 	 2.497857 	 34.000000 	 2833398 	 0 	 4 	 34915 	 42.769758 	 279 	 41935
0	dotProductDemand	kmcontrol	20201	0 	 10.000000 	 3.000000 	 2.265009 	 630.000000 	 2965456 	 0 	 5 	 31402 	 47.592033 	 6 	 41591
0	dotProduct	tcontrol	20103	0 	 31.000000 	 0.000000 	 2.357369 	 0.000000 	 1991534 	 0 	 6 	 34811 	 29.502894 	 265 	 44302
0	dotProduct	kmcontrol	20004	0 	 40.000000 	 0.000000 	 2.607288 	 29.000000 	 1856412 	 0 	 6 	 36947 	 29.498401 	 4 	 42508
0	dotProductDemand	tcontrol	20204	0 	 7.000000 	 2.000000 	 2.297550 	 193.000000 	 2974379 	 0 	 4 	 31987 	 48.456368 	 290 	 41767
0	worstFitDemand	tcontrol	20004	0 	 14.000000 	 0.000000 	 2.146639 	 0.000000 	 1864597 	 0 	 3 	 30414 	 30.815662 	 304 	 42508
0	dotProductDemand	kmcontrol	20202	0 	 13.000000 	 0.000000 	 2.757233 	 5.000000 	 2470693 	 0 	 5 	 35868 	 41.698006 	 5 	 39026
0	dotProduct	tcontrol	20104	0 	 29.000000 	 0.000000 	 2.343471 	 0.000000 	 2020930 	 0 	 6 	 32060 	 33.634526 	 278 	 41044
0	dotProduct	kmcontrol	20100	0 	 30.000000 	 0.000000 	 2.813227 	 0.000000 	 2637607 	 0 	 5 	 39857 	 34.552773 	 6 	 42507
0	dotProductDemand	tcontrol	20300	0 	 16.000000 	 0.000000 	 2.178546 	 7.000000 	 2341602 	 0 	 3 	 31147 	 39.879608 	 292 	 42891
0	worstFitDemand	tcontrol	20100	0 	 9.000000 	 0.000000 	 2.325853 	 0.000000 	 2650867 	 0 	 4 	 32955 	 41.811353 	 286 	 42507
0	dotProduct	tcontrol	20200	0 	 26.000000 	 0.000000 	 2.351055 	 6.000000 	 1632393 	 0 	 5 	 27936 	 29.880566 	 263 	 35650
0	dotProductDemand	kmcontrol	20203	0 	 18.000000 	 0.000000 	 2.205408 	 0.000000 	 1397684 	 0 	 4 	 30490 	 30.476172 	 4 	 41477
0	dotProduct	kmcontrol	20101	0 	 31.000000 	 0.000000 	 2.569771 	 0.000000 	 1882567 	 0 	 6 	 35725 	 29.135362 	 6 	 41704
0	dotProductDemand	tcontrol	20301	0 	 15.000000 	 2.000000 	 2.046950 	 226.000000 	 2470038 	 0 	 4 	 29286 	 43.428699 	 321 	 42922
0	worstFitDemand	tcontrol	20101	0 	 17.000000 	 0.000000 	 2.125904 	 1.000000 	 1881341 	 0 	 3 	 29553 	 35.050942 	 312 	 41704
0	dotProductDemand	kmcontrol	20204	0 	 7.000000 	 1.000000 	 2.228576 	 123.000000 	 2972378 	 0 	 5 	 31027 	 49.930565 	 5 	 41767
0	dotProduct	tcontrol	20201	0 	 27.000000 	 0.000000 	 2.500406 	 0.000000 	 2963925 	 0 	 6 	 34664 	 43.240159 	 301 	 41591
0	dotProductDemand	tcontrol	20302	0 	 13.000000 	 2.000000 	 2.398062 	 373.000000 	 2850147 	 0 	 4 	 34533 	 44.394532 	 302 	 43200
0	dotProduct	kmcontrol	20102	0 	 20.000000 	 0.000000 	 3.227541 	 0.000000 	 4051913 	 0 	 6 	 47187 	 43.053733 	 6 	 43860
0	worstFitDemand	tcontrol	20102	0 	 10.000000 	 3.000000 	 2.794183 	 309.000000 	 4052109 	 0 	 4 	 40851 	 49.663448 	 272 	 43860
0	dotProduct	tcontrol	20202	0 	 26.000000 	 2.000000 	 2.932244 	 440.000000 	 2470973 	 0 	 5 	 38144 	 39.301858 	 251 	 39026
0	dotProductDemand	kmcontrol	20300	0 	 17.000000 	 0.000000 	 2.176305 	 0.000000 	 2348113 	 0 	 3 	 31114 	 40.026687 	 6 	 42891
0	dotProductDemand	tcontrol	20303	0 	 16.000000 	 1.000000 	 2.252368 	 17.000000 	 2127775 	 0 	 4 	 32041 	 34.402262 	 314 	 42674
0	dotProduct	kmcontrol	20103	0 	 30.000000 	 0.000000 	 2.385489 	 0.000000 	 1993066 	 0 	 6 	 35227 	 29.151164 	 6 	 44302
0	worstFitDemand	tcontrol	20103	0 	 9.000000 	 0.000000 	 1.847250 	 0.000000 	 1998382 	 0 	 3 	 27280 	 37.505536 	 302 	 44302
0	dotProduct	tcontrol	20203	0 	 37.000000 	 0.000000 	 2.380942 	 0.000000 	 1392745 	 0 	 6 	 32917 	 21.668466 	 271 	 41477
0	dotProductDemand	kmcontrol	20301	0 	 11.000000 	 0.000000 	 2.090205 	 241.000000 	 2467936 	 0 	 4 	 29905 	 42.472892 	 6 	 42922
0	dotProduct	kmcontrol	20104	0 	 20.000000 	 0.000000 	 2.408287 	 0.000000 	 2015427 	 0 	 6 	 32948 	 32.555789 	 5 	 41044
0	dotProductDemand	tcontrol	20304	0 	 16.000000 	 2.000000 	 2.445624 	 438.000000 	 2261503 	 0 	 4 	 33448 	 35.733829 	 289 	 41032
0	worstFitDemand	tcontrol	20104	0 	 12.000000 	 2.000000 	 1.995930 	 610.000000 	 2019015 	 0 	 4 	 27306 	 39.283900 	 288 	 41044
0	dotProduct	tcontrol	20204	0 	 21.000000 	 0.000000 	 2.570904 	 22.000000 	 2967701 	 0 	 6 	 35793 	 43.348050 	 262 	 41767
0	dotProductDemand	kmcontrol	20302	0 	 13.000000 	 1.000000 	 2.318480 	 350.000000 	 2840993 	 0 	 4 	 33387 	 45.782218 	 4 	 43200
0	dotProduct	kmcontrol	20200	0 	 27.000000 	 0.000000 	 2.469484 	 7.000000 	 1628782 	 0 	 5 	 29343 	 28.363930 	 6 	 35650
0	l2	dsapp	20000	0 	 20.000000 	 0.000000 	 2.821879 	 0.000000 	 2702805 	 0 	 5 	 36801 	 38.928315 	 33 	 39123
0	worstFitDemand	tcontrol	20200	0 	 9.000000 	 0.000000 	 1.814005 	 0.000000 	 1629290 	 0 	 3 	 21556 	 38.382869 	 309 	 35650
0	dotProductDemand	kmcontrol	20303	0 	 14.000000 	 0.000000 	 2.140891 	 0.000000 	 2130133 	 0 	 4 	 30454 	 36.241262 	 6 	 42674
0	dotProduct	tcontrol	20300	0 	 31.000000 	 0.000000 	 2.679390 	 0.000000 	 2344939 	 0 	 6 	 38308 	 32.585102 	 328 	 42891
0	dotProduct	kmcontrol	20201	0 	 28.000000 	 0.000000 	 2.464421 	 5.000000 	 2967069 	 0 	 6 	 34166 	 43.915955 	 6 	 41591
0	worstFitDemand	tcontrol	20201	0 	 12.000000 	 3.000000 	 2.283590 	 631.000000 	 2969221 	 0 	 5 	 31660 	 47.285112 	 294 	 41591
0	l2	dsapp	20001	0 	 22.000000 	 0.000000 	 2.858388 	 76.000000 	 2780239 	 0 	 6 	 41383 	 37.069623 	 19 	 43436
0	dotProductDemand	kmcontrol	20304	0 	 18.000000 	 2.000000 	 2.437530 	 416.000000 	 2264190 	 0 	 5 	 33338 	 35.903696 	 5 	 41032
0	dotProduct	tcontrol	20301	0 	 29.000000 	 0.000000 	 2.483216 	 0.000000 	 2473692 	 0 	 5 	 35527 	 35.975202 	 288 	 42922
0	dotProduct	kmcontrol	20202	0 	 21.000000 	 0.000000 	 2.928477 	 7.000000 	 2470555 	 0 	 6 	 38095 	 39.309714 	 6 	 39026
0	l2	dsapp	20002	0 	 21.000000 	 0.000000 	 2.778145 	 449.000000 	 2824842 	 0 	 6 	 33274 	 47.907583 	 21 	 35933
0	worstFitDemand	tcontrol	20202	0 	 14.000000 	 5.000000 	 2.776963 	 815.000000 	 2481908 	 0 	 5 	 36125 	 45.430156 	 266 	 39026
0	dotProductDemand	None	20000	0 	 0.000000 	 0.000000 	 2.931204 	 0.000000 	 2702971 	 0 	 4 	 38227 	 37.323474 	 2 	 39123
0	dotProduct	kmcontrol	20203	0 	 35.000000 	 0.000000 	 2.416406 	 0.000000 	 1399232 	 0 	 6 	 33409 	 21.452531 	 4 	 41477
0	dotProduct	tcontrol	20302	0 	 28.000000 	 1.000000 	 2.911940 	 12.000000 	 2843999 	 0 	 5 	 41932 	 36.596925 	 273 	 43200
0	l2	dsapp	20003	0 	 25.000000 	 0.000000 	 2.572349 	 56.000000 	 2832205 	 0 	 6 	 35957 	 41.580763 	 16 	 41935
0	worstFitDemand	tcontrol	20203	0 	 18.000000 	 0.000000 	 2.041646 	 0.000000 	 1392170 	 0 	 4 	 28228 	 25.074806 	 325 	 41477
0	dotProductDemand	None	20001	0 	 0.000000 	 0.000000 	 3.424747 	 156.000000 	 2782187 	 0 	 5 	 49587 	 30.828839 	 3 	 43436
0	dotProduct	kmcontrol	20204	0 	 22.000000 	 0.000000 	 2.548136 	 12.000000 	 2966718 	 0 	 6 	 35474 	 43.725631 	 6 	 41767
0	dotProduct	tcontrol	20303	0 	 29.000000 	 0.000000 	 2.516683 	 4.000000 	 2138674 	 0 	 5 	 35797 	 31.043290 	 295 	 42674
0	l2	dsapp	20004	0 	 20.000000 	 0.000000 	 2.628521 	 0.000000 	 1858990 	 0 	 6 	 37245 	 25.130014 	 19 	 42508
0	worstFitDemand	tcontrol	20204	0 	 7.000000 	 1.000000 	 2.201398 	 128.000000 	 2976415 	 0 	 5 	 30649 	 50.622643 	 284 	 41767
0	dotProductDemand	None	20002	0 	 0.000000 	 0.000000 	 3.350862 	 10.000000 	 2827282 	 0 	 5 	 40136 	 39.606566 	 3 	 35933
0	dotProduct	kmcontrol	20300	0 	 27.000000 	 0.000000 	 2.662379 	 0.000000 	 2337978 	 0 	 6 	 38064 	 32.635830 	 4 	 42891
0	dotProduct	tcontrol	20304	0 	 27.000000 	 1.000000 	 2.443459 	 100.000000 	 2270068 	 0 	 6 	 33421 	 36.018726 	 302 	 41032
0	l2	dsapp	20100	0 	 22.000000 	 0.000000 	 2.631218 	 22.000000 	 2649374 	 0 	 6 	 37278 	 37.042329 	 16 	 42507
0	dotProductDemand	None	20003	0 	 0.000000 	 0.000000 	 3.261114 	 94.000000 	 2835669 	 0 	 5 	 45585 	 32.667048 	 2 	 41935
0	worstFitDemand	tcontrol	20300	0 	 17.000000 	 0.000000 	 2.294239 	 4.000000 	 2348458 	 0 	 3 	 32801 	 37.995942 	 323 	 42891
0	dotProductDemand	dsapp	20000	0 	 7.000000 	 0.000000 	 2.480021 	 0.000000 	 2709199 	 0 	 5 	 32342 	 44.288801 	 14 	 39123
0	dotProduct	kmcontrol	20301	0 	 27.000000 	 0.000000 	 2.547179 	 8.000000 	 2463723 	 0 	 5 	 36444 	 34.933552 	 3 	 42922
0	l2	dsapp	20101	0 	 7.000000 	 0.000000 	 4.183528 	 0.000000 	 1879219 	 0 	 6 	 58159 	 22.399090 	 17 	 41704
0	dotProductDemand	None	20004	0 	 0.000000 	 0.000000 	 3.500369 	 0.000000 	 1852721 	 0 	 4 	 49597 	 18.692580 	 1 	 42508
0	worstFitDemand	tcontrol	20301	0 	 15.000000 	 2.000000 	 2.047744 	 185.000000 	 2468313 	 0 	 4 	 29298 	 43.407316 	 398 	 42922
0	dotProductDemand	None	20100	0 	 0.000000 	 0.000000 	 2.726014 	 2.000000 	 2645123 	 0 	 4 	 38623 	 35.541492 	 3 	 42507
0	dotProductDemand	dsapp	20001	0 	 7.000000 	 0.000000 	 2.529934 	 189.000000 	 2786975 	 0 	 4 	 36629 	 41.851286 	 13 	 43436
0	dotProduct	kmcontrol	20302	0 	 30.000000 	 0.000000 	 2.677631 	 4.000000 	 2849087 	 0 	 5 	 38558 	 39.866960 	 5 	 43200
0	l2	dsapp	20102	0 	 21.000000 	 0.000000 	 2.680331 	 690.000000 	 4062181 	 0 	 6 	 39187 	 51.974255 	 13 	 43860
0	worstFitDemand	tcontrol	20302	0 	 11.000000 	 2.000000 	 2.404305 	 380.000000 	 2844050 	 0 	 4 	 34624 	 44.147486 	 305 	 43200
0	dotProductDemand	None	20101	0 	 0.000000 	 0.000000 	 2.692139 	 6.000000 	 1879997 	 0 	 4 	 37425 	 27.518507 	 2 	 41704
0	dotProductDemand	dsapp	20002	0 	 10.000000 	 0.000000 	 2.376189 	 666.000000 	 2824667 	 0 	 5 	 28462 	 55.899835 	 16 	 35933
0	l2	dsapp	20103	0 	 21.000000 	 0.000000 	 2.247667 	 0.000000 	 1996593 	 0 	 6 	 33192 	 30.907701 	 15 	 44302
0	dotProduct	kmcontrol	20303	0 	 25.000000 	 0.000000 	 2.470625 	 0.000000 	 2134942 	 0 	 5 	 35143 	 31.557155 	 6 	 42674
0	worstFitDemand	tcontrol	20303	0 	 16.000000 	 2.000000 	 2.189326 	 39.000000 	 2135308 	 0 	 4 	 31144 	 35.525281 	 256 	 42674
0	dotProductDemand	None	20102	0 	 0.000000 	 0.000000 	 3.932246 	 303.000000 	 4053873 	 0 	 6 	 57489 	 35.258308 	 3 	 43860
0	l2	dsapp	20104	0 	 21.000000 	 0.000000 	 2.339191 	 851.000000 	 2022881 	 0 	 6 	 32002 	 33.654321 	 13 	 41044
0	dotProductDemand	dsapp	20003	0 	 12.000000 	 0.000000 	 2.369686 	 65.000000 	 2835791 	 0 	 5 	 33124 	 45.067878 	 16 	 41935
0	dotProduct	kmcontrol	20304	0 	 28.000000 	 1.000000 	 2.462997 	 80.000000 	 2266912 	 0 	 6 	 33687 	 35.681769 	 3 	 41032
0	worstFitDemand	tcontrol	20304	0 	 19.000000 	 2.000000 	 2.436245 	 427.000000 	 2266209 	 0 	 4 	 33321 	 35.968353 	 299 	 41032
0	l2	dsapp	20200	0 	 20.000000 	 0.000000 	 2.381277 	 109.000000 	 1633170 	 0 	 6 	 28296 	 29.435576 	 18 	 35650
0	dotProductDemand	None	20103	0 	 0.000000 	 0.000000 	 2.546707 	 0.000000 	 2000060 	 0 	 4 	 37607 	 27.166330 	 3 	 44302
0	dotProduct	None	20000	0 	 0.000000 	 0.000000 	 4.561929 	 0.000000 	 2704590 	 0 	 6 	 59493 	 24.001095 	 2 	 39123
0	dotProductDemand	dsapp	20004	0 	 9.000000 	 0.000000 	 2.166485 	 0.000000 	 1856165 	 0 	 4 	 30697 	 30.345561 	 16 	 42508
0	dotProduct	dsapp	20000	0 	 20.000000 	 0.000000 	 2.820766 	 2.000000 	 2701755 	 0 	 5 	 36784 	 38.912481 	 14 	 39123
0	l2	dsapp	20201	0 	 9.000000 	 0.000000 	 3.523803 	 2351.000000 	 2976869 	 0 	 6 	 48851 	 36.760100 	 21 	 41591
0	dotProductDemand	None	20104	0 	 0.000000 	 0.000000 	 3.299792 	 0.000000 	 2012406 	 0 	 5 	 45144 	 23.606792 	 2 	 41044
0	dotProduct	None	20001	0 	 0.000000 	 0.000000 	 4.835200 	 23.000000 	 2790193 	 0 	 6 	 70007 	 21.898825 	 2 	 43436
0	dotProductDemand	dsapp	20100	0 	 13.000000 	 0.000000 	 2.350261 	 197.000000 	 2648101 	 0 	 5 	 33300 	 41.377592 	 13 	 42507
0	dotProductDemand	None	20200	0 	 0.000000 	 0.000000 	 2.119350 	 0.000000 	 1627834 	 0 	 4 	 25184 	 32.724958 	 3 	 35650
0	l2	dsapp	20202	0 	 20.000000 	 0.000000 	 2.678343 	 1243.000000 	 2480300 	 0 	 5 	 34842 	 43.116293 	 17 	 39026
0	dotProduct	dsapp	20001	0 	 24.000000 	 0.000000 	 2.916214 	 30.000000 	 2775881 	 0 	 6 	 42223 	 36.286703 	 17 	 43436
0	dotProduct	None	20002	0 	 0.000000 	 0.000000 	 4.723029 	 0.000000 	 2820707 	 0 	 6 	 56570 	 28.038422 	 1 	 35933
0	dotProductDemand	dsapp	20101	0 	 10.000000 	 0.000000 	 2.282628 	 8.000000 	 1881122 	 0 	 4 	 31732 	 32.594710 	 14 	 41704
0	dotProductDemand	None	20201	0 	 0.000000 	 0.000000 	 2.811947 	 1167.000000 	 2963693 	 0 	 5 	 38985 	 38.244796 	 3 	 41591
0	l2	dsapp	20203	0 	 22.000000 	 0.000000 	 2.383692 	 27.000000 	 1395268 	 0 	 6 	 32954 	 21.555299 	 15 	 41477
0	dotProduct	dsapp	20002	0 	 21.000000 	 0.000000 	 2.815270 	 950.000000 	 2819365 	 0 	 6 	 33719 	 47.186165 	 20 	 35933
0	dotProduct	None	20003	0 	 0.000000 	 0.000000 	 5.016829 	 0.000000 	 2829783 	 0 	 6 	 70127 	 21.194449 	 2 	 41935
0	dotProductDemand	None	20202	0 	 0.000000 	 0.000000 	 2.646510 	 4152.000000 	 2470187 	 0 	 5 	 34427 	 43.320172 	 3 	 39026
0	dotProductDemand	dsapp	20102	0 	 15.000000 	 0.000000 	 2.433105 	 545.000000 	 4051801 	 0 	 4 	 35573 	 57.087700 	 13 	 43860
0	l2	dsapp	20204	0 	 19.000000 	 0.000000 	 2.652762 	 687.000000 	 2974765 	 0 	 6 	 36934 	 42.078782 	 15 	 41767
0	dotProduct	dsapp	20003	0 	 26.000000 	 0.000000 	 2.571920 	 329.000000 	 2827593 	 0 	 6 	 35948 	 41.527664 	 15 	 41935
0	dotProduct	None	20004	0 	 0.000000 	 0.000000 	 5.143573 	 0.000000 	 1867709 	 0 	 6 	 72880 	 12.825764 	 3 	 42508
0	dotProductDemand	None	20203	0 	 0.000000 	 0.000000 	 2.943727 	 0.000000 	 1392390 	 0 	 5 	 40698 	 17.262455 	 3 	 41477
0	dotProductDemand	dsapp	20103	0 	 10.000000 	 0.000000 	 2.069015 	 0.000000 	 2003941 	 0 	 4 	 30553 	 33.589012 	 19 	 44302
0	l2	dsapp	20300	0 	 24.000000 	 0.000000 	 2.867028 	 0.000000 	 2344585 	 0 	 6 	 40989 	 30.386918 	 16 	 42891
0	l2	kmcontrol	20000	0 	 20.000000 	 0.000000 	 3.078355 	 0.000000 	 2707929 	 0 	 6 	 40145 	 35.764423 	 5 	 39123
0	dotProductDemand	None	20204	0 	 0.000000 	 0.000000 	 2.530534 	 343.000000 	 2971240 	 0 	 4 	 35230 	 43.901958 	 2 	 41767
0	dotProduct	None	20100	0 	 0.000000 	 0.000000 	 4.815434 	 0.000000 	 2632761 	 0 	 6 	 68228 	 20.020743 	 2 	 42507
0	dotProductDemand	dsapp	20104	0 	 14.000000 	 0.000000 	 1.975788 	 395.000000 	 2017149 	 0 	 4 	 27033 	 39.669986 	 20 	 41044
0	l2	dsapp	20301	0 	 21.000000 	 0.000000 	 2.376681 	 55.000000 	 2465918 	 0 	 5 	 34005 	 37.405830 	 21 	 42922
0	dotProduct	None	20101	0 	 0.000000 	 0.000000 	 4.550890 	 0.000000 	 1879456 	 0 	 6 	 63266 	 16.279714 	 1 	 41704
0	dotProductDemand	None	20300	0 	 0.000000 	 0.000000 	 3.217653 	 0.000000 	 2343309 	 0 	 5 	 46002 	 26.906883 	 3 	 42891
0	l2	kmcontrol	20001	0 	 24.000000 	 0.000000 	 2.797508 	 12.000000 	 2782004 	 0 	 5 	 40503 	 37.928584 	 5 	 43436
0	dotProductDemand	dsapp	20200	0 	 11.000000 	 0.000000 	 1.883833 	 336.000000 	 1639539 	 0 	 4 	 22386 	 37.209358 	 13 	 35650
0	l2	dsapp	20302	0 	 18.000000 	 0.000000 	 2.649714 	 68.000000 	 2837888 	 0 	 5 	 38155 	 40.050936 	 19 	 43200
0	dotProduct	None	20102	0 	 0.000000 	 0.000000 	 5.216590 	 0.000000 	 4053183 	 0 	 6 	 76266 	 26.572956 	 2 	 43860
0	l2	kmcontrol	20002	0 	 22.000000 	 0.000000 	 3.280305 	 2.000000 	 2826621 	 0 	 6 	 39291 	 40.606621 	 4 	 35933
0	dotProductDemand	dsapp	20201	0 	 12.000000 	 0.000000 	 2.133263 	 2552.000000 	 2972509 	 0 	 5 	 29576 	 50.696240 	 20 	 41591
0	l2	tcontrol	20004	0 	 35.000000 	 0.000000 	 2.566078 	 9.000000 	 1858809 	 0 	 5 	 36361 	 25.861958 	 309 	 42508
0	l2	dsapp	20303	0 	 24.000000 	 0.000000 	 2.684196 	 0.000000 	 2137214 	 0 	 5 	 38184 	 29.061102 	 16 	 42674
0	l2Demand	kmcontrol	20103	0 	 10.000000 	 0.000000 	 1.829953 	 0.000000 	 1996185 	 0 	 3 	 27022 	 37.833393 	 19 	 44302
0	l2Demand	tcontrol	20202	0 	 13.000000 	 5.000000 	 2.597045 	 589.000000 	 2475421 	 0 	 5 	 33784 	 44.320988 	 296 	 39026
0	l2	kmcontrol	20003	0 	 22.000000 	 0.000000 	 2.902919 	 4.000000 	 2825904 	 0 	 6 	 40576 	 44.206873 	 4 	 41935
